fecha_hecho,cantidad,latitud,longitud,sexo,edad,estado_civil,grupo_actor,actividad_delictiva,parentesco,ocupacion,discapacidad,grupo_especial,medio_transporte,nivel_academico,testigo,conducta,modalidad,caracterizacion,conducta_especial,arma_medio,articulo_penal,categoria_penal,nombre_barrio,codigo_barrio,codigo_comuna,lugar,sede_receptora,bien,categoria_bien,grupo_bien,modelo,color,permiso,unidad_medida,fecha_ingestion
2007-06-15 20:00:00-05:00,1.0,6.301606,-75.572496,Mujer,19,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,Pedregal,#0604,6,Almacén tienda y otro,Doce de Octubre,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:45:00-05:00,1.0,,,Hombre,43,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Grupo delincuencial,Arma de fuego,Sin dato,Sin dato,Alejandría,#1416,14,Estación de gasolina,Castilla,Pistola,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:50:00-05:00,1.0,,,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Diego,#1020,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:45:00-05:00,1.0,,,Hombre,43,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Grupo delincuencial,Arma de fuego,Sin dato,Sin dato,Alejandría,#1416,14,Estación de gasolina,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:50:00-05:00,1.0,,,Hombre,12,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Diego,#1020,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 10:00:00-05:00,1.0,6.299565,-75.572278,Mujer,58,Viudo(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,Pedregal,#0604,6,"Hotel, motel y hostal",Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 03:00:00-05:00,1.0,6.209466,-75.569794,Mujer,47,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,El Poblado,#1418,14,Vía pública,Poblado,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 10:00:00-05:00,1.0,6.299565,-75.572278,Mujer,58,Viudo(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,Pedregal,#0604,6,"Hotel, motel y hostal",Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 11:00:00-05:00,1.0,6.261468,-75.564135,Hombre,40,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Prado,#1001,10,Vehículo particular,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 17:15:00-05:00,1.0,6.283745,-75.586336,Hombre,48,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,El Diamante,#0711,7,Residencia,Castilla,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:50:00-05:00,1.0,,,Hombre,12,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Diego,#1020,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:50:00-05:00,1.0,,,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Diego,#1020,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:45:00-05:00,1.0,,,Hombre,43,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Grupo delincuencial,Arma de fuego,Sin dato,Sin dato,Alejandría,#1416,14,Estación de gasolina,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 12:45:00-05:00,1.0,,,Hombre,43,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Grupo delincuencial,Arma de fuego,Sin dato,Sin dato,Alejandría,#1416,14,Estación de gasolina,Castilla,Pistola,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 17:15:00-05:00,1.0,6.283745,-75.586336,Hombre,48,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,El Diamante,#0711,7,Residencia,Castilla,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 11:00:00-05:00,1.0,6.261468,-75.564135,Hombre,40,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Prado,#1001,10,Vehículo particular,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 03:00:00-05:00,1.0,6.209466,-75.569794,Mujer,47,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,El Poblado,#1418,14,Vía pública,Poblado,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 10:00:00-05:00,1.0,6.299565,-75.572278,Mujer,58,Viudo(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,Pedregal,#0604,6,"Hotel, motel y hostal",Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-16 10:00:00-05:00,1.0,6.299565,-75.572278,Mujer,58,Viudo(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,Pedregal,#0604,6,"Hotel, motel y hostal",Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-17 02:50:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cucaracho,#0718,7,Vía pública,Doce de Octubre,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-17 02:50:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cucaracho,#0718,7,Vía pública,Doce de Octubre,Revólver,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-17 02:50:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cucaracho,#0718,7,Vía pública,Doce de Octubre,Arma blanca,Arma blanca,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-17 02:50:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cucaracho,#0718,7,Vía pública,Doce de Octubre,Arma blanca,Arma blanca,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-17 02:50:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cucaracho,#0718,7,Vía pública,Doce de Octubre,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-17 02:50:00-05:00,1.0,,,Hombre,37,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Cucaracho,#0718,7,Vía pública,Doce de Octubre,Revólver,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 23:48:00-05:00,1.0,,,Hombre,33,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belén,#1603,16,Vía pública,Belén,Revólver,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 23:48:00-05:00,1.0,,,Hombre,33,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belén,#1603,16,Vía pública,Belén,Calibre munición,Munición,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 17:05:00-05:00,1.0,,,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Motocicleta,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Villa Flora,#0715,7,Vehículo particular,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 11:50:00-05:00,1.0,6.254109,-75.576827,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 11:50:00-05:00,1.0,6.254109,-75.576827,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Laureles,Revólver,Arma de fuego,Bélico,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 09:15:00-05:00,1.0,6.253944,-75.572785,Mujer,39,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Instalación gubernamental,Candelaria,Computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 11:50:00-05:00,1.0,6.254109,-75.576827,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Laureles,Moto,Vehículos de 2 o 4 ruedas,Vehículo,2003,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 19:50:00-05:00,1.0,6.249119,-75.566843,Hombre,40,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Cigarrillo,Artículos de fumador,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 23:48:00-05:00,1.0,,,Hombre,33,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belén,#1603,16,Vía pública,Belén,Calibre munición,Munición,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 23:48:00-05:00,1.0,,,Hombre,33,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Belén,#1603,16,Vía pública,Belén,Revólver,Arma de fuego,Bélico,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 17:05:00-05:00,1.0,,,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Motocicleta,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Villa Flora,#0715,7,Vehículo particular,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 19:50:00-05:00,1.0,6.249119,-75.566843,Hombre,40,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Cigarrillo,Artículos de fumador,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 11:50:00-05:00,1.0,6.254109,-75.576827,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Laureles,Moto,Vehículos de 2 o 4 ruedas,Vehículo,2003,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 11:50:00-05:00,1.0,6.254109,-75.576827,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 11:50:00-05:00,1.0,6.254109,-75.576827,Hombre,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Laureles,Revólver,Arma de fuego,Bélico,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-19 09:15:00-05:00,1.0,6.253944,-75.572785,Mujer,39,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Halado,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,San Benito,#1006,10,Instalación gubernamental,Candelaria,Computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-20 12:45:00-05:00,1.0,6.252705,-75.568396,Mujer,57,Divorciado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,La Candelaria,#1019,10,Edificio,Candelaria,Dólar,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-20 12:45:00-05:00,1.0,6.252705,-75.568396,Mujer,57,Divorciado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,La Candelaria,#1019,10,Edificio,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-20 18:50:00-05:00,1.0,6.266391,-75.593892,Hombre,51,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Los Colores,#1114,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-20 18:50:00-05:00,1.0,6.266391,-75.593892,Hombre,51,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Los Colores,#1114,11,Vía pública,Laureles,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-20 12:45:00-05:00,1.0,6.252705,-75.568396,Mujer,57,Divorciado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,La Candelaria,#1019,10,Edificio,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-20 12:45:00-05:00,1.0,6.252705,-75.568396,Mujer,57,Divorciado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Grupo delincuencial,Sin dato,Sin dato,Sin dato,La Candelaria,#1019,10,Edificio,Candelaria,Dólar,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 19:30:00-05:00,1.0,,,Mujer,42,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Universidad Nacional,#Inst_8,7,Vía pública,Castilla,Tarjeta bancaria,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 00:00:00-05:00,1.0,,,Mujer,36,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Nueva Villa de la Iguaná,#0725,7,Vía pública,Castilla,Moto,Vehículos de 2 o 4 ruedas,Vehículo,1993,Azul,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 19:30:00-05:00,1.0,,,Mujer,42,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Universidad Nacional,#Inst_8,7,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 00:00:00-05:00,1.0,,,Mujer,36,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Nueva Villa de la Iguaná,#0725,7,Vía pública,Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 11:00:00-05:00,1.0,6.245646,-75.583682,Hombre,47,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Joaquín,#1104,11,Hospital o centro de salud,Laureles,Cámara,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 11:00:00-05:00,1.0,6.245646,-75.583682,Hombre,47,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Joaquín,#1104,11,Hospital o centro de salud,Laureles,Computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 11:00:00-05:00,1.0,6.245646,-75.583682,Hombre,47,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,No,Sin dato,Sin dato,San Joaquín,#1104,11,Hospital o centro de salud,Laureles,Elementos computador,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 21:15:00-05:00,1.0,6.249613,-75.612301,Hombre,57,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Sin dato,Arma de fuego,Sin dato,Sin dato,Santa Mónica,#1209,12,Residencia,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 00:00:00-05:00,1.0,,,Mujer,36,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Nueva Villa de la Iguaná,#0725,7,Vía pública,Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 00:00:00-05:00,1.0,,,Mujer,36,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Nueva Villa de la Iguaná,#0725,7,Vía pública,Castilla,Moto,Vehículos de 2 o 4 ruedas,Vehículo,1993,Azul,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 19:30:00-05:00,1.0,,,Mujer,42,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Universidad Nacional,#Inst_8,7,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2007-06-21 19:30:00-05:00,1.0,,,Mujer,42,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Universidad Nacional,#Inst_8,7,Vía pública,Castilla,Tarjeta bancaria,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
