fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2013-10-18 14:45:00-05:00,Hombre,22,No,La Candelaria,#1019,10
2013-10-18 12:00:00-05:00,Mujer,37,No,Belén,#1603,16
2013-10-18 18:30:00-05:00,Hombre,29,Arma cortopunzante,La Candelaria,#1019,10
2013-10-18 17:30:00-05:00,Hombre,30,Arma de fuego,Fátima,#1601,16
2013-10-18 17:30:00-05:00,Hombre,30,Arma de fuego,Fátima,#1601,16
2013-10-18 12:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2013-10-18 08:30:00-05:00,Hombre,23,No,Kennedy,#0607,6
2013-10-18 14:45:00-05:00,Hombre,22,No,La Candelaria,#1019,10
2013-10-18 14:45:00-05:00,Hombre,22,No,La Candelaria,#1019,10
2013-10-18 12:00:00-05:00,Mujer,37,No,Belén,#1603,16
2013-10-18 12:00:00-05:00,Mujer,37,No,Belén,#1603,16
2013-10-18 12:00:00-05:00,Mujer,37,No,Belén,#1603,16
2013-10-18 12:00:00-05:00,Mujer,37,No,Belén,#1603,16
2013-10-18 18:30:00-05:00,Hombre,29,Arma cortopunzante,La Candelaria,#1019,10
2013-10-19 10:45:00-05:00,Mujer,27,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2013-10-19 17:00:00-05:00,Hombre,31,Arma cortopunzante,Sevilla,#0407,4
2013-10-19 10:45:00-05:00,Mujer,27,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2013-10-19 14:45:00-05:00,Mujer,23,Arma cortopunzante,Los Colores,#1114,11
2013-10-19 13:30:00-05:00,Hombre,25,No,Córdoba,#0709,7
2013-10-19 14:30:00-05:00,Hombre,38,Arma de fuego,Terminal de Transporte,#Inst_4,5
2013-10-19 03:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2013-10-19 16:30:00-05:00,Hombre,32,Arma de fuego,Caribe,#0517,5
2013-10-19 16:00:00-05:00,Mujer,27,Arma de fuego,La Candelaria,#1019,10
2013-10-19 21:30:00-05:00,Hombre,23,Arma cortopunzante,San Javier No.1,#1309,13
2013-10-19 19:00:00-05:00,Mujer,84,Objeto contundente,Los Ángeles,#1017,10
2013-10-19 06:10:00-05:00,Mujer,29,Arma de fuego,Jesús Nazareno,#1003,10
2013-10-19 04:30:00-05:00,Hombre,30,Arma cortopunzante,Calle Nueva,#1011,10
2013-10-19 12:30:00-05:00,Mujer,46,No,La Candelaria,#1019,10
2013-10-19 00:00:00-05:00,Mujer,21,No,La Florida,#1417,14
2013-10-19 11:40:00-05:00,Hombre,34,Arma de fuego,La Candelaria,#1019,10
2013-10-19 13:30:00-05:00,Hombre,25,No,Córdoba,#0709,7
2013-10-19 03:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2013-10-19 03:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2013-10-19 03:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2013-10-19 16:30:00-05:00,Hombre,32,Arma de fuego,Caribe,#0517,5
2013-10-19 21:30:00-05:00,Hombre,23,Arma cortopunzante,San Javier No.1,#1309,13
2013-10-19 19:00:00-05:00,Mujer,84,Objeto contundente,Los Ángeles,#1017,10
2013-10-19 06:10:00-05:00,Mujer,29,Arma de fuego,Jesús Nazareno,#1003,10
2013-10-19 06:10:00-05:00,Mujer,29,Arma de fuego,Jesús Nazareno,#1003,10
2013-10-19 06:10:00-05:00,Mujer,29,Arma de fuego,Jesús Nazareno,#1003,10
2013-10-19 04:30:00-05:00,Hombre,30,Arma cortopunzante,Calle Nueva,#1011,10
2013-10-19 12:30:00-05:00,Mujer,46,No,La Candelaria,#1019,10
2013-10-20 21:30:00-05:00,Mujer,31,Arma de fuego,Guayabal,#1510,15
2013-10-20 11:45:00-05:00,Hombre,67,Arma cortopunzante,Moravia,#0405,4
2013-10-20 11:20:00-05:00,Mujer,42,Arma de fuego,B. Cerro el Volador,#0702,7
2013-10-20 16:00:00-05:00,Mujer,64,Objeto contundente,El Poblado,#1418,14
2013-10-20 20:45:00-05:00,Hombre,42,Arma cortopunzante,Moravia,#0405,4
2013-10-20 14:30:00-05:00,Mujer,60,No,Belén,#1603,16
2013-10-20 21:30:00-05:00,Mujer,31,Arma de fuego,Guayabal,#1510,15
2013-10-20 20:45:00-05:00,Hombre,42,Arma cortopunzante,Moravia,#0405,4
2013-10-20 12:10:00-05:00,Mujer,27,Arma cortopunzante,La Aguacatala,#1422,14
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 20:30:00-05:00,Hombre,31,Arma de fuego,Caribe,#0517,5
2013-10-20 00:00:00-05:00,Hombre,39,Arma de fuego,La Candelaria,#1019,10
2013-10-20 12:10:00-05:00,Mujer,27,Arma cortopunzante,La Aguacatala,#1422,14
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-20 10:30:00-05:00,Mujer,46,No,Prado,#1001,10
2013-10-21 18:50:00-05:00,Mujer,36,Arma de fuego,Los Alpes,#1615,16
2013-10-21 15:00:00-05:00,Hombre,37,No,Bomboná No.1,#1015,10
2013-10-21 20:30:00-05:00,Hombre,53,No,La Rosa,#0211,2
2013-10-21 18:50:00-05:00,Mujer,36,Arma de fuego,Los Alpes,#1615,16
2013-10-21 07:25:00-05:00,Mujer,34,Arma de fuego,López de Mesa,#0710,7
2013-10-21 00:00:00-05:00,Hombre,36,Objeto contundente,Miraflores,#0908,9
2013-10-21 19:50:00-05:00,Mujer,31,Arma cortopunzante,La Candelaria,#1019,10
2013-10-21 21:30:00-05:00,Hombre,25,Arma de fuego,Pedregal,#0604,6
2013-10-21 15:30:00-05:00,Mujer,36,Objeto contundente,Guayaquil,#1007,10
2013-10-21 15:30:00-05:00,Mujer,19,Arma cortopunzante,Villa Nueva,#1018,10
2013-10-21 08:20:00-05:00,Mujer,54,No,La Alpujarra,#Inst_16,10
2013-10-21 09:00:00-05:00,Mujer,36,No,Prado,#1001,10
2013-10-21 06:00:00-05:00,Mujer,24,Objeto contundente,San Bernardo,#1605,16
2013-10-21 14:00:00-05:00,Hombre,34,No,La Candelaria,#1019,10
2013-10-21 00:00:00-05:00,Hombre,36,Objeto contundente,Miraflores,#0908,9
2013-10-21 00:00:00-05:00,Hombre,36,Objeto contundente,Miraflores,#0908,9
2013-10-21 00:00:00-05:00,Hombre,36,Objeto contundente,Miraflores,#0908,9
2013-10-21 08:20:00-05:00,Mujer,54,No,La Alpujarra,#Inst_16,10
2013-10-21 09:00:00-05:00,Mujer,36,No,Prado,#1001,10
2013-10-22 09:40:00-05:00,Mujer,32,Arma cortopunzante,B. Cerro el Volador,#0702,7
2013-10-22 19:30:00-05:00,Mujer,28,No,San Antonio,#0814,8
2013-10-22 00:00:00-05:00,Mujer,32,No,Estadio,#1113,11
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 00:00:00-05:00,Hombre,24,Objeto contundente,Buenos Aires,#0907,9
2013-10-22 19:40:00-05:00,Hombre,49,Arma de fuego,Barrio Colombia,#1401,14
2013-10-22 19:30:00-05:00,Mujer,28,No,San Antonio,#0814,8
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 09:45:00-05:00,Mujer,34,Arma de fuego,Caribe,#0517,5
2013-10-22 19:40:00-05:00,Hombre,49,Arma de fuego,Barrio Colombia,#1401,14
2013-10-22 16:25:00-05:00,Hombre,32,Arma cortopunzante,Estación Villa,#1005,10
2013-10-22 07:30:00-05:00,Mujer,34,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2013-10-22 20:30:00-05:00,Mujer,41,No,Robledo,#0717,7
2013-10-22 12:00:00-05:00,Hombre,24,Objeto contundente,Aranjuez,#0413,4
2013-10-22 18:10:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 05:20:00-05:00,Hombre,28,Objeto contundente,Moravia,#0405,4
2013-10-22 10:00:00-05:00,Hombre,29,No,San Javier No.1,#1309,13
2013-10-22 10:30:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 12:00:00-05:00,Hombre,58,Arma de fuego,La Mansión,#0802,8
2013-10-22 10:50:00-05:00,Hombre,63,Arma de fuego,Boston,#1016,10
2013-10-22 21:00:00-05:00,Hombre,65,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 20:30:00-05:00,Mujer,41,No,Robledo,#0717,7
2013-10-22 18:10:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 18:10:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 05:20:00-05:00,Hombre,28,Objeto contundente,Moravia,#0405,4
2013-10-22 10:00:00-05:00,Hombre,29,No,San Javier No.1,#1309,13
2013-10-22 10:30:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 10:30:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 10:30:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 10:30:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 10:30:00-05:00,Mujer,32,Arma cortopunzante,La Candelaria,#1019,10
2013-10-22 12:00:00-05:00,Hombre,58,Arma de fuego,La Mansión,#0802,8
2013-10-22 21:00:00-05:00,Hombre,65,Arma cortopunzante,La Candelaria,#1019,10
2013-10-23 10:15:00-05:00,Hombre,18,Arma cortopunzante,Sevilla,#0407,4
2013-10-23 16:05:00-05:00,Hombre,31,Arma de fuego,Los Colores,#1114,11
2013-10-23 18:30:00-05:00,Hombre,37,Arma de fuego,La Floresta,#1205,12
2013-10-23 18:50:00-05:00,Hombre,25,Arma de fuego,Caribe,#0517,5
2013-10-23 13:00:00-05:00,Mujer,18,Arma cortopunzante,Estadio,#1113,11
2013-10-23 18:30:00-05:00,Hombre,37,Arma de fuego,La Floresta,#1205,12
2013-10-23 18:30:00-05:00,Hombre,37,Arma de fuego,La Floresta,#1205,12
2013-10-23 18:30:00-05:00,Hombre,37,Arma de fuego,La Floresta,#1205,12
2013-10-23 13:00:00-05:00,Mujer,18,Arma cortopunzante,Estadio,#1113,11
2013-10-23 13:00:00-05:00,Mujer,18,Arma cortopunzante,Estadio,#1113,11
2013-10-23 15:30:00-05:00,Mujer,64,Objeto contundente,La Floresta,#1205,12
2013-10-23 15:00:00-05:00,Hombre,59,Arma de fuego,Prado,#1001,10
2013-10-23 06:50:00-05:00,Mujer,21,Arma de fuego,Rosales,#1602,16
2013-10-23 19:20:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2013-10-23 00:00:00-05:00,Mujer,35,Arma cortopunzante,La Alpujarra,#Inst_16,10
2013-10-23 10:00:00-05:00,Mujer,24,No,Sevilla,#0407,4
2013-10-23 12:20:00-05:00,Hombre,20,Objeto contundente,Los Naranjos,#1410,14
2013-10-23 00:00:00-05:00,Mujer,17,No,Carlos E. Restrepo,#1101,11
2013-10-23 12:00:00-05:00,Mujer,32,Arma de fuego,La Candelaria,#1019,10
2013-10-23 16:00:00-05:00,Mujer,30,Arma de fuego,Belén,#1603,16
2013-10-23 15:00:00-05:00,Mujer,30,No,La América,#1204,12
2013-10-23 17:30:00-05:00,Hombre,33,Arma de fuego,Bosques de San Pablo,#0707,7
2013-10-23 13:30:00-05:00,Hombre,34,Arma de fuego,Francisco Antonio Zea,#0513,5
2013-10-23 18:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2013-10-23 06:00:00-05:00,Hombre,51,Arma cortopunzante,Prado,#1001,10
2013-10-23 18:00:00-05:00,Mujer,43,No,La Candelaria,#1019,10
2013-10-23 20:30:00-05:00,Mujer,23,No,Santa Fé,#1504,15
2013-10-23 15:30:00-05:00,Mujer,64,Objeto contundente,La Floresta,#1205,12
2013-10-23 06:50:00-05:00,Mujer,21,Arma de fuego,Rosales,#1602,16
2013-10-23 06:50:00-05:00,Mujer,21,Arma de fuego,Rosales,#1602,16
2013-10-23 00:00:00-05:00,Mujer,35,Arma cortopunzante,La Alpujarra,#Inst_16,10
2013-10-23 12:20:00-05:00,Hombre,20,Objeto contundente,Los Naranjos,#1410,14
2013-10-23 12:00:00-05:00,Mujer,32,Arma de fuego,La Candelaria,#1019,10
2013-10-23 12:00:00-05:00,Mujer,32,Arma de fuego,La Candelaria,#1019,10
2013-10-23 15:00:00-05:00,Mujer,30,No,La América,#1204,12
2013-10-23 15:00:00-05:00,Mujer,30,No,La América,#1204,12
2013-10-23 13:30:00-05:00,Hombre,34,Arma de fuego,Francisco Antonio Zea,#0513,5
2013-10-23 13:30:00-05:00,Hombre,34,Arma de fuego,Francisco Antonio Zea,#0513,5
2013-10-24 19:40:00-05:00,Hombre,21,Arma cortopunzante,La Floresta,#1205,12
2013-10-24 18:25:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2013-10-24 05:20:00-05:00,Hombre,22,No,Bomboná No.1,#1015,10
2013-10-24 19:30:00-05:00,Hombre,20,Arma cortopunzante,Moravia,#0405,4
2013-10-24 05:20:00-05:00,Hombre,22,No,Bomboná No.1,#1015,10
2013-10-24 05:20:00-05:00,Hombre,22,No,Bomboná No.1,#1015,10
2013-10-24 05:20:00-05:00,Hombre,22,No,Bomboná No.1,#1015,10
2013-10-24 19:30:00-05:00,Hombre,20,Arma cortopunzante,Moravia,#0405,4
2013-10-24 17:00:00-05:00,Hombre,16,Arma de fuego,Asomadera No.1,#0914,9
2013-10-24 14:45:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2013-10-24 10:05:00-05:00,Hombre,16,Arma cortopunzante,Los Conquistadores,#1105,11
2013-10-24 10:00:00-05:00,Mujer,31,Arma cortopunzante,La Pradera,#1306,13
2013-10-24 15:00:00-05:00,Hombre,29,Objeto contundente,Naranjal,#1103,11
2013-10-24 14:40:00-05:00,Mujer,27,Arma cortopunzante,Prado,#1001,10
2013-10-24 12:10:00-05:00,Hombre,52,Arma de fuego,Laureles,#1108,11
2013-10-24 07:42:00-05:00,Hombre,42,Arma de fuego,Fátima,#1601,16
2013-10-24 17:00:00-05:00,Hombre,16,Arma de fuego,Asomadera No.1,#0914,9
2013-10-24 17:00:00-05:00,Hombre,16,Arma de fuego,Asomadera No.1,#0914,9
2013-10-24 14:40:00-05:00,Mujer,27,Arma cortopunzante,Prado,#1001,10
2013-10-24 14:40:00-05:00,Mujer,27,Arma cortopunzante,Prado,#1001,10
2013-10-24 12:10:00-05:00,Hombre,52,Arma de fuego,Laureles,#1108,11
2013-10-24 07:42:00-05:00,Hombre,42,Arma de fuego,Fátima,#1601,16
2013-10-24 07:42:00-05:00,Hombre,42,Arma de fuego,Fátima,#1601,16
2013-10-25 01:00:00-05:00,Hombre,30,Arma cortopunzante,Barrio Colombia,#1401,14
2013-10-25 11:40:00-05:00,Mujer,41,Objeto contundente,Tenche,#1502,15
2013-10-25 20:30:00-05:00,Hombre,41,Arma de fuego,Cristo Rey,#1509,15
2013-10-25 13:00:00-05:00,Hombre,34,Arma de fuego,Cristo Rey,#1509,15
2013-10-25 14:45:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2013-10-25 18:30:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2013-10-25 23:00:00-05:00,Hombre,62,Objeto contundente,La Candelaria,#1019,10
2013-10-25 15:00:00-05:00,Hombre,45,Objeto contundente,Estadio,#1113,11
2013-10-25 20:30:00-05:00,Hombre,41,Arma de fuego,Cristo Rey,#1509,15
2013-10-25 20:30:00-05:00,Hombre,41,Arma de fuego,Cristo Rey,#1509,15
2013-10-25 20:30:00-05:00,Hombre,41,Arma de fuego,Cristo Rey,#1509,15
2013-10-25 18:30:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2013-10-26 14:30:00-05:00,Hombre,52,No,Altos del Poblado,#1408,14
2013-10-26 16:45:00-05:00,Mujer,21,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2013-10-26 11:00:00-05:00,Mujer,26,No,Sevilla,#0407,4
2013-10-26 13:20:00-05:00,Hombre,49,Arma de fuego,Guayabal,#1510,15
2013-10-26 04:30:00-05:00,Hombre,48,Arma de fuego,Santa Fé,#1504,15
2013-10-26 23:00:00-05:00,Hombre,22,Arma cortopunzante,San Isidro,#0402,4
2013-10-26 04:30:00-05:00,Hombre,48,Arma de fuego,Santa Fé,#1504,15
2013-10-26 23:00:00-05:00,Hombre,22,Arma cortopunzante,San Isidro,#0402,4
2013-10-26 23:00:00-05:00,Hombre,22,Arma cortopunzante,San Isidro,#0402,4
2013-10-27 20:00:00-05:00,Hombre,18,Arma de fuego,Villa Carlota,#1403,14
2013-10-27 15:00:00-05:00,Mujer,18,Arma cortopunzante,Caribe,#0517,5
2013-10-27 21:00:00-05:00,Hombre,65,No,Robledo,#0717,7
2013-10-27 20:00:00-05:00,Hombre,18,Arma de fuego,Villa Carlota,#1403,14
2013-10-27 14:20:00-05:00,Mujer,56,Arma de fuego,La Aguacatala,#1422,14
2013-10-27 09:30:00-05:00,Mujer,18,No,Guayaquil,#1007,10
2013-10-27 21:00:00-05:00,Hombre,30,Arma cortopunzante,Corazón de Jesús,#1008,10
2013-10-27 10:00:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-10-27 12:00:00-05:00,Hombre,30,Arma de fuego,Cristo Rey,#1509,15
2013-10-27 20:00:00-05:00,Hombre,42,Arma de fuego,María Cano-Carambolas,#0313,3
2013-10-27 14:20:00-05:00,Mujer,56,Arma de fuego,La Aguacatala,#1422,14
2013-10-28 17:10:00-05:00,Hombre,29,Arma de fuego,La Aguacatala,#1422,14
2013-10-27 14:20:00-05:00,Mujer,56,Arma de fuego,La Aguacatala,#1422,14
2013-10-27 14:20:00-05:00,Mujer,56,Arma de fuego,La Aguacatala,#1422,14
2013-10-27 09:30:00-05:00,Mujer,18,No,Guayaquil,#1007,10
2013-10-27 09:30:00-05:00,Mujer,18,No,Guayaquil,#1007,10
2013-10-27 21:00:00-05:00,Hombre,30,Arma cortopunzante,Corazón de Jesús,#1008,10
2013-10-27 10:00:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-10-27 10:00:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2013-10-27 20:00:00-05:00,Hombre,42,Arma de fuego,María Cano-Carambolas,#0313,3
2013-10-27 20:00:00-05:00,Hombre,42,Arma de fuego,María Cano-Carambolas,#0313,3
2013-10-27 20:00:00-05:00,Hombre,42,Arma de fuego,María Cano-Carambolas,#0313,3
2013-10-28 07:30:00-05:00,Hombre,67,No,Caribe,#0517,5
2013-10-28 11:00:00-05:00,Hombre,15,No,La Candelaria,#1019,10
2013-10-28 12:00:00-05:00,Mujer,63,Escopolamina,San Pedro,#0408,4
2013-10-28 23:30:00-05:00,Hombre,23,Arma de fuego,Caribe,#0517,5
2013-10-28 17:18:00-05:00,Mujer,27,No,Belén,#1603,16
2013-10-28 16:00:00-05:00,Mujer,19,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-10-28 19:00:00-05:00,Hombre,61,Arma cortopunzante,Prado,#1001,10
2013-10-28 08:30:00-05:00,Mujer,48,No,Parque Norte,#Inst_9,4
2013-10-28 19:35:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2013-10-28 14:30:00-05:00,Hombre,25,Arma de fuego,Castilla,#0511,5
2013-10-28 17:00:00-05:00,Hombre,23,Arma de fuego,Barrio Colón,#1013,10
2013-10-28 01:10:00-05:00,Hombre,18,Arma de fuego,Lorena,#1111,11
2013-10-28 09:30:00-05:00,Hombre,28,Arma de fuego,Villa Nueva,#1018,10
2013-10-28 17:20:00-05:00,Mujer,22,Arma cortopunzante,Hospital San Vicente de Paúl,#Inst_12,10
2013-10-28 10:00:00-05:00,Hombre,29,Objeto contundente,Lorena,#1111,11
2013-10-28 12:45:00-05:00,Hombre,22,Arma de fuego,Buenos Aires,#0907,9
2013-10-28 13:30:00-05:00,Hombre,19,Objeto contundente,La Mansión,#0802,8
2013-10-28 10:30:00-05:00,Mujer,33,Arma de fuego,Las Acacias,#1109,11
2013-10-28 12:15:00-05:00,Hombre,33,Arma de fuego,Jesús Nazareno,#1003,10
2013-10-28 19:45:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2013-10-28 14:00:00-05:00,Mujer,23,No,Boston,#1016,10
2013-10-28 16:00:00-05:00,Mujer,19,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2013-10-28 08:30:00-05:00,Mujer,48,No,Parque Norte,#Inst_9,4
2013-10-28 09:30:00-05:00,Hombre,28,Arma de fuego,Villa Nueva,#1018,10
2013-10-28 09:30:00-05:00,Hombre,28,Arma de fuego,Villa Nueva,#1018,10
2013-10-29 02:05:00-05:00,Hombre,34,Arma cortopunzante,Barrio Colombia,#1401,14
2013-10-29 15:45:00-05:00,Mujer,67,Arma cortopunzante,Bello Horizonte,#0714,7
2013-10-29 12:00:00-05:00,Hombre,34,No,Naranjal,#1103,11
2013-10-29 15:00:00-05:00,Mujer,34,Arma de fuego,Prado,#1001,10
2013-10-29 15:00:00-05:00,Hombre,27,Arma de fuego,Suramericana,#1102,11
2013-10-29 17:30:00-05:00,Hombre,28,Arma de fuego,La Aguacatala,#1422,14
2013-10-29 03:00:00-05:00,Hombre,28,Arma cortopunzante,San Benito,#1006,10
2013-10-29 12:00:00-05:00,Hombre,29,Arma de fuego,Santa Cruz,#0210,2
2013-10-29 02:05:00-05:00,Hombre,34,Arma cortopunzante,Barrio Colombia,#1401,14
2013-10-29 15:45:00-05:00,Mujer,67,Arma cortopunzante,Bello Horizonte,#0714,7
2013-10-29 17:30:00-05:00,Hombre,28,Arma de fuego,La Aguacatala,#1422,14
2013-10-29 21:00:00-05:00,Mujer,27,No,Barrio Cristóbal,#1210,12
2013-10-29 17:45:00-05:00,Hombre,41,Arma de fuego,Suramericana,#1102,11
2013-10-29 17:30:00-05:00,Mujer,36,Arma de fuego,Prado,#1001,10
2013-10-29 11:20:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2013-10-29 18:00:00-05:00,Hombre,55,Arma cortopunzante,Prado,#1001,10
2013-10-29 21:00:00-05:00,Hombre,59,Arma cortopunzante,El Rincón,#1610,16
2013-10-29 20:00:00-05:00,Hombre,29,Objeto contundente,Carlos E. Restrepo,#1101,11
2013-10-29 18:00:00-05:00,Hombre,55,Arma cortopunzante,Prado,#1001,10
2013-10-29 20:00:00-05:00,Hombre,29,Objeto contundente,Carlos E. Restrepo,#1101,11
2013-10-29 20:00:00-05:00,Hombre,29,Objeto contundente,Carlos E. Restrepo,#1101,11
2013-10-30 16:45:00-05:00,Mujer,46,Arma de fuego,La Aguacatala,#1422,14
2013-10-30 14:00:00-05:00,Mujer,23,No,San Joaquín,#1104,11
2013-10-30 23:00:00-05:00,Hombre,39,No,Carlos E. Restrepo,#1101,11
2013-10-30 16:55:00-05:00,Mujer,21,Arma cortopunzante,Laureles,#1108,11
2013-10-30 00:50:00-05:00,Hombre,16,Objeto contundente,San Bernardo,#1605,16
2013-10-30 16:40:00-05:00,Mujer,22,No,La Palma,#1614,16
2013-10-30 22:30:00-05:00,Hombre,23,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2013-10-30 16:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2013-10-30 15:15:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2013-10-30 19:30:00-05:00,Hombre,35,Arma de fuego,Los Conquistadores,#1105,11
2013-10-30 10:00:00-05:00,Hombre,50,Objeto contundente,Las Mercedes,#1617,16
2013-10-30 17:30:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2013-10-30 22:30:00-05:00,Hombre,35,Escopolamina,La Candelaria,#1019,10
2013-10-30 00:00:00-05:00,Hombre,22,Objeto contundente,Las Acacias,#1109,11
2013-10-30 11:00:00-05:00,Hombre,16,Objeto contundente,La Candelaria,#1019,10
2013-10-30 00:00:00-05:00,Hombre,28,Objeto contundente,La Candelaria,#1019,10
2013-10-30 00:00:00-05:00,Hombre,39,No,Playón de los Comuneros,#0202,2
2013-10-30 08:30:00-05:00,Hombre,44,No,La Rosa,#0211,2
2013-10-30 00:50:00-05:00,Hombre,16,Objeto contundente,San Bernardo,#1605,16
2013-10-30 00:50:00-05:00,Hombre,16,Objeto contundente,San Bernardo,#1605,16
2013-10-30 16:40:00-05:00,Mujer,22,No,La Palma,#1614,16
2013-10-30 16:40:00-05:00,Mujer,22,No,La Palma,#1614,16
2013-10-30 10:00:00-05:00,Hombre,50,Objeto contundente,Las Mercedes,#1617,16
2013-10-30 17:30:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2013-10-30 17:30:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2013-10-30 17:30:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2013-10-30 17:30:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2013-10-30 17:30:00-05:00,Mujer,70,Arma de fuego,Boston,#1016,10
2013-10-30 22:30:00-05:00,Hombre,35,Escopolamina,La Candelaria,#1019,10
2013-10-30 22:30:00-05:00,Hombre,35,Escopolamina,La Candelaria,#1019,10
2013-10-30 00:00:00-05:00,Hombre,22,Objeto contundente,Las Acacias,#1109,11
2013-10-30 00:00:00-05:00,Hombre,22,Objeto contundente,Las Acacias,#1109,11
2013-10-30 00:00:00-05:00,Hombre,39,No,Playón de los Comuneros,#0202,2
2013-10-31 18:48:00-05:00,Mujer,25,No,Ferrini,#1201,12
2013-10-31 07:40:00-05:00,Hombre,26,Arma cortopunzante,El Poblado,#1418,14
2013-10-31 20:20:00-05:00,Hombre,31,Arma de fuego,Calle Nueva,#1011,10
2013-10-31 11:30:00-05:00,Hombre,21,No,Manrique Central No.2,#0307,3
2013-10-31 18:48:00-05:00,Mujer,25,No,Ferrini,#1201,12
2013-10-31 20:20:00-05:00,Hombre,31,Arma de fuego,Calle Nueva,#1011,10
2013-10-31 20:20:00-05:00,Hombre,31,Arma de fuego,Calle Nueva,#1011,10
2013-10-31 20:30:00-05:00,Mujer,31,No,La Candelaria,#1019,10
2013-10-31 16:00:00-05:00,Hombre,31,No,Barrio Colón,#1013,10
2013-10-31 08:50:00-05:00,Mujer,37,Arma de fuego,Campo Valdés No.1,#0410,4
2013-10-31 16:00:00-05:00,Hombre,58,No,Simón Bolívar,#1211,12
2013-10-31 20:55:00-05:00,Mujer,19,Arma de fuego,Guayabal,#1510,15
2013-10-31 20:40:00-05:00,Hombre,20,Arma cortopunzante,Villa Nueva,#1018,10
2013-10-31 20:00:00-05:00,Hombre,30,Arma de fuego,San Miguel,#0803,8
