fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2012-04-04 21:15:00-05:00,Hombre,24,Arma de fuego,La Candelaria,#1019,10
2012-04-04 21:15:00-05:00,Hombre,24,Arma de fuego,La Candelaria,#1019,10
2012-04-04 17:00:00-05:00,Mujer,72,No,La Candelaria,#1019,10
2012-04-04 18:00:00-05:00,Hombre,56,No,La Candelaria,#1019,10
2012-04-04 14:30:00-05:00,Hombre,29,Arma cortopunzante,San Diego,#1020,10
2012-04-04 14:30:00-05:00,Hombre,29,Arma cortopunzante,San Diego,#1020,10
2012-04-04 14:30:00-05:00,Hombre,29,Arma cortopunzante,San Diego,#1020,10
2012-04-04 12:00:00-05:00,Mujer,20,Arma cortopunzante,La Candelaria,#1019,10
2012-04-04 00:00:00-05:00,Mujer,45,No,Sin dato,SIN DATO,SIN DATO
2012-04-04 00:00:00-05:00,Mujer,45,No,Sin dato,SIN DATO,SIN DATO
2012-04-04 10:15:00-05:00,Mujer,32,Arma de fuego,Los Colores,#1114,11
2012-04-04 04:30:00-05:00,Hombre,40,Arma cortopunzante,Las Lomas No.1,#1406,14
2012-04-04 17:15:00-05:00,Mujer,44,Arma de fuego,Laureles,#1108,11
2012-04-04 17:15:00-05:00,Mujer,44,Arma de fuego,Laureles,#1108,11
2012-04-04 23:00:00-05:00,Hombre,37,Arma cortopunzante,La Candelaria,#1019,10
2012-04-04 23:00:00-05:00,Hombre,37,Arma cortopunzante,La Candelaria,#1019,10
2012-04-04 18:30:00-05:00,Hombre,31,No,Cristo Rey,#1509,15
2012-04-04 18:30:00-05:00,Hombre,31,No,Cristo Rey,#1509,15
2012-04-04 23:30:00-05:00,Hombre,21,Arma cortopunzante,Pedregal,#0604,6
2012-04-04 14:05:00-05:00,Hombre,27,Arma de fuego,Bolivariana,#1107,11
2012-04-05 19:00:00-05:00,Hombre,23,No,Astorga,#1420,14
2012-04-05 00:00:00-05:00,Mujer,48,No,La Salle,#0301,3
2012-04-05 06:20:00-05:00,Hombre,32,Objeto contundente,La Candelaria,#1019,10
2012-04-05 17:30:00-05:00,Mujer,17,Arma de fuego,Prado,#1001,10
2012-04-05 20:15:00-05:00,Hombre,49,No,La Candelaria,#1019,10
2012-04-05 17:00:00-05:00,Hombre,39,Arma cortopunzante,La Candelaria,#1019,10
2012-04-05 00:00:00-05:00,Mujer,26,No,El Poblado,#1418,14
2012-04-05 18:00:00-05:00,Mujer,31,Arma de fuego,El Poblado,#1418,14
2012-04-05 14:19:00-05:00,Mujer,16,Arma cortopunzante,Belén,#1603,16
2012-04-05 00:50:00-05:00,Mujer,53,Objeto contundente,Sevilla,#0407,4
2012-04-05 21:00:00-05:00,Hombre,25,No,La Alpujarra,#Inst_16,10
2012-04-05 18:40:00-05:00,Hombre,31,Arma de fuego,Campo Valdés No.1,#0410,4
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 00:00:00-05:00,Mujer,48,No,La Salle,#0301,3
2012-04-05 06:20:00-05:00,Hombre,32,Objeto contundente,La Candelaria,#1019,10
2012-04-05 17:00:00-05:00,Hombre,39,Arma cortopunzante,La Candelaria,#1019,10
2012-04-05 00:00:00-05:00,Mujer,26,No,El Poblado,#1418,14
2012-04-07 15:00:00-05:00,Mujer,37,No,Castropol,#1404,14
2012-04-05 21:00:00-05:00,Hombre,25,No,La Alpujarra,#Inst_16,10
2012-04-05 18:40:00-05:00,Hombre,31,Arma de fuego,Campo Valdés No.1,#0410,4
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-05 02:00:00-05:00,Hombre,39,No,La Pilarica,#0706,7
2012-04-06 23:00:00-05:00,Hombre,23,No,El Poblado,#1418,14
2012-04-06 00:00:00-05:00,Hombre,36,Objeto contundente,Alfonso López,#0514,5
2012-04-06 00:00:00-05:00,Mujer,46,No,Loreto,#0913,9
2012-04-06 18:30:00-05:00,Hombre,41,Arma cortopunzante,Boston,#1016,10
2012-04-06 19:00:00-05:00,Hombre,32,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2012-04-06 00:00:00-05:00,Hombre,32,No,Caribe,#0517,5
2012-04-06 09:00:00-05:00,Hombre,53,No,La Candelaria,#1019,10
2012-04-06 17:00:00-05:00,Hombre,68,No,Astorga,#1420,14
2012-04-06 20:00:00-05:00,Hombre,20,No,Castilla,#0511,5
2012-04-06 01:30:00-05:00,Hombre,55,No,Guayabal,#1510,15
2012-04-06 00:00:00-05:00,Hombre,36,Objeto contundente,Alfonso López,#0514,5
2012-04-06 18:30:00-05:00,Hombre,41,Arma cortopunzante,Boston,#1016,10
2012-04-06 18:30:00-05:00,Hombre,41,Arma cortopunzante,Boston,#1016,10
2012-04-06 18:30:00-05:00,Hombre,41,Arma cortopunzante,Boston,#1016,10
2012-04-06 19:00:00-05:00,Hombre,32,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2012-04-06 00:00:00-05:00,Hombre,32,No,Caribe,#0517,5
2012-04-07 11:45:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2012-04-07 00:00:00-05:00,Mujer,20,No,Campo Valdés No.2,#0303,3
2012-04-07 10:30:00-05:00,Mujer,43,No,Aures No.2,#0712,7
2012-04-07 12:00:00-05:00,Mujer,42,No,Miraflores,#0908,9
2012-04-07 00:00:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2012-04-07 15:30:00-05:00,Hombre,39,Arma de fuego,Sevilla,#0407,4
2012-04-07 20:00:00-05:00,Mujer,53,No,Castilla,#0511,5
2012-04-07 16:30:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2012-04-07 11:30:00-05:00,Mujer,37,No,Prado,#1001,10
2012-04-07 09:00:00-05:00,Mujer,50,Objeto contundente,Boston,#1016,10
2012-04-07 21:30:00-05:00,Mujer,33,Arma cortopunzante,La Alpujarra,#Inst_16,10
2012-04-07 15:00:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2012-04-07 20:00:00-05:00,Mujer,42,Objeto contundente,Las Acacias,#1109,11
2012-04-07 23:59:00-05:00,Hombre,23,Arma cortopunzante,Los Alcázares,#1304,13
2012-04-07 19:30:00-05:00,Hombre,27,Arma cortopunzante,Antonio Nariño,#1318,13
2012-04-07 13:20:00-05:00,Hombre,56,Arma de fuego,La Candelaria,#1019,10
2012-04-07 16:30:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2012-04-07 11:30:00-05:00,Mujer,37,No,Prado,#1001,10
2012-04-07 11:30:00-05:00,Mujer,37,No,Prado,#1001,10
2012-04-07 09:00:00-05:00,Mujer,50,Objeto contundente,Boston,#1016,10
2012-04-07 21:30:00-05:00,Mujer,33,Arma cortopunzante,La Alpujarra,#Inst_16,10
2012-04-07 21:30:00-05:00,Mujer,33,Arma cortopunzante,La Alpujarra,#Inst_16,10
2012-04-07 15:00:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2012-04-07 20:00:00-05:00,Mujer,42,Objeto contundente,Las Acacias,#1109,11
2012-04-07 23:59:00-05:00,Hombre,23,Arma cortopunzante,Los Alcázares,#1304,13
2012-04-07 23:59:00-05:00,Hombre,23,Arma cortopunzante,Los Alcázares,#1304,13
2012-04-07 19:30:00-05:00,Hombre,27,Arma cortopunzante,Antonio Nariño,#1318,13
2012-04-07 19:30:00-05:00,Hombre,27,Arma cortopunzante,Antonio Nariño,#1318,13
2012-04-08 01:45:00-05:00,Hombre,34,Arma cortopunzante,Estación Villa,#1005,10
2012-04-08 00:00:00-05:00,Mujer,23,No,Terminal de Transporte,#Inst_4,5
2012-04-09 12:10:00-05:00,Hombre,29,Objeto contundente,La Candelaria,#1019,10
2012-04-09 16:00:00-05:00,Mujer,35,Objeto contundente,El Poblado,#1418,14
2012-04-09 14:30:00-05:00,Hombre,35,No,La Candelaria,#1019,10
2012-04-09 11:00:00-05:00,Hombre,16,Arma cortopunzante,Manila,#1419,14
2012-04-09 19:00:00-05:00,Mujer,39,No,Prado,#1001,10
2012-04-09 14:30:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2012-04-09 15:00:00-05:00,Mujer,43,No,La Candelaria,#1019,10
2012-04-09 14:00:00-05:00,Mujer,65,No,La Candelaria,#1019,10
2012-04-09 02:00:00-05:00,Mujer,56,No,San Benito,#1006,10
2012-04-09 16:55:00-05:00,Mujer,33,Arma de fuego,Estadio,#1113,11
2012-04-09 16:15:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2012-04-09 18:15:00-05:00,Hombre,24,Objeto contundente,Nueva Villa de la Iguaná,#0725,7
2012-04-09 15:00:00-05:00,Hombre,48,Arma de fuego,Suramericana,#1102,11
2012-04-09 17:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2012-04-09 18:00:00-05:00,Hombre,35,No,La Candelaria,#1019,10
2012-04-09 21:10:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2012-04-09 18:00:00-05:00,Hombre,29,No,Prado,#1001,10
2012-04-09 17:30:00-05:00,Mujer,38,No,Manila,#1419,14
2012-04-09 14:00:00-05:00,Mujer,24,Objeto contundente,Santa Cruz,#0210,2
2012-04-09 16:30:00-05:00,Hombre,27,Arma de fuego,Calle Nueva,#1011,10
2012-04-09 10:15:00-05:00,Hombre,25,No,La Floresta,#1205,12
2012-04-09 13:15:00-05:00,Mujer,36,Arma cortopunzante,La Candelaria,#1019,10
2012-04-09 11:30:00-05:00,Hombre,31,Arma de fuego,Florida Nueva,#1117,11
2012-04-09 11:00:00-05:00,Mujer,51,Arma de fuego,Manrique Central No.1,#0409,4
2012-04-09 10:30:00-05:00,Mujer,33,Arma cortopunzante,La Candelaria,#1019,10
2012-04-09 12:55:00-05:00,Mujer,26,Arma cortopunzante,La Pilarica,#0706,7
2012-04-09 17:00:00-05:00,Mujer,55,No,Perpetuo Socorro,#1012,10
2012-04-09 17:00:00-05:00,Mujer,23,No,Facultad de Minas U. Nacional,#0705,7
2012-04-09 22:00:00-05:00,Mujer,28,Objeto contundente,La Florida,#1417,14
2012-04-09 18:30:00-05:00,Hombre,21,Arma de fuego,Universidad Nacional,#Inst_8,7
2012-04-09 08:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2012-04-09 15:30:00-05:00,Mujer,47,Arma de fuego,El Velódromo,#1112,11
2012-04-09 12:10:00-05:00,Hombre,29,Objeto contundente,La Candelaria,#1019,10
2012-04-09 19:00:00-05:00,Mujer,39,No,Prado,#1001,10
2012-04-09 14:30:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2012-04-09 14:00:00-05:00,Mujer,65,No,La Candelaria,#1019,10
2012-04-09 14:00:00-05:00,Mujer,65,No,La Candelaria,#1019,10
2012-04-09 14:00:00-05:00,Mujer,65,No,La Candelaria,#1019,10
2012-04-09 18:15:00-05:00,Hombre,24,Objeto contundente,Nueva Villa de la Iguaná,#0725,7
2012-04-09 15:00:00-05:00,Hombre,48,Arma de fuego,Suramericana,#1102,11
2012-04-09 21:10:00-05:00,Hombre,24,Arma cortopunzante,La Candelaria,#1019,10
2012-04-09 17:30:00-05:00,Mujer,38,No,Manila,#1419,14
2012-04-09 10:15:00-05:00,Hombre,25,No,La Floresta,#1205,12
2012-04-09 10:30:00-05:00,Mujer,33,Arma cortopunzante,La Candelaria,#1019,10
2012-04-09 12:55:00-05:00,Mujer,26,Arma cortopunzante,La Pilarica,#0706,7
2012-04-09 18:30:00-05:00,Hombre,21,Arma de fuego,Universidad Nacional,#Inst_8,7
2012-04-09 18:30:00-05:00,Hombre,21,Arma de fuego,Universidad Nacional,#Inst_8,7
2012-04-09 08:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2012-04-09 08:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2012-04-09 15:30:00-05:00,Mujer,47,Arma de fuego,El Velódromo,#1112,11
2012-04-10 14:50:00-05:00,Hombre,23,Arma cortopunzante,Fátima,#1601,16
2012-04-10 12:30:00-05:00,Hombre,20,Arma cortopunzante,El Castillo,#1414,14
2012-04-10 20:30:00-05:00,Hombre,22,Objeto contundente,La Castellana,#1110,11
2012-04-10 18:00:00-05:00,Mujer,17,No,Campo Valdés No.1,#0410,4
2012-04-10 22:00:00-05:00,Mujer,23,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2012-04-10 00:00:00-05:00,Mujer,29,No,El Tesoro,#1409,14
2012-04-10 21:00:00-05:00,Hombre,45,Objeto contundente,Jesús Nazareno,#1003,10
2012-04-10 03:00:00-05:00,Hombre,36,Objeto contundente,Aranjuez,#0413,4
2012-04-10 14:30:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2012-04-10 18:00:00-05:00,Mujer,30,Arma de fuego,Sevilla,#0407,4
2012-04-10 09:30:00-05:00,Hombre,34,Arma de fuego,San Martín de Porres,#0606,6
2012-04-10 04:15:00-05:00,Hombre,35,Arma cortopunzante,San Diego,#1020,10
2012-04-10 08:45:00-05:00,Mujer,35,Arma cortopunzante,Las Brisas,#0502,5
2012-04-10 15:30:00-05:00,Hombre,45,Arma de fuego,Villa Carlota,#1403,14
2012-04-10 15:00:00-05:00,Hombre,92,No,Manrique Central No.1,#0409,4
2012-04-10 13:30:00-05:00,Mujer,46,Arma de fuego,La América,#1204,12
2012-04-10 08:30:00-05:00,Hombre,50,No,Caribe,#0517,5
2012-04-10 09:00:00-05:00,Mujer,60,No,Caribe,#0517,5
2012-04-10 14:00:00-05:00,Hombre,33,Arma de fuego,Santa Fé,#1504,15
2012-04-10 18:00:00-05:00,Mujer,39,No,La Candelaria,#1019,10
2012-04-10 14:00:00-05:00,Mujer,23,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2012-04-10 21:00:00-05:00,Mujer,19,No,La Pradera,#1306,13
2012-04-10 22:00:00-05:00,Mujer,31,No,La América,#1204,12
2012-04-10 17:30:00-05:00,Hombre,28,Arma de fuego,Tricentenario,#0510,5
2012-04-10 14:30:00-05:00,Hombre,15,Arma cortopunzante,La Loma de los Bernal,#1611,16
2012-04-10 08:00:00-05:00,Hombre,21,Sin dato,La Mota,#1608,16
2012-04-10 21:00:00-05:00,Mujer,19,No,La Pradera,#1306,13
2012-04-10 12:30:00-05:00,Hombre,20,Arma cortopunzante,El Castillo,#1414,14
2012-04-10 20:30:00-05:00,Hombre,22,Objeto contundente,La Castellana,#1110,11
2012-04-10 20:30:00-05:00,Hombre,22,Objeto contundente,La Castellana,#1110,11
2012-04-10 22:00:00-05:00,Mujer,23,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2012-04-10 18:00:00-05:00,Mujer,30,Arma de fuego,Sevilla,#0407,4
2012-04-10 18:00:00-05:00,Mujer,30,Arma de fuego,Sevilla,#0407,4
2012-04-10 04:15:00-05:00,Hombre,35,Arma cortopunzante,San Diego,#1020,10
2012-04-10 14:00:00-05:00,Mujer,23,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2012-04-10 22:00:00-05:00,Mujer,31,No,La América,#1204,12
2012-04-10 17:30:00-05:00,Hombre,28,Arma de fuego,Tricentenario,#0510,5
2012-04-11 10:48:00-05:00,Hombre,24,Arma cortopunzante,El Danubio,#1207,12
2012-04-12 11:45:00-05:00,Mujer,26,Arma de fuego,Las Acacias,#1109,11
2012-04-12 22:30:00-05:00,Hombre,31,No,Robledo,#0717,7
2012-04-12 22:00:00-05:00,Hombre,23,No,El Poblado,#1418,14
2012-04-12 22:30:00-05:00,Hombre,31,No,Robledo,#0717,7
2012-04-13 15:19:00-05:00,Hombre,17,Objeto contundente,Manila,#1419,14
2012-04-13 17:25:00-05:00,Mujer,59,Arma de fuego,Calle Nueva,#1011,10
2012-04-13 19:30:00-05:00,Hombre,37,Arma de fuego,Naranjal,#1103,11
2012-04-13 23:30:00-05:00,Mujer,46,No,Robledo,#0717,7
2012-04-13 19:30:00-05:00,Hombre,37,Arma de fuego,Naranjal,#1103,11
2012-04-13 19:30:00-05:00,Hombre,37,Arma de fuego,Naranjal,#1103,11
2012-04-13 23:30:00-05:00,Mujer,46,No,Robledo,#0717,7
2012-04-13 23:30:00-05:00,Mujer,46,No,Robledo,#0717,7
2012-04-14 00:05:00-05:00,Hombre,52,Arma cortopunzante,Villa Nueva,#1018,10
2012-04-14 10:47:00-05:00,Hombre,40,Arma de fuego,Prado,#1001,10
2012-04-14 15:00:00-05:00,Mujer,22,Arma cortopunzante,Villa Nueva,#1018,10
2012-04-14 15:30:00-05:00,Hombre,52,Objeto contundente,Villa Nueva,#1018,10
2012-04-14 15:15:00-05:00,Hombre,26,Arma de fuego,Calasanz,#1202,12
2012-04-14 13:06:00-05:00,Hombre,31,No,Terminal de Transporte,#Inst_4,5
2012-04-14 04:00:00-05:00,Mujer,35,No,Manrique Central No.1,#0409,4
2012-04-14 19:40:00-05:00,Hombre,26,No,Santa Cruz,#0210,2
2012-04-15 16:10:00-05:00,Hombre,39,Arma cortopunzante,La Candelaria,#1019,10
2012-04-15 18:25:00-05:00,Hombre,26,Objeto contundente,La América,#1204,12
2012-04-15 10:00:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2012-04-15 13:30:00-05:00,Hombre,32,No,Caribe,#0517,5
2012-04-15 08:00:00-05:00,Hombre,48,No,Santo Domingo Savio No.1,#0101,1
2012-04-15 00:20:00-05:00,Mujer,25,Arma cortopunzante,Barrio Colombia,#1401,14
2012-04-15 00:20:00-05:00,Mujer,25,Arma cortopunzante,Barrio Colombia,#1401,14
2012-04-15 00:20:00-05:00,Mujer,25,Arma cortopunzante,Barrio Colombia,#1401,14
2012-04-16 11:40:00-05:00,Hombre,21,No,Barrio Colón,#1013,10
2012-04-16 14:25:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2012-04-16 04:30:00-05:00,Hombre,32,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2012-04-16 00:00:00-05:00,Mujer,21,No,Brasilia,#0414,4
2012-04-16 14:25:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2012-04-17 08:00:00-05:00,Hombre,20,Arma cortopunzante,Villa Nueva,#1018,10
2012-04-17 13:00:00-05:00,Hombre,26,No,Guayaquil,#1007,10
2012-04-17 11:50:00-05:00,Mujer,27,Sin dato,Estadio,#1113,11
2012-04-17 00:30:00-05:00,Mujer,32,Sin dato,Astorga,#1420,14
2012-04-17 22:20:00-05:00,Hombre,25,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2012-04-17 21:00:00-05:00,Mujer,28,Arma de fuego,San Joaquín,#1104,11
2012-04-17 20:15:00-05:00,Mujer,35,No,Robledo,#0717,7
2012-04-17 08:00:00-05:00,Hombre,20,Arma cortopunzante,Villa Nueva,#1018,10
2012-04-17 08:00:00-05:00,Hombre,20,Arma cortopunzante,Villa Nueva,#1018,10
2012-04-17 08:00:00-05:00,Hombre,20,Arma cortopunzante,Villa Nueva,#1018,10
2012-04-17 21:00:00-05:00,Mujer,28,Arma de fuego,San Joaquín,#1104,11
2012-04-18 01:05:00-05:00,Hombre,25,Arma de fuego,La Palma,#1614,16
2012-04-18 09:05:00-05:00,Hombre,14,Objeto contundente,Barrio Caycedo,#0906,9
2012-04-18 16:30:00-05:00,Hombre,28,Arma de fuego,La Pilarica,#0706,7
2012-04-18 10:00:00-05:00,Mujer,25,Sin dato,Miravalle,#1619,16
2012-04-18 18:45:00-05:00,Mujer,48,Arma cortopunzante,Córdoba,#0709,7
2012-04-18 16:30:00-05:00,Hombre,28,Arma de fuego,La Pilarica,#0706,7
2012-04-19 03:15:00-05:00,Hombre,42,Arma de fuego,Villa Nueva,#1018,10
2012-04-19 11:10:00-05:00,Hombre,64,No,Las Lomas No.1,#1406,14
2012-04-20 10:00:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2012-04-20 15:30:00-05:00,Mujer,52,No,Calasanz,#1202,12
2012-04-20 16:00:00-05:00,Mujer,26,No,Villa Guadalupe,#0106,1
2012-04-21 13:00:00-05:00,Hombre,26,Arma de fuego,Boston,#1016,10
2012-04-21 10:00:00-05:00,Hombre,19,Objeto contundente,Santa Fé,#1504,15
2012-04-21 21:15:00-05:00,Hombre,38,Arma cortopunzante,La Candelaria,#1019,10
2012-04-21 20:05:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2012-04-21 21:10:00-05:00,Hombre,32,Arma de fuego,San Javier No.1,#1309,13
2012-04-22 07:00:00-05:00,Hombre,54,No,El Socorro,#1319,13
2012-04-22 07:00:00-05:00,Hombre,54,No,El Socorro,#1319,13
2012-04-22 07:00:00-05:00,Hombre,54,No,El Socorro,#1319,13
2012-04-23 11:13:00-05:00,Mujer,34,No,Terminal de Transporte,#Inst_4,5
2012-04-24 19:30:00-05:00,Mujer,33,Arma cortopunzante,La Floresta,#1205,12
2012-04-24 17:41:00-05:00,Hombre,69,Objeto contundente,Castropol,#1404,14
2012-04-24 13:00:00-05:00,Hombre,28,Arma de fuego,Miranda,#0415,4
2012-04-24 10:30:00-05:00,Mujer,34,No,López de Mesa,#0710,7
2012-04-24 04:30:00-05:00,Hombre,41,Arma de fuego,Palermo,#0403,4
2012-04-24 21:00:00-05:00,Hombre,26,Arma de fuego,Buenos Aires,#0907,9
2012-04-24 20:55:00-05:00,Mujer,36,Objeto contundente,Castropol,#1404,14
2012-04-24 14:35:00-05:00,Mujer,35,Objeto contundente,La Aguacatala,#1422,14
2012-04-24 19:00:00-05:00,Hombre,45,Objeto contundente,Caribe,#0517,5
2012-04-24 20:00:00-05:00,Mujer,50,Arma de fuego,El Diamante,#0711,7
2012-04-24 00:00:00-05:00,Hombre,48,Arma de fuego,Los Mangos,#0807,8
2012-04-24 10:50:00-05:00,Hombre,40,Arma de fuego,La Aguacatala,#1422,14
2012-04-24 18:30:00-05:00,Hombre,47,No,Robledo,#0717,7
2012-04-24 21:00:00-05:00,Hombre,26,Arma de fuego,Buenos Aires,#0907,9
2012-04-24 00:00:00-05:00,Hombre,48,Arma de fuego,Los Mangos,#0807,8
2012-04-24 00:00:00-05:00,Hombre,48,Arma de fuego,Los Mangos,#0807,8
2012-04-24 00:00:00-05:00,Hombre,48,Arma de fuego,Los Mangos,#0807,8
2012-04-25 13:50:00-05:00,Hombre,28,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2012-04-25 15:00:00-05:00,Hombre,43,Arma de fuego,Villa Hermosa,#0801,8
2012-04-25 15:00:00-05:00,Hombre,43,Arma de fuego,Villa Hermosa,#0801,8
2012-04-26 15:10:00-05:00,Hombre,17,No,Caribe,#0517,5
2012-04-26 02:45:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2012-04-26 11:20:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2012-04-26 15:15:00-05:00,Hombre,38,Arma cortopunzante,Calle Nueva,#1011,10
2012-04-26 13:50:00-05:00,Mujer,32,No,San Antonio,#0814,8
2012-04-26 00:00:00-05:00,Mujer,38,No,La Pilarica,#0706,7
2012-04-27 16:30:00-05:00,Hombre,23,No,Boston,#1016,10
2012-04-27 16:50:00-05:00,Hombre,54,Arma cortopunzante,La Candelaria,#1019,10
2012-04-27 20:41:00-05:00,Mujer,44,No,Alejandría,#1416,14
2012-04-27 13:50:00-05:00,Hombre,15,No,Boston,#1016,10
2012-04-27 11:00:00-05:00,Hombre,35,Objeto contundente,San Pablo,#0107,1
2012-04-27 20:41:00-05:00,Mujer,44,No,Alejandría,#1416,14
2012-04-27 20:41:00-05:00,Mujer,44,No,Alejandría,#1416,14
2012-04-27 20:41:00-05:00,Mujer,44,No,Alejandría,#1416,14
2012-04-28 20:10:00-05:00,Mujer,32,No,El Salado,#1316,13
2012-05-04 09:50:00-05:00,Hombre,19,No,Robledo,#0717,7
2012-04-28 13:20:00-05:00,Mujer,45,No,La Candelaria,#1019,10
2012-04-28 15:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2012-04-28 13:30:00-05:00,Mujer,24,Sin dato,Rosales,#1602,16
2012-04-28 12:29:00-05:00,Hombre,23,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2012-04-28 19:00:00-05:00,Hombre,61,Sin dato,Altavista,#1613,16
2012-04-28 15:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2012-04-28 13:30:00-05:00,Mujer,24,Sin dato,Rosales,#1602,16
2012-04-29 06:50:00-05:00,Hombre,46,No,El Salado,#1316,13
2012-04-30 08:20:00-05:00,Hombre,61,Arma de fuego,Jardín Botánico,#Inst_10,4
2012-04-30 12:30:00-05:00,Hombre,23,Arma de fuego,Villa Nueva,#1018,10
2012-04-30 18:15:00-05:00,Hombre,21,Arma de fuego,Belén,#1603,16
2012-04-30 21:15:00-05:00,Hombre,33,Arma de fuego,La Palma,#1614,16
2012-04-30 12:30:00-05:00,Hombre,36,Arma de fuego,San Bernardo,#1605,16
2012-04-30 13:02:00-05:00,Mujer,46,Arma de fuego,El Nogal-Los Almendros,#1620,16
2012-04-30 12:30:00-05:00,Hombre,23,Arma de fuego,Villa Nueva,#1018,10
2012-04-30 18:15:00-05:00,Hombre,21,Arma de fuego,Belén,#1603,16
2012-04-30 21:15:00-05:00,Hombre,33,Arma de fuego,La Palma,#1614,16
2012-04-30 21:15:00-05:00,Hombre,33,Arma de fuego,La Palma,#1614,16
2012-04-30 12:30:00-05:00,Hombre,36,Arma de fuego,San Bernardo,#1605,16
2012-04-30 13:02:00-05:00,Mujer,46,Arma de fuego,El Nogal-Los Almendros,#1620,16
2012-04-30 13:02:00-05:00,Mujer,46,Arma de fuego,El Nogal-Los Almendros,#1620,16
2012-05-01 21:10:00-05:00,Mujer,34,No,Tenche,#1502,15
2012-05-01 15:20:00-05:00,Hombre,26,No,U.D. Atanasio Girardot,#Inst_14,11
2012-05-01 21:20:00-05:00,Mujer,35,Arma cortopunzante,Corazón de Jesús,#1008,10
2012-05-01 01:00:00-05:00,Hombre,24,No,López de Mesa,#0710,7
2012-05-01 12:55:00-05:00,Hombre,39,Arma de fuego,Córdoba,#0709,7
2012-05-01 17:15:00-05:00,Mujer,27,No,Bomboná No.1,#1015,10
2012-05-01 21:10:00-05:00,Mujer,34,No,Tenche,#1502,15
2012-05-01 12:55:00-05:00,Hombre,39,Arma de fuego,Córdoba,#0709,7
2012-05-02 13:00:00-05:00,Hombre,17,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2012-05-02 09:30:00-05:00,Hombre,40,Arma de fuego,La Candelaria,#1019,10
2012-05-02 18:47:00-05:00,Mujer,38,Arma de fuego,Rosales,#1602,16
2012-05-02 20:10:00-05:00,Mujer,32,No,Castilla,#0511,5
2012-05-02 19:17:00-05:00,Mujer,41,No,Alejandría,#1416,14
2012-05-02 04:00:00-05:00,Mujer,46,No,San Pedro,#0408,4
2012-05-02 16:50:00-05:00,Hombre,40,Arma de fuego,La Avanzada,#0111,1
2012-05-02 15:50:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2012-05-02 20:29:00-05:00,Mujer,33,No,Sin dato,SIN DATO,SIN DATO
2012-05-02 10:00:00-05:00,Hombre,19,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2012-05-02 13:00:00-05:00,Hombre,17,Arma cortopunzante,Jardín Botánico,#Inst_10,4
2012-05-02 19:17:00-05:00,Mujer,41,No,Alejandría,#1416,14
