fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2003-04-29 20:30:00-05:00,Hombre,27,Arma cortopunzante,La Ladera,#0804,8
2003-04-29 20:30:00-05:00,Hombre,27,Arma cortopunzante,La Ladera,#0804,8
2003-04-29 20:30:00-05:00,Hombre,27,Arma cortopunzante,La Ladera,#0804,8
2003-04-29 11:15:00-05:00,Mujer,27,Arma de fuego,Buenos Aires,#0907,9
2003-04-29 20:30:00-05:00,Hombre,27,Arma cortopunzante,La Ladera,#0804,8
2003-04-29 20:30:00-05:00,Hombre,27,Arma cortopunzante,La Ladera,#0804,8
2003-04-29 20:30:00-05:00,Hombre,27,Arma cortopunzante,La Ladera,#0804,8
2003-04-29 14:15:00-05:00,Hombre,41,Arma de fuego,Toscana,#0501,5
2003-04-29 14:15:00-05:00,Hombre,41,Arma de fuego,Toscana,#0501,5
2003-04-29 21:40:00-05:00,Sin dato,-1,Arma de fuego,Caribe,#0517,5
2003-04-29 15:00:00-05:00,Mujer,47,Sin dato,Boston,#1016,10
2003-04-30 04:15:00-05:00,Mujer,35,Objeto contundente,Los Conquistadores,#1105,11
2003-04-30 07:00:00-05:00,Hombre,42,Arma de fuego,Jesús Nazareno,#1003,10
2003-04-30 18:10:00-05:00,Mujer,30,Sin dato,La Candelaria,#1019,10
2003-04-30 18:25:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2003-04-30 07:00:00-05:00,Hombre,42,Arma de fuego,Jesús Nazareno,#1003,10
2003-04-30 07:00:00-05:00,Hombre,42,Arma de fuego,Jesús Nazareno,#1003,10
2003-04-30 11:00:00-05:00,Mujer,28,Arma de fuego,Boston,#1016,10
2003-04-30 09:30:00-05:00,Sin dato,-1,Arma de fuego,Rosales,#1602,16
2003-04-30 11:00:00-05:00,Mujer,28,Arma de fuego,Boston,#1016,10
2003-04-30 15:55:00-05:00,Hombre,23,Arma de fuego,Barrio Colón,#1013,10
2003-04-30 18:10:00-05:00,Mujer,30,Sin dato,La Candelaria,#1019,10
2003-04-30 04:15:00-05:00,Mujer,35,Objeto contundente,Los Conquistadores,#1105,11
2003-04-30 07:00:00-05:00,Hombre,42,Arma de fuego,Jesús Nazareno,#1003,10
2003-04-30 18:25:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2003-04-30 07:00:00-05:00,Hombre,42,Arma de fuego,Jesús Nazareno,#1003,10
2003-04-30 07:00:00-05:00,Hombre,42,Arma de fuego,Jesús Nazareno,#1003,10
2003-04-30 11:00:00-05:00,Mujer,28,Arma de fuego,Boston,#1016,10
2003-04-30 15:55:00-05:00,Hombre,23,Arma de fuego,Barrio Colón,#1013,10
2003-04-30 11:00:00-05:00,Mujer,28,Arma de fuego,Boston,#1016,10
2003-04-30 09:30:00-05:00,Sin dato,-1,Arma de fuego,Rosales,#1602,16
2003-05-01 03:00:00-05:00,Hombre,53,Sin dato,San Joaquín,#1104,11
2003-05-01 16:00:00-05:00,Mujer,28,Sin dato,La Castellana,#1110,11
2003-05-01 16:55:00-05:00,Mujer,22,Sin dato,Boston,#1016,10
2003-05-01 16:55:00-05:00,Mujer,22,Sin dato,Boston,#1016,10
2003-05-01 03:00:00-05:00,Hombre,53,Sin dato,San Joaquín,#1104,11
2003-05-01 16:00:00-05:00,Mujer,28,Sin dato,La Castellana,#1110,11
2003-05-02 13:00:00-05:00,Mujer,38,Arma cortopunzante,Calasanz,#1202,12
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 14:30:00-05:00,Hombre,62,Arma cortopunzante,La Candelaria,#1019,10
2003-05-02 18:00:00-05:00,Sin dato,-1,Sin dato,Villa Nueva,#1018,10
2003-05-02 13:00:00-05:00,Mujer,38,Arma cortopunzante,Calasanz,#1202,12
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-02 14:30:00-05:00,Hombre,62,Arma cortopunzante,La Candelaria,#1019,10
2003-05-02 18:00:00-05:00,Sin dato,-1,Sin dato,Villa Nueva,#1018,10
2003-05-02 13:50:00-05:00,Hombre,60,Arma de fuego,Gerona,#0911,9
2003-05-03 11:45:00-05:00,Hombre,30,Arma cortopunzante,Naranjal,#1103,11
2003-05-03 15:30:00-05:00,Mujer,40,Sin dato,Las Lomas No.2,#1407,14
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 11:45:00-05:00,Hombre,30,Arma cortopunzante,Naranjal,#1103,11
2003-05-03 12:21:00-05:00,Hombre,25,Objeto contundente,Villa Nueva,#1018,10
2003-05-03 15:30:00-05:00,Mujer,40,Sin dato,Las Lomas No.2,#1407,14
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 22:03:00-05:00,Hombre,63,Sin dato,La Aguacatala,#1422,14
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 15:30:00-05:00,Mujer,40,Sin dato,Las Lomas No.2,#1407,14
2003-05-03 11:45:00-05:00,Hombre,30,Arma cortopunzante,Naranjal,#1103,11
2003-05-03 12:21:00-05:00,Hombre,25,Objeto contundente,Villa Nueva,#1018,10
2003-05-03 18:30:00-05:00,Hombre,33,Arma cortopunzante,Los Conquistadores,#1105,11
2003-05-03 22:03:00-05:00,Hombre,63,Sin dato,La Aguacatala,#1422,14
2003-05-03 15:30:00-05:00,Mujer,40,Sin dato,Las Lomas No.2,#1407,14
2003-05-03 11:45:00-05:00,Hombre,30,Arma cortopunzante,Naranjal,#1103,11
2003-05-04 22:25:00-05:00,Hombre,45,Arma de fuego,Barrio Caycedo,#0906,9
2003-05-04 12:30:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2003-05-04 12:30:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2003-05-04 22:25:00-05:00,Hombre,45,Arma de fuego,Barrio Caycedo,#0906,9
2003-05-04 12:00:00-05:00,Hombre,54,Arma cortopunzante,Sevilla,#0407,4
2003-05-04 12:30:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2003-05-04 13:30:00-05:00,Hombre,46,Arma de fuego,Castilla,#0511,5
2003-05-04 14:10:00-05:00,Mujer,35,Sin dato,Corazón de Jesús,#1008,10
2003-05-04 22:25:00-05:00,Hombre,45,Arma de fuego,Barrio Caycedo,#0906,9
2003-05-04 22:25:00-05:00,Hombre,45,Arma de fuego,Barrio Caycedo,#0906,9
2003-05-04 14:10:00-05:00,Mujer,35,Sin dato,Corazón de Jesús,#1008,10
2003-05-04 12:00:00-05:00,Hombre,54,Arma cortopunzante,Sevilla,#0407,4
2003-05-04 13:30:00-05:00,Hombre,46,Arma de fuego,Castilla,#0511,5
2003-05-04 12:30:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2003-05-04 12:30:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2003-05-04 12:30:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 20:45:00-05:00,Hombre,45,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2003-05-05 20:45:00-05:00,Hombre,45,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 13:30:00-05:00,Hombre,22,Arma de fuego,Estadio,#1113,11
2003-05-05 13:30:00-05:00,Hombre,35,Arma de fuego,Tricentenario,#0510,5
2003-05-05 14:00:00-05:00,Mujer,41,Sin dato,Castilla,#0511,5
2003-05-05 17:14:00-05:00,Hombre,32,Arma de fuego,Calasanz,#1202,12
2003-05-05 18:30:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 07:15:00-05:00,Hombre,37,Arma de fuego,Brasilia,#0414,4
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:20:00-05:00,Hombre,24,Arma de fuego,Rosales,#1602,16
2003-05-05 12:45:00-05:00,Mujer,15,Arma de fuego,Campo Amor,#1507,15
2003-05-05 18:30:00-05:00,Hombre,25,Sin dato,Manila,#1419,14
2003-05-05 20:45:00-05:00,Hombre,45,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 22:30:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2003-05-05 14:00:00-05:00,Mujer,41,Sin dato,Castilla,#0511,5
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 01:30:00-05:00,Hombre,38,Arma de fuego,Trinidad,#1503,15
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 09:00:00-05:00,Mujer,19,Arma de fuego,Astorga,#1420,14
2003-05-05 13:30:00-05:00,Hombre,35,Arma de fuego,Tricentenario,#0510,5
2003-05-05 17:14:00-05:00,Hombre,32,Arma de fuego,Calasanz,#1202,12
2003-05-05 13:30:00-05:00,Hombre,22,Arma de fuego,Estadio,#1113,11
2003-05-05 18:30:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 19:30:00-05:00,Hombre,21,Arma de fuego,Laureles,#1108,11
2003-05-05 22:30:00-05:00,Hombre,35,Sin dato,La Candelaria,#1019,10
2003-05-05 12:45:00-05:00,Mujer,15,Arma de fuego,Campo Amor,#1507,15
2003-05-05 18:30:00-05:00,Hombre,25,Sin dato,Manila,#1419,14
2003-05-05 07:15:00-05:00,Hombre,37,Arma de fuego,Brasilia,#0414,4
2003-05-05 20:45:00-05:00,Hombre,45,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2003-05-05 20:45:00-05:00,Hombre,45,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2003-05-05 20:45:00-05:00,Hombre,45,Arma de fuego,Cerro Nutibara Ins.,#Inst_18,16
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 22:00:00-05:00,Mujer,47,Arma de fuego,Manrique Central No.1,#0409,4
2003-05-05 08:20:00-05:00,Hombre,24,Arma de fuego,Rosales,#1602,16
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-05 08:15:00-05:00,Mujer,38,Arma cortopunzante,La Castellana,#1110,11
2003-05-06 20:45:00-05:00,Mujer,39,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-05-06 20:45:00-05:00,Mujer,39,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-05-06 23:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2003-05-06 12:05:00-05:00,Mujer,26,Sin dato,Belén,#1603,16
2003-05-06 17:30:00-05:00,Mujer,32,Arma de fuego,Jardín Botánico,#Inst_10,4
2003-05-06 20:30:00-05:00,Hombre,25,Arma de fuego,Loreto,#0913,9
2003-05-06 20:45:00-05:00,Mujer,39,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-05-06 23:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2003-05-06 12:05:00-05:00,Mujer,26,Sin dato,Belén,#1603,16
2003-05-06 23:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2003-05-06 23:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2003-05-06 17:30:00-05:00,Mujer,32,Arma de fuego,Jardín Botánico,#Inst_10,4
2003-05-06 20:45:00-05:00,Mujer,39,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-05-06 20:45:00-05:00,Mujer,39,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-05-06 20:45:00-05:00,Mujer,39,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-05-06 20:30:00-05:00,Hombre,25,Arma de fuego,Loreto,#0913,9
2003-05-07 11:45:00-05:00,Mujer,33,Sin dato,Suramericana,#1102,11
2003-05-07 21:30:00-05:00,Mujer,30,Arma de fuego,Las Lomas No.1,#1406,14
2003-05-07 10:00:00-05:00,Hombre,27,Sin dato,San Benito,#1006,10
2003-05-07 13:00:00-05:00,Hombre,26,Sin dato,El Chagualo,#1004,10
2003-05-07 14:15:00-05:00,Mujer,24,Arma de fuego,Guayabal,#1510,15
2003-05-07 14:45:00-05:00,Mujer,20,Sin dato,La Candelaria,#1019,10
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 20:00:00-05:00,Hombre,48,Sin dato,Lorena,#1111,11
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 11:45:00-05:00,Mujer,33,Sin dato,Suramericana,#1102,11
2003-05-07 21:30:00-05:00,Mujer,30,Arma de fuego,Las Lomas No.1,#1406,14
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 21:30:00-05:00,Hombre,51,Arma de fuego,Barrio Colón,#1013,10
2003-05-07 10:00:00-05:00,Hombre,27,Sin dato,San Benito,#1006,10
2003-05-07 13:00:00-05:00,Hombre,26,Sin dato,El Chagualo,#1004,10
2003-05-07 20:00:00-05:00,Hombre,48,Sin dato,Lorena,#1111,11
2003-05-07 14:45:00-05:00,Mujer,20,Sin dato,La Candelaria,#1019,10
2003-05-07 14:15:00-05:00,Mujer,24,Arma de fuego,Guayabal,#1510,15
2003-05-08 10:45:00-05:00,Hombre,23,Arma de fuego,Caribe,#0517,5
2003-05-08 10:45:00-05:00,Hombre,23,Arma de fuego,Caribe,#0517,5
2003-05-08 08:45:00-05:00,Hombre,22,Arma de fuego,Santa María de los Ángeles,#1423,14
2003-05-08 00:30:00-05:00,Hombre,36,Sin dato,Castilla,#0511,5
2003-05-08 08:00:00-05:00,Mujer,35,Arma de fuego,La Candelaria,#1019,10
2003-05-08 08:45:00-05:00,Hombre,22,Arma de fuego,Santa María de los Ángeles,#1423,14
2003-05-08 13:45:00-05:00,Mujer,20,Sin dato,La Candelaria,#1019,10
2003-05-08 19:00:00-05:00,Hombre,24,Sin dato,Los Cerros el Vergel,#0904,9
2003-05-08 21:00:00-05:00,Hombre,34,Sin dato,Laureles,#1108,11
2003-05-08 10:45:00-05:00,Hombre,23,Arma de fuego,Caribe,#0517,5
2003-05-08 10:45:00-05:00,Hombre,23,Arma de fuego,Caribe,#0517,5
2003-05-08 19:00:00-05:00,Hombre,24,Sin dato,Los Cerros el Vergel,#0904,9
2003-05-08 00:30:00-05:00,Hombre,36,Sin dato,Castilla,#0511,5
2003-05-08 13:45:00-05:00,Mujer,20,Sin dato,La Candelaria,#1019,10
2003-05-08 21:00:00-05:00,Hombre,34,Sin dato,Laureles,#1108,11
2003-05-08 08:00:00-05:00,Mujer,35,Arma de fuego,La Candelaria,#1019,10
2003-05-08 08:45:00-05:00,Hombre,22,Arma de fuego,Santa María de los Ángeles,#1423,14
2003-05-08 08:45:00-05:00,Hombre,22,Arma de fuego,Santa María de los Ángeles,#1423,14
2003-05-09 16:30:00-05:00,Mujer,26,Arma de fuego,San Benito,#1006,10
2003-05-09 10:00:00-05:00,Hombre,40,Arma cortopunzante,Prado,#1001,10
2003-05-09 10:00:00-05:00,Hombre,40,Arma cortopunzante,Prado,#1001,10
2003-05-09 11:20:00-05:00,Mujer,46,Arma de fuego,Perpetuo Socorro,#1012,10
2003-05-09 15:30:00-05:00,Mujer,48,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2003-05-09 21:15:00-05:00,Hombre,37,Sin dato,La Palma,#1614,16
2003-05-09 16:30:00-05:00,Mujer,26,Arma de fuego,San Benito,#1006,10
2003-05-09 15:30:00-05:00,Mujer,48,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2003-05-09 21:15:00-05:00,Hombre,37,Sin dato,La Palma,#1614,16
2003-05-09 11:20:00-05:00,Mujer,46,Arma de fuego,Perpetuo Socorro,#1012,10
2003-05-09 10:00:00-05:00,Hombre,40,Arma cortopunzante,Prado,#1001,10
2003-05-09 10:00:00-05:00,Hombre,40,Arma cortopunzante,Prado,#1001,10
2003-05-10 06:00:00-05:00,Hombre,29,Objeto contundente,Picacho,#0608,6
2003-05-10 06:00:00-05:00,Hombre,29,Objeto contundente,Picacho,#0608,6
2003-05-11 14:00:00-05:00,Hombre,37,Arma cortopunzante,Rosales,#1602,16
2003-05-11 02:30:00-05:00,Hombre,46,Arma cortopunzante,Parque Norte,#Inst_9,4
2003-05-11 04:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2003-05-11 04:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2003-05-11 13:30:00-05:00,Mujer,32,Arma de fuego,Villa Carlota,#1403,14
2003-05-11 13:30:00-05:00,Mujer,32,Arma de fuego,Villa Carlota,#1403,14
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 02:30:00-05:00,Hombre,46,Arma cortopunzante,Parque Norte,#Inst_9,4
2003-05-11 04:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2003-05-11 05:30:00-05:00,Hombre,30,Sin dato,San Miguel,#0803,8
2003-05-11 10:30:00-05:00,Hombre,21,Arma de fuego,Terminal de Transporte,#Inst_4,5
2003-05-11 13:30:00-05:00,Mujer,32,Arma de fuego,Villa Carlota,#1403,14
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 14:00:00-05:00,Hombre,37,Arma cortopunzante,Rosales,#1602,16
2003-05-11 02:30:00-05:00,Hombre,46,Arma cortopunzante,Parque Norte,#Inst_9,4
2003-05-11 02:30:00-05:00,Hombre,46,Arma cortopunzante,Parque Norte,#Inst_9,4
2003-05-11 04:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2003-05-11 04:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2003-05-11 04:30:00-05:00,Hombre,49,Sin dato,La Candelaria,#1019,10
2003-05-11 10:30:00-05:00,Hombre,21,Arma de fuego,Terminal de Transporte,#Inst_4,5
2003-05-11 13:30:00-05:00,Mujer,32,Arma de fuego,Villa Carlota,#1403,14
2003-05-11 13:30:00-05:00,Mujer,32,Arma de fuego,Villa Carlota,#1403,14
2003-05-11 13:30:00-05:00,Mujer,32,Arma de fuego,Villa Carlota,#1403,14
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 23:00:00-05:00,Mujer,21,Sin dato,Florida Nueva,#1117,11
2003-05-11 05:30:00-05:00,Hombre,30,Sin dato,San Miguel,#0803,8
2003-05-12 05:55:00-05:00,Hombre,25,Arma de fuego,Florida Nueva,#1117,11
2003-05-12 20:00:00-05:00,Mujer,46,Sin dato,La Mota,#1608,16
2003-05-12 23:58:00-05:00,Mujer,22,Arma de fuego,Santa Fé,#1504,15
2003-05-12 11:10:00-05:00,Hombre,32,Arma de fuego,Perpetuo Socorro,#1012,10
2003-05-12 12:20:00-05:00,Hombre,30,Sin dato,San Benito,#1006,10
2003-05-12 15:00:00-05:00,Mujer,33,Sin dato,La Candelaria,#1019,10
2003-05-12 23:58:00-05:00,Mujer,22,Arma de fuego,Santa Fé,#1504,15
2003-05-12 05:55:00-05:00,Hombre,25,Arma de fuego,Florida Nueva,#1117,11
2003-05-12 20:00:00-05:00,Mujer,46,Sin dato,La Mota,#1608,16
2003-05-12 23:58:00-05:00,Mujer,22,Arma de fuego,Santa Fé,#1504,15
2003-05-12 23:58:00-05:00,Mujer,22,Arma de fuego,Santa Fé,#1504,15
2003-05-12 12:20:00-05:00,Hombre,30,Sin dato,San Benito,#1006,10
2003-05-12 15:00:00-05:00,Mujer,33,Sin dato,La Candelaria,#1019,10
2003-05-12 11:10:00-05:00,Hombre,32,Arma de fuego,Perpetuo Socorro,#1012,10
2003-05-13 09:30:00-05:00,Hombre,68,Sin dato,La Candelaria,#1019,10
2003-05-13 10:30:00-05:00,Mujer,20,Arma de fuego,Diego Echavarría,#1607,16
2003-05-13 11:00:00-05:00,Hombre,40,Objeto contundente,Rosales,#1602,16
2003-05-13 13:00:00-05:00,Hombre,40,Arma de fuego,Belén,#1603,16
2003-05-13 20:00:00-05:00,Mujer,26,Sin dato,Barrio Colombia,#1401,14
2003-05-13 23:20:00-05:00,Hombre,47,Arma de fuego,Universidad Nacional,#Inst_8,7
2003-05-13 10:50:00-05:00,Hombre,60,Arma de fuego,López de Mesa,#0710,7
2003-05-13 20:20:00-05:00,Hombre,33,Sin dato,Bomboná No.1,#1015,10
2003-05-13 23:00:00-05:00,Hombre,36,Arma de fuego,Aranjuez,#0413,4
2003-05-13 09:30:00-05:00,Hombre,68,Sin dato,La Candelaria,#1019,10
2003-05-13 23:20:00-05:00,Hombre,47,Arma de fuego,Universidad Nacional,#Inst_8,7
2003-05-13 11:00:00-05:00,Hombre,40,Objeto contundente,Rosales,#1602,16
2003-05-13 13:00:00-05:00,Hombre,40,Arma de fuego,Belén,#1603,16
2003-05-13 10:30:00-05:00,Mujer,20,Arma de fuego,Diego Echavarría,#1607,16
2003-05-13 20:00:00-05:00,Mujer,26,Sin dato,Barrio Colombia,#1401,14
2003-05-13 10:50:00-05:00,Hombre,60,Arma de fuego,López de Mesa,#0710,7
2003-05-13 20:20:00-05:00,Hombre,33,Sin dato,Bomboná No.1,#1015,10
2003-05-13 23:00:00-05:00,Hombre,36,Arma de fuego,Aranjuez,#0413,4
2003-05-14 17:30:00-05:00,Mujer,37,Arma de fuego,Los Colores,#1114,11
2003-05-14 01:45:00-05:00,Hombre,33,Arma de fuego,Santa Fé,#1504,15
2003-05-14 06:00:00-05:00,Hombre,34,Arma de fuego,Terminal de Transporte,#Inst_4,5
2003-05-14 12:50:00-05:00,Hombre,46,Sin dato,Campo Amor,#1507,15
2003-05-14 13:00:00-05:00,Mujer,44,Sin dato,Terminal de Transporte,#Inst_4,5
2003-05-14 14:35:00-05:00,Hombre,27,Arma de fuego,La Aguacatala,#1422,14
2003-05-14 14:50:00-05:00,Hombre,47,Arma de fuego,Los Conquistadores,#1105,11
2003-05-14 17:30:00-05:00,Mujer,37,Arma de fuego,Los Colores,#1114,11
2003-05-14 17:30:00-05:00,Mujer,37,Arma de fuego,Los Colores,#1114,11
2003-05-14 17:30:00-05:00,Mujer,37,Arma de fuego,Los Colores,#1114,11
2003-05-14 12:50:00-05:00,Hombre,46,Sin dato,Campo Amor,#1507,15
2003-05-14 13:00:00-05:00,Mujer,44,Sin dato,Terminal de Transporte,#Inst_4,5
2003-05-14 14:35:00-05:00,Hombre,27,Arma de fuego,La Aguacatala,#1422,14
