fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2008-05-20 17:30:00-05:00,Sin dato,-1,Sin dato,Prado,#1001,10
2008-05-20 20:00:00-05:00,Mujer,31,Sin dato,La Candelaria,#1019,10
2008-05-20 05:30:00-05:00,Hombre,28,Sin dato,Cucaracho,#0718,7
2008-05-20 01:00:00-05:00,Mujer,35,Arma de fuego,Corazón de Jesús,#1008,10
2008-05-20 20:00:00-05:00,Mujer,31,Sin dato,La Candelaria,#1019,10
2008-05-20 14:30:00-05:00,Mujer,38,Arma de fuego,Los Pinos,#1203,12
2008-05-20 14:30:00-05:00,Mujer,38,Arma de fuego,Los Pinos,#1203,12
2008-05-20 07:30:00-05:00,Mujer,39,No,Laureles,#1108,11
2008-05-20 17:30:00-05:00,Sin dato,-1,Sin dato,Prado,#1001,10
2008-05-21 15:30:00-05:00,Sin dato,-1,Sin dato,Jardín Botánico,#Inst_10,4
2008-05-21 17:00:00-05:00,Hombre,13,No,Sin dato,SIN DATO,SIN DATO
2008-05-21 08:25:00-05:00,Hombre,39,Sin dato,Suramericana,#1102,11
2008-05-21 13:30:00-05:00,Sin dato,-1,Arma de fuego,Kennedy,#0607,6
2008-05-21 16:20:00-05:00,Mujer,18,Arma cortopunzante,Florida Nueva,#1117,11
2008-05-21 11:30:00-05:00,Sin dato,-1,Arma de fuego,Villa Nueva,#1018,10
2008-05-21 15:30:00-05:00,Sin dato,-1,Sin dato,Jardín Botánico,#Inst_10,4
2008-05-21 17:00:00-05:00,Hombre,13,No,Sin dato,SIN DATO,SIN DATO
2008-05-21 15:30:00-05:00,Sin dato,-1,Sin dato,Jardín Botánico,#Inst_10,4
2008-05-21 08:25:00-05:00,Hombre,39,Sin dato,Suramericana,#1102,11
2008-05-21 13:30:00-05:00,Sin dato,-1,Arma de fuego,Kennedy,#0607,6
2008-05-21 16:20:00-05:00,Mujer,18,Arma cortopunzante,Florida Nueva,#1117,11
2008-05-21 11:30:00-05:00,Sin dato,-1,Arma de fuego,Villa Nueva,#1018,10
2008-05-21 15:30:00-05:00,Sin dato,-1,Sin dato,Jardín Botánico,#Inst_10,4
2008-05-22 13:00:00-05:00,Hombre,32,Arma cortopunzante,Santa Mónica,#1209,12
2008-05-22 13:00:00-05:00,Hombre,32,Arma cortopunzante,Santa Mónica,#1209,12
2008-05-22 09:00:00-05:00,Mujer,42,Arma cortopunzante,San Benito,#1006,10
2008-05-22 14:00:00-05:00,Hombre,37,Arma de fuego,Villa Guadalupe,#0106,1
2008-05-22 13:00:00-05:00,Hombre,32,Arma cortopunzante,Santa Mónica,#1209,12
2008-05-22 13:00:00-05:00,Hombre,32,Arma cortopunzante,Santa Mónica,#1209,12
2008-05-22 14:00:00-05:00,Hombre,37,Arma de fuego,Villa Guadalupe,#0106,1
2008-05-22 09:00:00-05:00,Mujer,42,Arma cortopunzante,San Benito,#1006,10
2008-05-23 09:45:00-05:00,Sin dato,-1,No,Belén,#1603,16
2008-05-23 11:30:00-05:00,Mujer,52,Arma de fuego,Sevilla,#0407,4
2008-05-23 19:20:00-05:00,Mujer,32,Arma de fuego,San Diego,#1020,10
2008-05-23 19:20:00-05:00,Mujer,32,Arma de fuego,San Diego,#1020,10
2008-05-23 00:30:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2008-05-23 14:00:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2008-05-23 14:30:00-05:00,Mujer,57,No,La Candelaria,#1019,10
2008-05-23 19:20:00-05:00,Mujer,32,Arma de fuego,San Diego,#1020,10
2008-05-23 19:20:00-05:00,Hombre,29,Arma cortopunzante,Villa Nueva,#1018,10
2008-05-23 09:45:00-05:00,Sin dato,-1,Sin dato,Popular,#0103,1
2008-05-23 09:45:00-05:00,Sin dato,-1,No,Belén,#1603,16
2008-05-23 11:30:00-05:00,Mujer,52,Arma de fuego,Sevilla,#0407,4
2008-05-23 00:30:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2008-05-23 14:00:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2008-05-23 19:20:00-05:00,Mujer,32,Arma de fuego,San Diego,#1020,10
2008-05-23 19:20:00-05:00,Mujer,32,Arma de fuego,San Diego,#1020,10
2008-05-23 19:20:00-05:00,Mujer,32,Arma de fuego,San Diego,#1020,10
2008-05-23 19:20:00-05:00,Hombre,29,Arma cortopunzante,Villa Nueva,#1018,10
2008-05-23 14:30:00-05:00,Mujer,57,No,La Candelaria,#1019,10
2008-05-23 09:45:00-05:00,Sin dato,-1,Sin dato,Popular,#0103,1
2008-05-24 04:30:00-05:00,Hombre,26,Arma de fuego,Brasilia,#0414,4
2008-05-24 04:30:00-05:00,Hombre,26,Arma de fuego,Brasilia,#0414,4
2008-05-26 18:25:00-05:00,Mujer,30,No,El Poblado,#1418,14
2008-05-26 04:30:00-05:00,Hombre,54,Sin dato,Manila,#1419,14
2008-05-26 04:30:00-05:00,Hombre,54,Sin dato,Manila,#1419,14
2008-05-26 15:45:00-05:00,Mujer,19,Objeto contundente,Altamira,#0708,7
2008-05-26 18:25:00-05:00,Mujer,30,No,El Poblado,#1418,14
2008-05-26 04:30:00-05:00,Hombre,54,Sin dato,Manila,#1419,14
2008-05-26 04:30:00-05:00,Hombre,54,Sin dato,Manila,#1419,14
2008-05-26 15:45:00-05:00,Mujer,19,Objeto contundente,Altamira,#0708,7
2008-05-27 21:00:00-05:00,Mujer,19,No,El Poblado,#1418,14
2008-05-27 10:30:00-05:00,Hombre,58,Objeto contundente,Castilla,#0511,5
2008-05-27 21:00:00-05:00,Mujer,51,No,El Poblado,#1418,14
2008-05-27 21:00:00-05:00,Mujer,19,No,El Poblado,#1418,14
2008-05-27 21:00:00-05:00,Mujer,51,No,El Poblado,#1418,14
2008-05-27 10:30:00-05:00,Hombre,58,Objeto contundente,Castilla,#0511,5
2008-05-28 05:30:00-05:00,Hombre,39,Arma cortopunzante,Santa Margarita,#0720,7
2008-05-28 14:05:00-05:00,Hombre,50,No,Santa María de los Ángeles,#1423,14
2008-05-28 14:30:00-05:00,Mujer,57,No,Las Acacias,#1109,11
2008-05-28 05:30:00-05:00,Hombre,39,Arma cortopunzante,Santa Margarita,#0720,7
2008-05-28 14:05:00-05:00,Hombre,50,No,Santa María de los Ángeles,#1423,14
2008-05-28 14:30:00-05:00,Mujer,57,No,Las Acacias,#1109,11
2008-05-29 11:00:00-05:00,Mujer,43,Sin dato,La Candelaria,#1019,10
2008-05-29 16:30:00-05:00,Hombre,15,Arma cortopunzante,El Velódromo,#1112,11
2008-05-29 19:00:00-05:00,Mujer,27,Arma de fuego,La Floresta,#1205,12
2008-05-29 22:30:00-05:00,Hombre,36,No,Villa Nueva,#1018,10
2008-05-29 00:58:00-05:00,Mujer,29,Arma de fuego,Barrio Caycedo,#0906,9
2008-05-29 14:40:00-05:00,Mujer,25,Arma de fuego,Aranjuez,#0413,4
2008-05-29 16:30:00-05:00,Hombre,15,Arma cortopunzante,El Velódromo,#1112,11
2008-05-29 11:00:00-05:00,Mujer,43,Sin dato,La Candelaria,#1019,10
2008-05-29 22:30:00-05:00,Hombre,36,No,Villa Nueva,#1018,10
2008-05-29 19:00:00-05:00,Mujer,27,Arma de fuego,La Floresta,#1205,12
2008-05-29 00:58:00-05:00,Mujer,29,Arma de fuego,Barrio Caycedo,#0906,9
2008-05-29 14:40:00-05:00,Mujer,25,Arma de fuego,Aranjuez,#0413,4
2008-05-29 16:30:00-05:00,Hombre,15,Arma cortopunzante,El Velódromo,#1112,11
2008-05-29 16:30:00-05:00,Hombre,15,Arma cortopunzante,El Velódromo,#1112,11
2008-05-30 10:00:00-05:00,Hombre,78,No,La Candelaria,#1019,10
2008-05-30 00:00:00-05:00,Mujer,29,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-05-30 18:55:00-05:00,Mujer,28,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 04:30:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2008-05-30 10:15:00-05:00,Hombre,30,Arma de fuego,Granada,#1604,16
2008-05-30 15:00:00-05:00,Mujer,22,Sin dato,Prado,#1001,10
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 10:00:00-05:00,Hombre,78,No,La Candelaria,#1019,10
2008-05-30 18:55:00-05:00,Mujer,28,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2008-05-30 00:00:00-05:00,Mujer,29,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-05-30 10:15:00-05:00,Hombre,30,Arma de fuego,Granada,#1604,16
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 17:50:00-05:00,Mujer,25,Arma de fuego,Berlin,#0401,4
2008-05-30 15:00:00-05:00,Mujer,22,Sin dato,Prado,#1001,10
2008-05-30 04:30:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2008-05-31 00:00:00-05:00,Mujer,28,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-05-31 00:00:00-05:00,Mujer,31,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-05-31 15:00:00-05:00,Mujer,46,Sin dato,La Candelaria,#1019,10
2008-05-31 20:00:00-05:00,Hombre,14,No,El Rincón,#1610,16
2008-05-31 00:00:00-05:00,Mujer,31,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-05-31 00:00:00-05:00,Mujer,28,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-05-31 15:00:00-05:00,Mujer,46,Sin dato,La Candelaria,#1019,10
2008-05-31 20:00:00-05:00,Hombre,14,No,El Rincón,#1610,16
2008-06-01 00:40:00-05:00,Hombre,28,Arma de fuego,El Poblado,#1418,14
2008-06-01 01:00:00-05:00,Hombre,51,Sin dato,Estación Villa,#1005,10
2008-06-01 20:00:00-05:00,Hombre,53,Escopolamina,La Candelaria,#1019,10
2008-06-01 00:40:00-05:00,Hombre,28,Arma de fuego,El Poblado,#1418,14
2008-06-01 01:00:00-05:00,Hombre,51,Sin dato,Estación Villa,#1005,10
2008-06-01 20:00:00-05:00,Hombre,53,Escopolamina,La Candelaria,#1019,10
2008-06-02 01:00:00-05:00,Hombre,49,No,Santo Domingo Savio No.1,#0101,1
2008-06-02 16:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2008-06-02 16:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2008-06-02 08:00:00-05:00,Mujer,46,No,El Salado,#1316,13
2008-06-02 16:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2008-06-02 17:00:00-05:00,Mujer,33,Sin dato,Brasilia,#0414,4
2008-06-02 01:00:00-05:00,Hombre,49,No,Santo Domingo Savio No.1,#0101,1
2008-06-02 08:00:00-05:00,Mujer,46,No,El Salado,#1316,13
2008-06-02 16:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2008-06-02 16:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2008-06-02 16:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2008-06-02 17:00:00-05:00,Mujer,33,Sin dato,Brasilia,#0414,4
2008-06-03 08:00:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2008-06-03 08:00:00-05:00,Hombre,12,Arma cortopunzante,Fuente Clara,#0719,7
2008-06-03 08:00:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2008-06-03 13:00:00-05:00,Mujer,53,Sin dato,Astorga,#1420,14
2008-06-03 14:00:00-05:00,Hombre,21,Sin dato,La Candelaria,#1019,10
2008-06-03 15:20:00-05:00,Hombre,45,Arma de fuego,Prado,#1001,10
2008-06-03 15:30:00-05:00,Hombre,18,No,Facultad de Minas U. Nal,#Inst_5,7
2008-06-03 18:30:00-05:00,Mujer,48,Arma cortopunzante,Cucaracho,#0718,7
2008-06-03 08:00:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2008-06-03 08:00:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2008-06-03 08:00:00-05:00,Hombre,12,Arma cortopunzante,Fuente Clara,#0719,7
2008-06-03 15:20:00-05:00,Hombre,45,Arma de fuego,Prado,#1001,10
2008-06-03 18:30:00-05:00,Mujer,48,Arma cortopunzante,Cucaracho,#0718,7
2008-06-03 13:00:00-05:00,Mujer,53,Sin dato,Astorga,#1420,14
2008-06-03 15:30:00-05:00,Hombre,18,No,Facultad de Minas U. Nal,#Inst_5,7
2008-06-03 14:00:00-05:00,Hombre,21,Sin dato,La Candelaria,#1019,10
2008-06-04 03:55:00-05:00,Hombre,42,Arma cortopunzante,Moravia,#0405,4
2008-06-04 11:15:00-05:00,Hombre,38,Arma cortopunzante,El Poblado,#1418,14
2008-06-04 10:30:00-05:00,Hombre,39,No,Boston,#1016,10
2008-06-04 16:15:00-05:00,Sin dato,-1,Arma de fuego,La Mansión,#0802,8
2008-06-04 18:30:00-05:00,Mujer,36,No,Villa Guadalupe,#0106,1
2008-06-04 03:55:00-05:00,Hombre,42,Arma cortopunzante,Moravia,#0405,4
2008-06-04 11:15:00-05:00,Hombre,38,Arma cortopunzante,El Poblado,#1418,14
2008-06-04 16:15:00-05:00,Sin dato,-1,Arma de fuego,La Mansión,#0802,8
2008-06-04 18:30:00-05:00,Mujer,36,No,Villa Guadalupe,#0106,1
2008-06-04 10:30:00-05:00,Hombre,39,No,Boston,#1016,10
2008-06-05 10:30:00-05:00,Mujer,60,Arma de fuego,La Candelaria,#1019,10
2008-06-05 10:30:00-05:00,Mujer,60,Arma de fuego,La Candelaria,#1019,10
2008-06-05 11:10:00-05:00,Hombre,46,Arma de fuego,Trinidad,#1503,15
2008-06-05 10:00:00-05:00,Mujer,21,No,Boston,#1016,10
2008-06-05 11:00:00-05:00,Hombre,40,Sin dato,Belén,#1603,16
2008-06-05 13:00:00-05:00,Hombre,25,Sin dato,San Diego,#1020,10
2008-06-05 13:40:00-05:00,Hombre,27,Arma de fuego,Doce de Octubre No.2,#0603,6
2008-06-05 15:00:00-05:00,Mujer,30,No,Los Alcázares,#1304,13
2008-06-05 10:30:00-05:00,Mujer,60,Arma de fuego,La Candelaria,#1019,10
2008-06-05 10:30:00-05:00,Mujer,60,Arma de fuego,La Candelaria,#1019,10
2008-06-05 11:10:00-05:00,Hombre,46,Arma de fuego,Trinidad,#1503,15
2008-06-05 11:00:00-05:00,Hombre,40,Sin dato,Belén,#1603,16
2008-06-05 13:00:00-05:00,Hombre,25,Sin dato,San Diego,#1020,10
2008-06-05 10:00:00-05:00,Mujer,21,No,Boston,#1016,10
2008-06-05 15:00:00-05:00,Mujer,30,No,Los Alcázares,#1304,13
2008-06-05 13:40:00-05:00,Hombre,27,Arma de fuego,Doce de Octubre No.2,#0603,6
2008-06-06 05:40:00-05:00,Mujer,39,Arma de fuego,Alfonso López,#0514,5
2008-06-06 19:40:00-05:00,Mujer,20,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-06-06 06:00:00-05:00,Hombre,24,Sin dato,San Diego,#1020,10
2008-06-06 08:40:00-05:00,Hombre,33,Sin dato,La Salle,#0301,3
2008-06-06 10:00:00-05:00,Hombre,30,No,Villa Nueva,#1018,10
2008-06-06 10:00:00-05:00,Mujer,46,No,Facultad de Minas U. Nal,#Inst_5,7
2008-06-06 13:30:00-05:00,Hombre,30,Arma de fuego,La Candelaria,#1019,10
2008-06-06 15:42:00-05:00,Hombre,30,Sin dato,Barrio Colombia,#1401,14
2008-06-06 14:10:00-05:00,Hombre,25,No,Perpetuo Socorro,#1012,10
2008-06-06 10:30:00-05:00,Hombre,48,No,Gerona,#0911,9
2008-06-06 19:40:00-05:00,Mujer,20,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-06-06 05:40:00-05:00,Mujer,39,Arma de fuego,Alfonso López,#0514,5
2008-06-06 08:40:00-05:00,Hombre,33,Sin dato,La Salle,#0301,3
2008-06-06 06:00:00-05:00,Hombre,24,Sin dato,San Diego,#1020,10
2008-06-06 13:30:00-05:00,Hombre,30,Arma de fuego,La Candelaria,#1019,10
2008-06-06 10:00:00-05:00,Mujer,46,No,Facultad de Minas U. Nal,#Inst_5,7
2008-06-06 15:42:00-05:00,Hombre,30,Sin dato,Barrio Colombia,#1401,14
2008-06-06 10:00:00-05:00,Hombre,30,No,Villa Nueva,#1018,10
2008-06-06 14:10:00-05:00,Hombre,25,No,Perpetuo Socorro,#1012,10
2008-06-06 10:30:00-05:00,Hombre,48,No,Gerona,#0911,9
2008-06-07 03:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2008-06-07 08:00:00-05:00,Hombre,27,Objeto contundente,La Candelaria,#1019,10
2008-06-07 03:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2008-06-07 08:00:00-05:00,Hombre,27,Objeto contundente,La Candelaria,#1019,10
2008-06-08 08:00:00-05:00,Hombre,30,Arma cortopunzante,Las Independencias,#1314,13
2008-06-08 20:45:00-05:00,Hombre,48,Arma cortopunzante,La Piñuela,#0412,4
2008-06-08 04:00:00-05:00,Mujer,31,No,La América,#1204,12
2008-06-08 05:55:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2008-06-08 07:00:00-05:00,Hombre,30,Arma cortopunzante,Veinte de Julio,#1310,13
2008-06-08 15:00:00-05:00,Hombre,29,Sin dato,Lalinde,#1405,14
2008-06-08 20:45:00-05:00,Hombre,48,Arma cortopunzante,La Piñuela,#0412,4
2008-06-08 08:00:00-05:00,Hombre,30,Arma cortopunzante,Las Independencias,#1314,13
2008-06-08 04:00:00-05:00,Mujer,31,No,La América,#1204,12
2008-06-08 15:00:00-05:00,Hombre,29,Sin dato,Lalinde,#1405,14
2008-06-08 07:00:00-05:00,Hombre,30,Arma cortopunzante,Veinte de Julio,#1310,13
2008-06-08 05:55:00-05:00,Hombre,25,Arma de fuego,Manrique Central No.1,#0409,4
2008-06-08 20:45:00-05:00,Hombre,48,Arma cortopunzante,La Piñuela,#0412,4
2008-06-08 20:45:00-05:00,Hombre,48,Arma cortopunzante,La Piñuela,#0412,4
2008-06-09 00:00:00-05:00,Mujer,37,No,Sin dato,SIN DATO,SIN DATO
2008-06-09 07:05:00-05:00,Mujer,49,No,Prado,#1001,10
2008-06-09 08:30:00-05:00,Mujer,58,No,Barrio Colombia,#1401,14
2008-06-09 06:30:00-05:00,Hombre,34,No,Santa Mónica,#1209,12
2008-06-09 00:00:00-05:00,Mujer,37,No,Sin dato,SIN DATO,SIN DATO
2008-06-09 07:05:00-05:00,Mujer,49,No,Prado,#1001,10
2008-06-09 08:30:00-05:00,Mujer,58,No,Barrio Colombia,#1401,14
2008-06-09 06:30:00-05:00,Hombre,34,No,Santa Mónica,#1209,12
2008-06-10 19:30:00-05:00,Mujer,34,Arma cortopunzante,Castilla,#0511,5
2008-06-10 13:00:00-05:00,Hombre,35,Sin dato,Jardín Botánico,#Inst_10,4
2008-06-10 16:35:00-05:00,Hombre,45,Arma de fuego,Alfonso López,#0514,5
2008-06-10 13:44:00-05:00,Hombre,28,Sin dato,Las Acacias,#1109,11
2008-06-10 19:30:00-05:00,Mujer,34,Arma cortopunzante,Castilla,#0511,5
2008-06-10 13:00:00-05:00,Hombre,35,Sin dato,Jardín Botánico,#Inst_10,4
2008-06-10 16:35:00-05:00,Hombre,45,Arma de fuego,Alfonso López,#0514,5
2008-06-10 13:44:00-05:00,Hombre,28,Sin dato,Las Acacias,#1109,11
2008-06-11 14:30:00-05:00,Mujer,45,No,Alejandría,#1416,14
2008-06-11 14:30:00-05:00,Mujer,45,No,Alejandría,#1416,14
2008-06-12 17:25:00-05:00,Mujer,27,Arma cortopunzante,Los Colores,#1114,11
2008-06-12 10:30:00-05:00,Hombre,32,Arma de fuego,Tenche,#1502,15
2008-06-12 00:40:00-05:00,Hombre,18,Arma de fuego,Prado,#1001,10
2008-06-12 08:00:00-05:00,Hombre,67,No,Patio Bonito,#1421,14
2008-06-12 10:30:00-05:00,Hombre,32,Arma de fuego,Tenche,#1502,15
2008-06-12 11:40:00-05:00,Sin dato,-1,Arma de fuego,Área Urbana Cgto. San Cristóbal,#AUC1,60
2008-06-12 12:00:00-05:00,Mujer,17,Sin dato,Estación Villa,#1005,10
2008-06-12 13:30:00-05:00,Hombre,29,No,Simón Bolívar,#1211,12
2008-06-12 17:00:00-05:00,Hombre,18,Arma cortopunzante,La Aguacatala,#1422,14
2008-06-12 17:25:00-05:00,Mujer,27,Arma cortopunzante,Los Colores,#1114,11
2008-06-12 10:30:00-05:00,Hombre,32,Arma de fuego,Tenche,#1502,15
2008-06-12 10:30:00-05:00,Hombre,32,Arma de fuego,Tenche,#1502,15
2008-06-12 00:40:00-05:00,Hombre,18,Arma de fuego,Prado,#1001,10
2008-06-12 12:00:00-05:00,Mujer,17,Sin dato,Estación Villa,#1005,10
2008-06-12 13:30:00-05:00,Hombre,29,No,Simón Bolívar,#1211,12
2008-06-12 17:00:00-05:00,Hombre,18,Arma cortopunzante,La Aguacatala,#1422,14
2008-06-12 11:40:00-05:00,Sin dato,-1,Arma de fuego,Área Urbana Cgto. San Cristóbal,#AUC1,60
2008-06-12 08:00:00-05:00,Hombre,67,No,Patio Bonito,#1421,14
2008-06-13 16:00:00-05:00,Hombre,25,Arma de fuego,El Poblado,#1418,14
2008-06-13 07:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2008-06-13 07:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2008-06-13 07:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2008-06-13 17:30:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2008-06-13 18:00:00-05:00,Hombre,30,Arma cortopunzante,Villa Carlota,#1403,14
2008-06-13 16:00:00-05:00,Hombre,25,Arma de fuego,El Poblado,#1418,14
2008-06-13 07:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2008-06-13 07:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2008-06-13 07:30:00-05:00,Hombre,27,No,La Aguacatala,#1422,14
2008-06-13 17:30:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2008-06-13 18:00:00-05:00,Hombre,30,Arma cortopunzante,Villa Carlota,#1403,14
2008-06-14 08:10:00-05:00,Mujer,36,Sin dato,Laureles,#1108,11
2008-06-14 11:10:00-05:00,Hombre,44,Arma de fuego,Las Palmas,#1014,10
2008-06-14 16:15:00-05:00,Hombre,43,No,Veinte de Julio,#1310,13
2008-06-14 11:10:00-05:00,Hombre,44,Arma de fuego,Las Palmas,#1014,10
2008-06-14 08:10:00-05:00,Mujer,36,Sin dato,Laureles,#1108,11
2008-06-14 16:15:00-05:00,Hombre,43,No,Veinte de Julio,#1310,13
2008-06-15 00:12:00-05:00,Hombre,45,Arma de fuego,El Velódromo,#1112,11
2008-06-15 00:12:00-05:00,Hombre,45,Arma de fuego,El Velódromo,#1112,11
2008-06-15 13:00:00-05:00,Hombre,26,Sin dato,Belén,#1603,16
2008-06-15 16:00:00-05:00,Hombre,64,Sin dato,Guayaquil,#1007,10
2008-06-15 00:20:00-05:00,Hombre,44,Objeto contundente,La Aguacatala,#1422,14
2008-06-15 02:25:00-05:00,Hombre,25,Objeto contundente,Suramericana,#1102,11
2008-06-15 12:00:00-05:00,Mujer,63,No,Lalinde,#1405,14
2008-06-15 08:30:00-05:00,Hombre,73,No,La Candelaria,#1019,10
2008-06-15 13:00:00-05:00,Hombre,26,Sin dato,Belén,#1603,16
2008-06-15 00:12:00-05:00,Hombre,45,Arma de fuego,El Velódromo,#1112,11
2008-06-15 00:12:00-05:00,Hombre,45,Arma de fuego,El Velódromo,#1112,11
2008-06-15 16:00:00-05:00,Hombre,64,Sin dato,Guayaquil,#1007,10
2008-06-15 02:25:00-05:00,Hombre,25,Objeto contundente,Suramericana,#1102,11
2008-06-15 00:20:00-05:00,Hombre,44,Objeto contundente,La Aguacatala,#1422,14
2008-06-15 12:00:00-05:00,Mujer,63,No,Lalinde,#1405,14
2008-06-15 08:30:00-05:00,Hombre,73,No,La Candelaria,#1019,10
2008-06-16 11:15:00-05:00,Hombre,65,Arma cortopunzante,San Pablo,#0107,1
2008-06-16 14:00:00-05:00,Hombre,48,Sin dato,Campo Valdés No.1,#0410,4
2008-06-16 09:00:00-05:00,Hombre,32,No,Sin dato,SIN DATO,SIN DATO
2008-06-16 10:00:00-05:00,Hombre,48,No,El Poblado,#1418,14
2008-06-16 11:15:00-05:00,Hombre,65,Arma cortopunzante,San Pablo,#0107,1
2008-06-16 14:00:00-05:00,Hombre,48,No,Campo Valdés No.1,#0410,4
2008-06-16 15:23:00-05:00,Hombre,48,Sin dato,Nueva Villa del Aburrá,#1618,16
2008-06-16 14:30:00-05:00,Hombre,68,No,Campo Amor,#1507,15
2008-06-16 20:00:00-05:00,Hombre,27,Sin dato,La Candelaria,#1019,10
2008-06-16 09:00:00-05:00,Mujer,23,No,Tenche,#1502,15
2008-06-16 14:30:00-05:00,Hombre,71,No,Campo Amor,#1507,15
2008-06-16 20:00:00-05:00,Hombre,27,Sin dato,La Candelaria,#1019,10
2008-06-16 19:30:00-05:00,Hombre,27,Arma de fuego,Manrique Central No.2,#0307,3
2008-06-16 09:00:00-05:00,Hombre,32,No,Sin dato,SIN DATO,SIN DATO
2008-06-16 14:00:00-05:00,Hombre,48,No,Campo Valdés No.1,#0410,4
2008-06-16 11:15:00-05:00,Hombre,65,Arma cortopunzante,San Pablo,#0107,1
2008-06-16 11:15:00-05:00,Hombre,65,Arma cortopunzante,San Pablo,#0107,1
2008-06-16 15:23:00-05:00,Hombre,48,Sin dato,Nueva Villa del Aburrá,#1618,16
2008-06-16 10:00:00-05:00,Hombre,48,No,El Poblado,#1418,14
2008-06-16 14:00:00-05:00,Hombre,48,Sin dato,Campo Valdés No.1,#0410,4
2008-06-16 14:30:00-05:00,Hombre,71,No,Campo Amor,#1507,15
2008-06-16 14:30:00-05:00,Hombre,68,No,Campo Amor,#1507,15
2008-06-16 09:00:00-05:00,Mujer,23,No,Tenche,#1502,15
2008-06-16 20:00:00-05:00,Hombre,27,Sin dato,La Candelaria,#1019,10
2008-06-16 20:00:00-05:00,Hombre,27,Sin dato,La Candelaria,#1019,10
2008-06-16 19:30:00-05:00,Hombre,27,Arma de fuego,Manrique Central No.2,#0307,3
2008-06-17 08:00:00-05:00,Mujer,31,Sin dato,San Javier No.1,#1309,13
2008-06-17 23:30:00-05:00,Hombre,18,Arma de fuego,Miravalle,#1619,16
2008-06-17 01:00:00-05:00,Hombre,45,Arma cortopunzante,Nuevos Conquistadores,#1315,13
