fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2019-12-23 07:30:00-05:00,Mujer,36,No,Buenos Aires,#0907,9
2019-12-23 12:30:00-05:00,Hombre,43,Arma de fuego,Laureles,#1108,11
2019-12-23 21:00:00-05:00,Mujer,21,Arma de fuego,Buenos Aires,#0907,9
2019-12-23 07:30:00-05:00,Mujer,36,No,Buenos Aires,#0907,9
2019-12-23 19:00:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2019-12-23 07:30:00-05:00,Mujer,36,No,Buenos Aires,#0907,9
2019-12-23 16:30:00-05:00,Mujer,27,No,Guayaquil,#1007,10
2019-12-23 11:30:00-05:00,Hombre,46,No,Barrio Colón,#1013,10
2019-12-23 05:50:00-05:00,Mujer,41,Arma de fuego,Asomadera No.2,#0915,9
2019-12-23 10:30:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2019-12-23 05:00:00-05:00,Mujer,26,No,Santa Mónica,#1209,12
2019-12-23 16:30:00-05:00,Mujer,27,No,Guayaquil,#1007,10
2019-12-23 02:00:00-05:00,Mujer,25,Arma de fuego,Santa Fé,#1504,15
2019-12-23 21:00:00-05:00,Hombre,57,No,La Candelaria,#1019,10
2019-12-23 15:00:00-05:00,Mujer,50,No,La Candelaria,#1019,10
2019-12-23 15:07:00-05:00,Mujer,41,Arma de fuego,Área de expansión Pajarito,AE1,60
2019-12-23 15:40:00-05:00,Mujer,31,Arma de fuego,Boston,#1016,10
2019-12-23 16:00:00-05:00,Mujer,57,No,Santa María de los Ángeles,#1423,14
2019-12-23 22:00:00-05:00,Mujer,31,Arma de fuego,San Miguel,#0803,8
2019-12-23 00:30:00-05:00,Hombre,21,No,Campo Valdés No.2,#0303,3
2019-12-23 13:20:00-05:00,Hombre,40,No,Villatina,#0813,8
2019-12-23 02:00:00-05:00,Mujer,25,Arma de fuego,Santa Fé,#1504,15
2019-12-23 12:30:00-05:00,Hombre,23,Arma de fuego,Las Mercedes,#1617,16
2019-12-23 16:00:00-05:00,Mujer,35,No,Guayaquil,#1007,10
2019-12-23 15:40:00-05:00,Mujer,31,Arma de fuego,Boston,#1016,10
2019-12-23 01:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2019-12-23 04:00:00-05:00,Hombre,38,Arma de fuego,Terminal de Transporte,Inst_4,5
2019-12-23 13:00:00-05:00,Hombre,53,Objeto contundente,Corazón de Jesús,#1008,10
2019-12-23 15:30:00-05:00,Hombre,20,Arma de fuego,La Alpujarra,Inst_16,10
2019-12-23 09:00:00-05:00,Hombre,30,Arma cortopunzante,Barrio Colombia,#1401,14
2019-12-23 04:00:00-05:00,Hombre,26,Arma de fuego,La Candelaria,#1019,10
2019-12-23 15:30:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2019-12-23 16:45:00-05:00,Hombre,35,Arma de fuego,Pedregal,#0604,6
2019-12-23 21:00:00-05:00,Hombre,57,No,La Candelaria,#1019,10
2019-12-23 07:30:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2019-12-23 12:30:00-05:00,Hombre,43,Arma de fuego,Laureles,#1108,11
2019-12-23 14:00:00-05:00,Mujer,31,No,Barrio Colón,#1013,10
2019-12-23 04:00:00-05:00,Hombre,38,Arma de fuego,Terminal de Transporte,Inst_4,5
2019-12-23 07:30:00-05:00,Mujer,36,No,Buenos Aires,#0907,9
2019-12-23 22:00:00-05:00,Hombre,46,Arma cortopunzante,Boston,#1016,10
2019-12-23 03:00:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2019-12-23 04:30:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2019-12-23 17:00:00-05:00,Mujer,49,No,Barrio Colón,#1013,10
2019-12-23 01:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2019-12-23 05:30:00-05:00,Mujer,19,No,Betania,#1312,13
2019-12-23 07:30:00-05:00,Mujer,24,No,San Diego,#1020,10
2019-12-23 15:00:00-05:00,Mujer,31,No,El Salvador,#0912,9
2019-12-23 13:00:00-05:00,Hombre,53,Objeto contundente,Corazón de Jesús,#1008,10
2019-12-23 17:30:00-05:00,Hombre,34,Arma de fuego,Los Ángeles,#1017,10
2019-12-23 20:00:00-05:00,Hombre,30,Arma de fuego,Manrique Central No.1,#0409,4
2019-12-23 15:00:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-12-23 12:30:00-05:00,Hombre,23,Arma de fuego,Las Mercedes,#1617,16
2019-12-23 18:30:00-05:00,Hombre,21,Arma de fuego,San Joaquín,#1104,11
2019-12-23 17:30:00-05:00,Hombre,55,Arma de fuego,La Candelaria,#1019,10
2019-12-23 05:50:00-05:00,Mujer,41,Arma de fuego,Asomadera No.2,#0915,9
2019-12-23 22:00:00-05:00,Mujer,31,Arma de fuego,San Miguel,#0803,8
2019-12-23 20:00:00-05:00,Mujer,27,No,Prado,#1001,10
2019-12-23 18:27:00-05:00,Hombre,30,Arma de fuego,Laureles,#1108,11
2019-12-23 20:00:00-05:00,Mujer,27,No,Prado,#1001,10
2019-12-23 19:00:00-05:00,Hombre,54,No,Santa Fé,#1504,15
2019-12-23 11:30:00-05:00,Hombre,46,No,Barrio Colón,#1013,10
2019-12-23 22:30:00-05:00,Mujer,20,No,Caribe,#0517,5
2019-12-23 05:00:00-05:00,Mujer,26,No,Santa Mónica,#1209,12
2019-12-23 07:30:00-05:00,Mujer,36,No,Buenos Aires,#0907,9
2019-12-23 21:00:00-05:00,Hombre,57,No,La Candelaria,#1019,10
2019-12-23 09:00:00-05:00,Hombre,52,Arma de fuego,Los Pinos,#1203,12
2019-12-23 11:00:00-05:00,Hombre,36,No,Guayaquil,#1007,10
2019-12-23 19:30:00-05:00,Hombre,54,Arma de fuego,Villatina,#0813,8
2019-12-23 01:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2019-12-23 04:30:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2019-12-23 19:30:00-05:00,Hombre,54,Arma de fuego,Villatina,#0813,8
2019-12-23 13:00:00-05:00,Mujer,29,No,Estación Villa,#1005,10
2019-12-23 01:30:00-05:00,Hombre,24,Arma cortopunzante,Florida Nueva,#1117,11
2019-12-23 16:00:00-05:00,Hombre,49,No,Bosques de San Pablo,#0707,7
2019-12-23 12:50:00-05:00,Hombre,31,Arma de fuego,Corazón de Jesús,#1008,10
2019-12-23 09:00:00-05:00,Hombre,52,Arma de fuego,Los Pinos,#1203,12
2019-12-23 06:00:00-05:00,Mujer,25,Arma de fuego,Alejandro Echavarría,#0905,9
2019-12-23 17:30:00-05:00,Hombre,55,Arma de fuego,La Candelaria,#1019,10
2019-12-23 23:00:00-05:00,Mujer,41,No,Los Mangos,#0807,8
2019-12-23 05:00:00-05:00,Mujer,26,No,Santa Mónica,#1209,12
2019-12-23 13:00:00-05:00,Mujer,30,No,Los Alcázares,#1304,13
2019-12-23 14:50:00-05:00,Hombre,35,Arma de fuego,Castilla,#0511,5
2019-12-23 05:50:00-05:00,Mujer,41,Arma de fuego,Asomadera No.2,#0915,9
2019-12-23 05:00:00-05:00,Mujer,26,No,Santa Mónica,#1209,12
2019-12-23 11:00:00-05:00,Hombre,36,No,Guayaquil,#1007,10
2019-12-23 18:27:00-05:00,Hombre,30,Arma de fuego,Laureles,#1108,11
2019-12-23 14:50:00-05:00,Hombre,35,Arma de fuego,Castilla,#0511,5
2019-12-23 12:30:00-05:00,Mujer,50,No,San Benito,#1006,10
2019-12-23 13:30:00-05:00,Hombre,64,No,Santa Mónica,#1209,12
2019-12-23 17:00:00-05:00,Hombre,20,No,La Palma,#1614,16
2019-12-23 23:00:00-05:00,Mujer,42,Escopolamina,La Candelaria,#1019,10
2019-12-23 17:30:00-05:00,Hombre,34,Arma de fuego,Los Ángeles,#1017,10
2019-12-23 19:00:00-05:00,Hombre,28,No,Guayaquil,#1007,10
2019-12-23 05:00:00-05:00,Hombre,23,No,Astorga,#1420,14
2019-12-23 10:30:00-05:00,Hombre,62,No,Los Alcázares,#1304,13
2019-12-23 22:00:00-05:00,Mujer,31,Arma de fuego,San Miguel,#0803,8
2019-12-23 13:00:00-05:00,Hombre,53,Objeto contundente,Corazón de Jesús,#1008,10
2019-12-23 04:30:00-05:00,Hombre,31,No,Fátima,#1601,16
2019-12-23 03:30:00-05:00,Hombre,29,No,Gerona,#0911,9
2019-12-23 12:30:00-05:00,Hombre,23,Arma de fuego,Las Mercedes,#1617,16
2019-12-23 09:30:00-05:00,Hombre,42,No,Moravia,#0405,4
2019-12-23 02:30:00-05:00,Hombre,27,No,Bello Horizonte,#0714,7
2019-12-23 02:50:00-05:00,Hombre,28,No,Villa Hermosa,#0801,8
2019-12-23 03:30:00-05:00,Mujer,62,No,Barrio Colombia,#1401,14
2019-12-23 19:30:00-05:00,Hombre,36,No,Calle Nueva,#1011,10
2019-12-23 22:45:00-05:00,Hombre,59,Arma cortopunzante,El Velódromo,#1112,11
2019-12-23 09:00:00-05:00,Mujer,69,No,Guayaquil,#1007,10
2019-12-23 18:30:00-05:00,Hombre,37,No,Calle Nueva,#1011,10
2019-12-23 03:00:00-05:00,Hombre,20,Arma cortopunzante,La Colina,#1511,15
2019-12-23 07:00:00-05:00,Hombre,35,Arma de fuego,Miraflores,#0908,9
2019-12-23 11:00:00-05:00,Hombre,29,No,Popular,#0103,1
2019-12-23 00:00:00-05:00,Hombre,25,Arma de fuego,Buenos Aires,#0907,9
2019-12-23 20:00:00-05:00,Mujer,27,No,Prado,#1001,10
2019-12-23 09:30:00-05:00,Hombre,30,No,Buenos Aires,#0907,9
2019-12-23 07:45:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2019-12-23 03:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2019-12-23 15:40:00-05:00,Mujer,17,No,Caribe,#0517,5
2019-12-23 14:00:00-05:00,Hombre,39,No,Patio Bonito,#1421,14
2019-12-23 03:00:00-05:00,Mujer,43,No,El Rodeo,Inst_20,15
2019-12-23 10:00:00-05:00,Mujer,23,No,San Bernardo,#1605,16
2019-12-24 12:30:00-05:00,Mujer,35,No,Las Esmeraldas,#0411,4
2019-12-24 10:30:00-05:00,Hombre,38,No,Patio Bonito,#1421,14
2019-12-24 20:00:00-05:00,Hombre,25,Arma cortopunzante,Belén,#1603,16
2019-12-24 18:40:00-05:00,Mujer,35,Arma de fuego,Asomadera No.2,#0915,9
2019-12-24 03:06:00-05:00,Hombre,35,No,Carlos E. Restrepo,#1101,11
2019-12-24 12:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2019-12-24 12:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2019-12-24 11:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2019-12-24 03:00:00-05:00,Mujer,29,No,Betania,#1312,13
2019-12-24 23:00:00-05:00,Hombre,27,Arma cortopunzante,López de Mesa,#0710,7
2019-12-24 10:30:00-05:00,Hombre,40,No,Guayaquil,#1007,10
2019-12-24 05:00:00-05:00,Mujer,40,No,La Candelaria,#1019,10
2019-12-24 09:00:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2019-12-24 11:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2019-12-24 18:30:00-05:00,Hombre,69,Objeto contundente,La Candelaria,#1019,10
2019-12-24 18:30:00-05:00,Hombre,34,Arma de fuego,Cuarta Brigada,#1115,11
2019-12-24 12:15:00-05:00,Mujer,45,Arma de fuego,Parque Norte,Inst_9,4
2019-12-24 23:00:00-05:00,Hombre,27,Arma cortopunzante,López de Mesa,#0710,7
2019-12-24 11:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2019-12-24 23:00:00-05:00,Hombre,27,Arma cortopunzante,López de Mesa,#0710,7
2019-12-24 20:30:00-05:00,Mujer,21,Arma de fuego,Las Palmas S.E.,#9001,90
2019-12-24 02:40:00-05:00,Hombre,25,Arma de fuego,Miraflores,#0908,9
2019-12-24 18:40:00-05:00,Mujer,35,Arma de fuego,Asomadera No.2,#0915,9
2019-12-24 19:00:00-05:00,Hombre,37,Arma de fuego,Laureles,#1108,11
2019-12-24 19:00:00-05:00,Mujer,27,No,Pedregal,#0604,6
2019-12-24 15:44:00-05:00,Hombre,32,No,La Florida,#1417,14
2019-12-24 14:30:00-05:00,Hombre,47,Arma de fuego,Los Colores,#1114,11
2019-12-24 12:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2019-12-24 11:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2019-12-24 18:30:00-05:00,Hombre,34,Arma de fuego,Cuarta Brigada,#1115,11
2019-12-24 17:00:00-05:00,Mujer,60,Arma de fuego,Laureles,#1108,11
2019-12-24 05:30:00-05:00,Hombre,20,Arma de fuego,La Candelaria,#1019,10
2019-12-24 18:30:00-05:00,Hombre,69,Objeto contundente,La Candelaria,#1019,10
2019-12-24 13:20:00-05:00,Hombre,35,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 07:10:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 20:30:00-05:00,Mujer,21,Arma de fuego,Las Palmas S.E.,#9001,90
2019-12-24 01:30:00-05:00,Hombre,28,No,Florencia,#0503,5
2019-12-24 11:00:00-05:00,Hombre,35,Arma de fuego,San Javier No.1,#1309,13
2019-12-24 11:30:00-05:00,Mujer,32,No,Monteclaro,#0724,7
2019-12-24 08:30:00-05:00,Hombre,31,Arma de fuego,San Diego,#1020,10
2019-12-24 06:00:00-05:00,Mujer,26,No,Guayabal,#1510,15
2019-12-24 17:00:00-05:00,Mujer,60,Arma de fuego,Laureles,#1108,11
2019-12-24 17:20:00-05:00,Hombre,36,Arma de fuego,Tricentenario,#0510,5
2019-12-24 19:00:00-05:00,Hombre,24,Arma cortopunzante,Calle Nueva,#1011,10
2019-12-24 23:00:00-05:00,Hombre,27,Arma cortopunzante,López de Mesa,#0710,7
2019-12-24 19:00:00-05:00,Hombre,33,Arma de fuego,Laureles,#1108,11
2019-12-24 11:00:00-05:00,Hombre,51,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 19:00:00-05:00,Hombre,25,Arma cortopunzante,Laureles,#1108,11
2019-12-24 12:30:00-05:00,Mujer,35,No,Las Esmeraldas,#0411,4
2019-12-24 09:00:00-05:00,Hombre,31,No,Castilla,#0511,5
2019-12-24 12:00:00-05:00,Mujer,58,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-24 08:30:00-05:00,Hombre,28,No,Belalcázar,#0508,5
2019-12-24 10:30:00-05:00,Hombre,38,No,Patio Bonito,#1421,14
2019-12-24 09:15:00-05:00,Hombre,33,Arma de fuego,Calasania Parte Alta,#1213,12
2019-12-24 19:00:00-05:00,Hombre,37,Arma de fuego,Laureles,#1108,11
2019-12-24 11:00:00-05:00,Hombre,51,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 12:30:00-05:00,Mujer,35,No,Las Esmeraldas,#0411,4
2019-12-24 03:00:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2019-12-24 11:15:00-05:00,Hombre,35,Arma de fuego,Estación Villa,#1005,10
2019-12-24 17:20:00-05:00,Hombre,36,Arma de fuego,Tricentenario,#0510,5
2019-12-24 14:30:00-05:00,Hombre,47,Arma de fuego,Los Colores,#1114,11
2019-12-24 11:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2019-12-24 19:00:00-05:00,Mujer,24,Arma cortopunzante,Barrio Colón,#1013,10
2019-12-24 08:30:00-05:00,Hombre,31,Arma de fuego,San Diego,#1020,10
2019-12-24 23:00:00-05:00,Hombre,27,Arma cortopunzante,López de Mesa,#0710,7
2019-12-24 20:00:00-05:00,Hombre,51,No,Patio Bonito,#1421,14
2019-12-24 11:45:00-05:00,Hombre,36,Arma de fuego,Progreso,#0519,5
2019-12-24 05:30:00-05:00,Mujer,40,Arma de fuego,Santa Fé,#1504,15
2019-12-24 10:30:00-05:00,Hombre,38,No,Patio Bonito,#1421,14
2019-12-24 17:00:00-05:00,Mujer,60,Arma de fuego,Laureles,#1108,11
2019-12-24 12:00:00-05:00,Mujer,41,No,Corazón de Jesús,#1008,10
2019-12-24 07:00:00-05:00,Mujer,27,No,Parque Norte,Inst_9,4
2019-12-24 00:00:00-05:00,Hombre,30,No,Doce de Octubre No.1,#0602,6
2019-12-24 00:00:00-05:00,Hombre,30,No,Doce de Octubre No.1,#0602,6
2019-12-24 23:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 00:00:00-05:00,Hombre,42,No,Rosales,#1602,16
2019-12-24 11:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2019-12-24 02:00:00-05:00,Hombre,23,Arma cortopunzante,Boston,#1016,10
2019-12-24 11:00:00-05:00,Hombre,35,Arma de fuego,San Javier No.1,#1309,13
2019-12-24 22:00:00-05:00,Mujer,41,No,Picachito,#0609,6
2019-12-24 11:15:00-05:00,Hombre,35,Arma de fuego,Estación Villa,#1005,10
2019-12-24 12:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2019-12-24 18:30:00-05:00,Hombre,34,Arma de fuego,Cuarta Brigada,#1115,11
2019-12-24 19:00:00-05:00,Hombre,33,Arma de fuego,Laureles,#1108,11
2019-12-24 08:00:00-05:00,Mujer,42,Arma cortopunzante,Las Brisas,#0502,5
2019-12-24 08:30:00-05:00,Hombre,31,Arma de fuego,San Diego,#1020,10
2019-12-24 11:30:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 23:00:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2019-12-24 02:00:00-05:00,Hombre,23,Arma cortopunzante,Boston,#1016,10
2019-12-24 18:30:00-05:00,Hombre,34,Arma de fuego,Cuarta Brigada,#1115,11
2019-12-24 12:00:00-05:00,Hombre,26,Arma cortopunzante,San Pablo,#0107,1
2019-12-24 17:20:00-05:00,Hombre,36,Arma de fuego,Tricentenario,#0510,5
2019-12-24 12:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2019-12-24 19:00:00-05:00,Hombre,24,Arma cortopunzante,Calle Nueva,#1011,10
2019-12-24 10:00:00-05:00,Mujer,38,No,Astorga,#1420,14
2019-12-24 03:00:00-05:00,Mujer,29,No,Betania,#1312,13
2019-12-24 20:30:00-05:00,Mujer,41,No,Doce de Octubre No.2,#0603,6
2019-12-24 18:14:00-05:00,Hombre,35,Arma de fuego,Tenche,#1502,15
2019-12-24 10:45:00-05:00,Mujer,30,No,Girardot,#0509,5
2019-12-24 18:14:00-05:00,Hombre,35,Arma de fuego,Tenche,#1502,15
2019-12-24 18:30:00-05:00,Hombre,34,Arma de fuego,Cuarta Brigada,#1115,11
2019-12-24 08:00:00-05:00,Mujer,42,Arma cortopunzante,Las Brisas,#0502,5
2019-12-24 05:00:00-05:00,Mujer,40,No,La Candelaria,#1019,10
2019-12-24 12:00:00-05:00,Mujer,41,No,Corazón de Jesús,#1008,10
2019-12-24 23:00:00-05:00,Hombre,27,Arma cortopunzante,López de Mesa,#0710,7
2019-12-24 11:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2019-12-24 20:30:00-05:00,Mujer,41,No,Doce de Octubre No.2,#0603,6
2019-12-24 12:30:00-05:00,Mujer,35,No,Las Esmeraldas,#0411,4
2019-12-24 16:30:00-05:00,Hombre,56,Arma de fuego,Santa Elena sector central,#9006,90
2019-12-24 18:00:00-05:00,Hombre,25,No,Perpetuo Socorro,#1012,10
2019-12-24 17:00:00-05:00,Hombre,20,No,Cristo Rey,#1509,15
2019-12-24 16:00:00-05:00,Mujer,33,No,La Hondonada,#1609,16
2019-12-24 16:00:00-05:00,Hombre,20,No,Naranjal,#1103,11
2019-12-24 14:00:00-05:00,Mujer,35,Arma de fuego,El Diamante,#0711,7
2019-12-24 17:00:00-05:00,Mujer,39,No,La Candelaria,#1019,10
2019-12-24 10:00:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2019-12-24 15:00:00-05:00,Hombre,23,No,Fuente Clara,#0719,7
2019-12-24 12:00:00-05:00,Mujer,25,No,Miraflores,#0908,9
2019-12-24 16:30:00-05:00,Hombre,22,No,Las Violetas,#1616,16
2019-12-24 00:50:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2019-12-24 14:00:00-05:00,Hombre,60,No,Belén,#1603,16
2019-12-24 23:30:00-05:00,Hombre,32,No,San Bernardo,#1605,16
2019-12-24 10:35:00-05:00,Hombre,29,No,Guayaquil,#1007,10
2019-12-24 15:30:00-05:00,Mujer,19,No,Barrio Caycedo,#0906,9
2019-12-25 07:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2019-12-25 07:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 05:30:00-05:00,Hombre,49,Arma cortopunzante,Universidad Nacional,Inst_8,7
2019-12-25 02:30:00-05:00,Mujer,50,Arma de fuego,Andalucía,#0206,2
2019-12-25 03:00:00-05:00,Hombre,55,No,Área de expansión Pajarito,AE1,60
2019-12-25 09:30:00-05:00,Mujer,27,No,Los Naranjos,#1410,14
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 10:30:00-05:00,Hombre,30,Escopolamina,Versalles No.1,#0309,3
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 00:00:00-05:00,Hombre,49,No,El Poblado,#1418,14
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 19:20:00-05:00,Hombre,54,Arma cortopunzante,Estadio,#1113,11
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 19:00:00-05:00,Hombre,37,No,Doce de Octubre No.2,#0603,6
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 18:17:00-05:00,Hombre,17,No,Terminal de Transporte,Inst_4,5
2019-12-25 07:00:00-05:00,Hombre,41,No,Guayaquil,#1007,10
2019-12-25 03:00:00-05:00,Hombre,45,No,Campo Valdés No.1,#0410,4
2019-12-25 03:30:00-05:00,Mujer,21,Arma cortopunzante,La Castellana,#1110,11
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 02:30:00-05:00,Hombre,31,No,Pedregal,#0604,6
2019-12-25 10:30:00-05:00,Hombre,30,Escopolamina,Versalles No.1,#0309,3
2019-12-25 16:40:00-05:00,Mujer,49,No,Florida Nueva,#1117,11
2019-12-25 02:00:00-05:00,Mujer,25,No,Doce de Octubre No.2,#0603,6
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 01:00:00-05:00,Hombre,56,No,La Candelaria,#1019,10
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 01:00:00-05:00,Mujer,22,No,Campo Valdés No.2,#0303,3
2019-12-25 02:30:00-05:00,Hombre,31,No,Pedregal,#0604,6
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 02:00:00-05:00,Hombre,33,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 16:40:00-05:00,Mujer,49,No,Florida Nueva,#1117,11
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 16:00:00-05:00,Hombre,34,Arma cortopunzante,La Candelaria,#1019,10
2019-12-25 10:30:00-05:00,Hombre,30,Escopolamina,Versalles No.1,#0309,3
2019-12-25 19:00:00-05:00,Hombre,38,No,Barrio Caycedo,#0906,9
2019-12-25 19:00:00-05:00,Hombre,37,No,Doce de Octubre No.2,#0603,6
2019-12-25 08:30:00-05:00,Hombre,42,Objeto contundente,Antonio Nariño,#1318,13
2019-12-25 03:00:00-05:00,Hombre,61,No,Villa Carlota,#1403,14
2019-12-25 03:30:00-05:00,Mujer,21,Arma cortopunzante,La Castellana,#1110,11
2019-12-25 08:30:00-05:00,Hombre,28,Arma de fuego,Llanaditas,#0806,8
2019-12-25 20:00:00-05:00,Hombre,23,Arma cortopunzante,Castilla,#0511,5
2019-12-25 16:40:00-05:00,Mujer,49,No,Florida Nueva,#1117,11
2019-12-25 16:30:00-05:00,Mujer,23,No,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-12-25 05:30:00-05:00,Hombre,49,Arma cortopunzante,Universidad Nacional,Inst_8,7
2019-12-25 02:30:00-05:00,Hombre,31,No,Pedregal,#0604,6
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 08:30:00-05:00,Hombre,30,No,La Alpujarra,Inst_16,10
2019-12-25 16:00:00-05:00,Hombre,34,Arma cortopunzante,La Candelaria,#1019,10
2019-12-25 14:00:00-05:00,Hombre,31,No,Castilla,#0511,5
2019-12-25 03:30:00-05:00,Mujer,21,Arma cortopunzante,La Castellana,#1110,11
2019-12-25 14:00:00-05:00,Hombre,32,No,Popular,#0103,1
2019-12-25 03:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2019-12-25 20:30:00-05:00,Hombre,40,Objeto contundente,Córdoba,#0709,7
2019-12-25 01:30:00-05:00,Mujer,63,Arma cortopunzante,Andalucía,#0206,2
2019-12-25 15:00:00-05:00,Hombre,28,No,Antonio Nariño,#1318,13
2019-12-25 12:00:00-05:00,Mujer,50,No,Calle Nueva,#1011,10
2019-12-25 04:00:00-05:00,Mujer,30,No,San Miguel,#0803,8
2019-12-25 09:15:00-05:00,Mujer,30,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2019-12-25 15:30:00-05:00,Mujer,29,No,Diego Echavarría,#1607,16
2019-12-25 15:00:00-05:00,Hombre,46,Arma cortopunzante,Fátima,#1601,16
2019-12-25 08:30:00-05:00,Hombre,28,Arma de fuego,Llanaditas,#0806,8
2019-12-26 18:20:00-05:00,Hombre,28,Arma de fuego,Francisco Antonio Zea,#0513,5
2019-12-26 22:30:00-05:00,Hombre,28,Arma de fuego,San Germán,#0703,7
2019-12-26 20:00:00-05:00,Hombre,39,Arma cortopunzante,La Candelaria,#1019,10
2019-12-26 17:30:00-05:00,Mujer,30,No,Jesús Nazareno,#1003,10
2019-12-26 17:30:00-05:00,Mujer,30,No,Jesús Nazareno,#1003,10
2019-12-26 22:00:00-05:00,Mujer,37,No,Picacho,#0608,6
