fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2007-05-24 14:00:00-05:00,Hombre,36,Objeto contundente,La Candelaria,#1019,10
2007-05-24 14:30:00-05:00,Sin dato,-1,Arma de fuego,Palermo,#0403,4
2007-05-24 15:30:00-05:00,Mujer,37,Objeto contundente,La Candelaria,#1019,10
2007-05-24 17:40:00-05:00,Mujer,23,Objeto contundente,San Diego,#1020,10
2007-05-24 11:00:00-05:00,Mujer,18,Sin dato,Caribe,#0517,5
2007-05-24 00:00:00-05:00,Mujer,44,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-05-24 20:00:00-05:00,Hombre,52,No,Simón Bolívar,#1211,12
2007-05-24 14:00:00-05:00,Hombre,36,Objeto contundente,La Candelaria,#1019,10
2007-05-24 15:30:00-05:00,Mujer,37,Objeto contundente,La Candelaria,#1019,10
2007-05-24 14:30:00-05:00,Sin dato,-1,Arma de fuego,Palermo,#0403,4
2007-05-25 08:00:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2007-05-25 16:00:00-05:00,Hombre,48,Arma de fuego,Terminal de Transporte,#Inst_4,5
2007-05-25 16:00:00-05:00,Mujer,33,Sin dato,San Benito,#1006,10
2007-05-25 08:00:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2007-05-25 16:00:00-05:00,Hombre,48,Arma de fuego,Terminal de Transporte,#Inst_4,5
2007-05-25 17:00:00-05:00,Mujer,38,No,La Floresta,#1205,12
2007-05-25 20:30:00-05:00,Hombre,54,Arma de fuego,La Piñuela,#0412,4
2007-05-25 16:00:00-05:00,Mujer,33,Sin dato,San Benito,#1006,10
2007-05-25 08:00:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2007-05-25 08:00:00-05:00,Hombre,18,Objeto contundente,La Candelaria,#1019,10
2007-05-25 16:00:00-05:00,Mujer,33,Sin dato,San Benito,#1006,10
2007-05-25 16:00:00-05:00,Mujer,33,Sin dato,San Benito,#1006,10
2007-05-25 16:00:00-05:00,Hombre,48,Arma de fuego,Terminal de Transporte,#Inst_4,5
2007-05-25 16:00:00-05:00,Hombre,48,Arma de fuego,Terminal de Transporte,#Inst_4,5
2007-05-25 20:30:00-05:00,Hombre,54,Arma de fuego,La Piñuela,#0412,4
2007-05-25 17:00:00-05:00,Mujer,38,No,La Floresta,#1205,12
2007-05-26 15:30:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-05-26 19:00:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2007-05-26 19:00:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2007-05-26 19:00:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2007-05-26 15:30:00-05:00,Mujer,41,No,El Poblado,#1418,14
2007-05-26 19:00:00-05:00,Mujer,25,Arma de fuego,Santa Fé,#1504,15
2007-05-26 00:00:00-05:00,Hombre,37,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 10:00:00-05:00,Hombre,31,Escopolamina,La Piñuela,#0412,4
2007-05-26 10:00:00-05:00,Hombre,31,Escopolamina,La Piñuela,#0412,4
2007-05-26 10:15:00-05:00,Mujer,35,Arma de fuego,La Florida,#1417,14
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:00:00-05:00,Hombre,26,Sin dato,Nueva Villa del Aburrá,#1618,16
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 10:00:00-05:00,Hombre,31,Escopolamina,La Piñuela,#0412,4
2007-05-26 10:15:00-05:00,Mujer,35,Arma de fuego,La Florida,#1417,14
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:00:00-05:00,Hombre,26,Sin dato,Nueva Villa del Aburrá,#1618,16
2007-05-26 16:20:00-05:00,Hombre,44,Sin dato,Héctor Abad Gómez,#0507,5
2007-05-26 15:30:00-05:00,Mujer,41,No,El Poblado,#1418,14
2007-05-26 15:30:00-05:00,Sin dato,-1,No,El Poblado,#1418,14
2007-05-26 19:00:00-05:00,Mujer,25,Arma de fuego,Santa Fé,#1504,15
2007-05-26 19:00:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2007-05-26 19:00:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2007-05-26 19:00:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2007-05-26 00:00:00-05:00,Hombre,37,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-05-26 00:00:00-05:00,Hombre,26,Sin dato,Nueva Villa del Aburrá,#1618,16
2007-05-26 00:00:00-05:00,Hombre,26,Sin dato,Nueva Villa del Aburrá,#1618,16
2007-05-26 16:20:00-05:00,Hombre,44,Sin dato,Héctor Abad Gómez,#0507,5
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 00:15:00-05:00,Hombre,40,Arma de fuego,Trinidad,#1503,15
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 07:10:00-05:00,Mujer,37,No,Palenque,#0716,7
2007-05-26 10:15:00-05:00,Mujer,35,Arma de fuego,La Florida,#1417,14
2007-05-26 10:15:00-05:00,Mujer,35,Arma de fuego,La Florida,#1417,14
2007-05-26 10:00:00-05:00,Hombre,31,Escopolamina,La Piñuela,#0412,4
2007-05-26 10:00:00-05:00,Hombre,31,Escopolamina,La Piñuela,#0412,4
2007-05-26 10:00:00-05:00,Hombre,31,Escopolamina,La Piñuela,#0412,4
2007-05-27 22:00:00-05:00,Mujer,31,Arma cortopunzante,Nueva Villa del Aburrá,#1618,16
2007-05-27 04:00:00-05:00,Mujer,30,No,Alfonso López,#0514,5
2007-05-27 10:00:00-05:00,Hombre,36,Arma de fuego,Laureles,#1108,11
2007-05-27 04:00:00-05:00,Mujer,30,No,Alfonso López,#0514,5
2007-05-27 10:00:00-05:00,Hombre,36,Arma de fuego,Laureles,#1108,11
2007-05-27 10:00:00-05:00,Mujer,37,Arma de fuego,Girardot,#0509,5
2007-05-27 22:00:00-05:00,Mujer,31,Arma cortopunzante,Nueva Villa del Aburrá,#1618,16
2007-05-27 10:00:00-05:00,Hombre,36,Arma de fuego,Laureles,#1108,11
2007-05-27 10:00:00-05:00,Hombre,36,Arma de fuego,Laureles,#1108,11
2007-05-27 04:00:00-05:00,Mujer,30,No,Alfonso López,#0514,5
2007-05-27 04:00:00-05:00,Mujer,30,No,Alfonso López,#0514,5
2007-05-27 10:00:00-05:00,Mujer,37,Arma de fuego,Girardot,#0509,5
2007-05-28 17:20:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2007-05-28 10:50:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2007-05-28 17:20:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2007-05-28 18:00:00-05:00,Hombre,30,Objeto contundente,Estación Villa,#1005,10
2007-05-28 18:00:00-05:00,Hombre,30,Objeto contundente,Estación Villa,#1005,10
2007-05-28 17:20:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2007-05-28 17:20:00-05:00,Mujer,42,Objeto contundente,La Candelaria,#1019,10
2007-05-28 10:50:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 15:10:00-05:00,Hombre,45,Arma de fuego,Calle Nueva,#1011,10
2007-05-29 23:30:00-05:00,Mujer,35,Sin dato,Belencito,#1311,13
2007-05-29 01:00:00-05:00,Mujer,27,Objeto contundente,Estación Villa,#1005,10
2007-05-29 14:00:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2007-05-29 01:00:00-05:00,Mujer,27,Objeto contundente,Estación Villa,#1005,10
2007-05-29 01:50:00-05:00,Hombre,28,Objeto contundente,Prado,#1001,10
2007-05-29 12:00:00-05:00,Hombre,27,Objeto contundente,Santa Lucía,#1206,12
2007-05-29 14:00:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2007-05-29 16:30:00-05:00,Hombre,29,Objeto contundente,La Candelaria,#1019,10
2007-05-29 18:20:00-05:00,Hombre,48,Objeto contundente,La Candelaria,#1019,10
2007-05-29 23:30:00-05:00,Mujer,35,Sin dato,Belencito,#1311,13
2007-05-29 15:10:00-05:00,Hombre,45,Arma de fuego,Calle Nueva,#1011,10
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 11:30:00-05:00,Hombre,44,No,El Poblado,#1418,14
2007-05-29 01:00:00-05:00,Mujer,27,Objeto contundente,Estación Villa,#1005,10
2007-05-29 01:00:00-05:00,Mujer,27,Objeto contundente,Estación Villa,#1005,10
2007-05-29 01:50:00-05:00,Hombre,28,Objeto contundente,Prado,#1001,10
2007-05-29 14:00:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2007-05-29 14:00:00-05:00,Hombre,17,Objeto contundente,La Candelaria,#1019,10
2007-05-29 16:30:00-05:00,Hombre,29,Objeto contundente,La Candelaria,#1019,10
2007-05-29 18:20:00-05:00,Hombre,48,Objeto contundente,La Candelaria,#1019,10
2007-05-29 12:00:00-05:00,Hombre,27,Objeto contundente,Santa Lucía,#1206,12
2007-05-30 08:30:00-05:00,Hombre,20,Sin dato,La Pilarica,#0706,7
2007-05-30 10:40:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2007-05-30 15:50:00-05:00,Hombre,45,Arma de fuego,El Velódromo,#1112,11
2007-05-30 19:00:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2007-05-30 15:00:00-05:00,Hombre,21,Objeto contundente,La Candelaria,#1019,10
2007-05-30 08:30:00-05:00,Hombre,20,Sin dato,La Pilarica,#0706,7
2007-05-30 19:00:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2007-05-30 15:00:00-05:00,Hombre,21,Objeto contundente,La Candelaria,#1019,10
2007-05-30 10:40:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2007-05-30 15:50:00-05:00,Hombre,45,Arma de fuego,El Velódromo,#1112,11
2007-05-31 17:15:00-05:00,Hombre,39,No,Belén,#1603,16
2007-05-31 17:15:00-05:00,Hombre,39,No,Belén,#1603,16
2007-05-31 19:00:00-05:00,Mujer,43,No,Perpetuo Socorro,#1012,10
2007-05-31 07:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2007-05-31 17:15:00-05:00,Hombre,39,No,Belén,#1603,16
2007-05-31 19:00:00-05:00,Mujer,43,No,Perpetuo Socorro,#1012,10
2007-05-31 11:10:00-05:00,Hombre,48,Objeto contundente,Suramericana,#1102,11
2007-05-31 12:30:00-05:00,Hombre,47,Objeto contundente,Naranjal,#1103,11
2007-05-31 14:00:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2007-05-31 14:30:00-05:00,Hombre,21,Objeto contundente,Villa Nueva,#1018,10
2007-05-31 17:20:00-05:00,Hombre,38,Sin dato,La Candelaria,#1019,10
2007-05-31 07:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2007-05-31 19:00:00-05:00,Mujer,43,No,Perpetuo Socorro,#1012,10
2007-05-31 19:00:00-05:00,Mujer,43,No,Perpetuo Socorro,#1012,10
2007-05-31 17:15:00-05:00,Hombre,39,No,Belén,#1603,16
2007-05-31 17:15:00-05:00,Hombre,39,No,Belén,#1603,16
2007-05-31 17:15:00-05:00,Hombre,39,No,Belén,#1603,16
2007-05-31 14:00:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2007-05-31 14:30:00-05:00,Hombre,21,Objeto contundente,Villa Nueva,#1018,10
2007-05-31 11:10:00-05:00,Hombre,48,Objeto contundente,Suramericana,#1102,11
2007-05-31 12:30:00-05:00,Hombre,47,Objeto contundente,Naranjal,#1103,11
2007-05-31 17:20:00-05:00,Hombre,38,Sin dato,La Candelaria,#1019,10
2007-06-01 09:45:00-05:00,Mujer,25,Sin dato,El Cerro,#9007,90
2007-06-01 10:25:00-05:00,Mujer,54,Sin dato,Belén,#1603,16
2007-06-01 23:00:00-05:00,Hombre,51,No,Campo Amor,#1507,15
2007-06-01 03:55:00-05:00,Hombre,49,Objeto contundente,La Candelaria,#1019,10
2007-06-01 11:00:00-05:00,Mujer,47,No,Astorga,#1420,14
2007-06-01 14:30:00-05:00,Sin dato,-1,Arma de fuego,Altos del Poblado,#1408,14
2007-06-01 17:30:00-05:00,Hombre,28,Objeto contundente,La Candelaria,#1019,10
2007-06-01 18:00:00-05:00,Hombre,48,Sin dato,La Candelaria,#1019,10
2007-06-01 18:30:00-05:00,Mujer,55,Arma de fuego,Los Pinos,#1203,12
2007-06-01 18:40:00-05:00,Hombre,21,Arma de fuego,Castilla,#0511,5
2007-06-01 18:55:00-05:00,Mujer,42,Sin dato,Sucre,#0809,8
2007-06-01 23:00:00-05:00,Hombre,51,No,Campo Amor,#1507,15
2007-06-01 10:25:00-05:00,Mujer,54,Sin dato,Belén,#1603,16
2007-06-01 09:45:00-05:00,Mujer,25,Sin dato,El Cerro,#9007,90
2007-06-01 03:55:00-05:00,Hombre,49,Objeto contundente,La Candelaria,#1019,10
2007-06-01 17:30:00-05:00,Hombre,28,Objeto contundente,La Candelaria,#1019,10
2007-06-01 18:00:00-05:00,Hombre,48,Sin dato,La Candelaria,#1019,10
2007-06-01 18:55:00-05:00,Mujer,42,Sin dato,Sucre,#0809,8
2007-06-01 18:40:00-05:00,Hombre,21,Arma de fuego,Castilla,#0511,5
2007-06-01 14:30:00-05:00,Sin dato,-1,Arma de fuego,Altos del Poblado,#1408,14
2007-06-01 11:00:00-05:00,Mujer,47,No,Astorga,#1420,14
2007-06-01 18:30:00-05:00,Mujer,55,Arma de fuego,Los Pinos,#1203,12
2007-06-01 23:00:00-05:00,Hombre,51,No,Campo Amor,#1507,15
2007-06-01 23:00:00-05:00,Hombre,51,No,Campo Amor,#1507,15
2007-06-02 15:35:00-05:00,Mujer,49,Sin dato,La Candelaria,#1019,10
2007-06-02 15:35:00-05:00,Mujer,49,Sin dato,La Candelaria,#1019,10
2007-06-03 23:30:00-05:00,Hombre,28,Arma de fuego,Boyacá,#0505,5
2007-06-03 23:30:00-05:00,Hombre,28,Arma de fuego,Boyacá,#0505,5
2007-06-03 23:30:00-05:00,Hombre,28,Arma de fuego,Boyacá,#0505,5
2007-06-03 23:30:00-05:00,Hombre,28,Arma de fuego,Boyacá,#0505,5
2007-06-03 23:30:00-05:00,Hombre,28,Arma de fuego,Boyacá,#0505,5
2007-06-03 23:30:00-05:00,Hombre,28,Arma de fuego,Boyacá,#0505,5
2007-06-04 12:20:00-05:00,Hombre,17,Sin dato,Barrio Colón,#1013,10
2007-06-04 15:30:00-05:00,Hombre,55,Sin dato,La Candelaria,#1019,10
2007-06-04 17:00:00-05:00,Mujer,26,Sin dato,Francisco Antonio Zea,#0513,5
2007-06-04 19:00:00-05:00,Hombre,45,Arma de fuego,La Gloria,#1612,16
2007-06-04 12:20:00-05:00,Hombre,17,Sin dato,Barrio Colón,#1013,10
2007-06-04 15:30:00-05:00,Hombre,55,Sin dato,La Candelaria,#1019,10
2007-06-04 17:00:00-05:00,Mujer,26,Sin dato,Francisco Antonio Zea,#0513,5
2007-06-04 19:00:00-05:00,Hombre,45,Arma de fuego,La Gloria,#1612,16
2007-06-05 15:05:00-05:00,Hombre,16,Sin dato,Manila,#1419,14
2007-06-05 18:30:00-05:00,Hombre,23,Sin dato,Guayaquil,#1007,10
2007-06-05 13:00:00-05:00,Hombre,19,Sin dato,Cuarta Brigada,#1115,11
2007-06-05 12:20:00-05:00,Hombre,46,Sin dato,Universidad de Antioquia,#Inst_11,4
2007-06-05 13:00:00-05:00,Hombre,19,Sin dato,Cuarta Brigada,#1115,11
2007-06-05 15:43:00-05:00,Hombre,20,Sin dato,Carlos E. Restrepo,#1101,11
2007-06-05 11:30:00-05:00,Hombre,25,Sin dato,Barrio Colón,#1013,10
2007-06-05 20:00:00-05:00,Hombre,38,Sin dato,La Candelaria,#1019,10
2007-06-05 20:30:00-05:00,Hombre,24,Sin dato,Bomboná No.1,#1015,10
2007-06-05 18:30:00-05:00,Hombre,23,Sin dato,Guayaquil,#1007,10
2007-06-05 15:05:00-05:00,Hombre,16,Sin dato,Manila,#1419,14
2007-06-05 11:30:00-05:00,Hombre,25,Sin dato,Barrio Colón,#1013,10
2007-06-05 20:00:00-05:00,Hombre,38,Sin dato,La Candelaria,#1019,10
2007-06-05 20:30:00-05:00,Hombre,24,Sin dato,Bomboná No.1,#1015,10
2007-06-05 13:00:00-05:00,Hombre,19,Sin dato,Cuarta Brigada,#1115,11
2007-06-05 13:00:00-05:00,Hombre,19,Sin dato,Cuarta Brigada,#1115,11
2007-06-05 15:43:00-05:00,Hombre,20,Sin dato,Carlos E. Restrepo,#1101,11
2007-06-05 12:20:00-05:00,Hombre,46,Sin dato,Universidad de Antioquia,#Inst_11,4
2007-06-06 11:00:00-05:00,Mujer,67,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-06-06 10:00:00-05:00,Sin dato,-1,Sin dato,Boston,#1016,10
2007-06-06 14:00:00-05:00,Mujer,31,Sin dato,Versalles No.1,#0309,3
2007-06-06 14:30:00-05:00,Hombre,49,Sin dato,Laureles,#1108,11
2007-06-06 11:00:00-05:00,Mujer,67,Sin dato,Sin dato,SIN DATO,SIN DATO
2007-06-06 10:00:00-05:00,Sin dato,-1,Sin dato,Boston,#1016,10
2007-06-06 14:30:00-05:00,Hombre,49,Sin dato,Laureles,#1108,11
2007-06-06 14:00:00-05:00,Mujer,31,Sin dato,Versalles No.1,#0309,3
2007-06-07 12:00:00-05:00,Hombre,26,No,El Poblado,#1418,14
2007-06-07 20:15:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2007-06-07 00:30:00-05:00,Mujer,24,Sin dato,San Joaquín,#1104,11
2007-06-07 09:40:00-05:00,Hombre,17,Sin dato,La Candelaria,#1019,10
2007-06-07 16:00:00-05:00,Hombre,35,No,Barrio Colombia,#1401,14
2007-06-07 16:47:00-05:00,Hombre,17,Sin dato,La Candelaria,#1019,10
2007-06-07 19:20:00-05:00,Hombre,21,Sin dato,La Candelaria,#1019,10
2007-06-07 02:00:00-05:00,Hombre,39,Arma de fuego,Villa Nueva,#1018,10
2007-06-07 20:15:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2007-06-07 12:00:00-05:00,Hombre,26,No,El Poblado,#1418,14
2007-06-07 02:00:00-05:00,Hombre,39,Arma de fuego,Villa Nueva,#1018,10
2007-06-07 16:47:00-05:00,Hombre,17,Sin dato,La Candelaria,#1019,10
2007-06-07 19:20:00-05:00,Hombre,21,Sin dato,La Candelaria,#1019,10
2007-06-07 09:40:00-05:00,Hombre,17,Sin dato,La Candelaria,#1019,10
2007-06-07 00:30:00-05:00,Mujer,24,Sin dato,San Joaquín,#1104,11
2007-06-07 16:00:00-05:00,Hombre,35,No,Barrio Colombia,#1401,14
2007-06-08 00:30:00-05:00,Mujer,39,Sin dato,Laureles,#1108,11
2007-06-08 00:30:00-05:00,Mujer,39,Sin dato,Laureles,#1108,11
2007-06-08 00:30:00-05:00,Mujer,39,Sin dato,Laureles,#1108,11
2007-06-08 04:45:00-05:00,Mujer,32,Sin dato,San Joaquín,#1104,11
2007-06-08 08:00:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-08 05:30:00-05:00,Mujer,42,Sin dato,Alejandría,#1416,14
2007-06-08 05:30:00-05:00,Mujer,42,Sin dato,Alejandría,#1416,14
2007-06-08 19:10:00-05:00,Hombre,23,Sin dato,Bolivariana,#1107,11
2007-06-08 21:30:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-08 05:30:00-05:00,Mujer,42,Sin dato,Alejandría,#1416,14
2007-06-08 12:34:00-05:00,Hombre,29,No,La Alpujarra,#Inst_16,10
2007-06-08 15:30:00-05:00,Hombre,34,No,Castilla,#0511,5
2007-06-08 19:10:00-05:00,Hombre,23,Sin dato,Bolivariana,#1107,11
2007-06-08 21:30:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-08 08:00:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-08 00:30:00-05:00,Mujer,39,Sin dato,Laureles,#1108,11
2007-06-08 00:30:00-05:00,Mujer,39,Sin dato,Laureles,#1108,11
2007-06-08 00:30:00-05:00,Mujer,39,Sin dato,Laureles,#1108,11
2007-06-08 04:45:00-05:00,Mujer,32,Sin dato,San Joaquín,#1104,11
2007-06-08 21:30:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-08 21:30:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-08 19:10:00-05:00,Hombre,23,Sin dato,Bolivariana,#1107,11
2007-06-08 19:10:00-05:00,Hombre,23,Sin dato,Bolivariana,#1107,11
2007-06-08 05:30:00-05:00,Mujer,42,Sin dato,Alejandría,#1416,14
2007-06-08 05:30:00-05:00,Mujer,42,Sin dato,Alejandría,#1416,14
2007-06-08 05:30:00-05:00,Mujer,42,Sin dato,Alejandría,#1416,14
2007-06-08 15:30:00-05:00,Hombre,34,No,Castilla,#0511,5
2007-06-08 12:34:00-05:00,Hombre,29,No,La Alpujarra,#Inst_16,10
2007-06-09 04:00:00-05:00,Hombre,33,Sin dato,B. Cerro el Volador,#0702,7
2007-06-09 12:55:00-05:00,Hombre,52,Sin dato,La Candelaria,#1019,10
2007-06-09 04:00:00-05:00,Hombre,33,Sin dato,B. Cerro el Volador,#0702,7
2007-06-09 12:55:00-05:00,Hombre,52,Sin dato,La Candelaria,#1019,10
2007-06-10 13:50:00-05:00,Hombre,38,Sin dato,La Candelaria,#1019,10
2007-06-10 13:00:00-05:00,Mujer,59,Sin dato,La Cruz,#0311,3
2007-06-10 13:50:00-05:00,Hombre,38,Sin dato,La Candelaria,#1019,10
2007-06-10 13:00:00-05:00,Mujer,59,Sin dato,La Cruz,#0311,3
2007-06-11 11:15:00-05:00,Mujer,51,Sin dato,El Salvador,#0912,9
2007-06-11 11:15:00-05:00,Mujer,51,Sin dato,El Salvador,#0912,9
2007-06-12 09:20:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2007-06-12 09:20:00-05:00,Sin dato,-1,Arma de fuego,Guayabal,#1510,15
2007-06-13 13:40:00-05:00,Hombre,28,Arma de fuego,Las Acacias,#1109,11
2007-06-13 13:40:00-05:00,Hombre,28,Arma de fuego,Las Acacias,#1109,11
2007-06-13 13:40:00-05:00,Hombre,28,Arma de fuego,Las Acacias,#1109,11
2007-06-13 13:40:00-05:00,Hombre,28,Arma de fuego,Las Acacias,#1109,11
2007-06-13 13:40:00-05:00,Hombre,28,Arma de fuego,Las Acacias,#1109,11
2007-06-13 13:40:00-05:00,Hombre,28,Arma de fuego,Las Acacias,#1109,11
2007-06-14 05:00:00-05:00,Mujer,42,Sin dato,Buenos Aires,#0907,9
2007-06-14 09:10:00-05:00,Hombre,20,Sin dato,Estadio,#1113,11
2007-06-14 05:00:00-05:00,Mujer,42,Sin dato,Buenos Aires,#0907,9
2007-06-14 15:20:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-14 18:00:00-05:00,Mujer,24,Sin dato,Prado,#1001,10
2007-06-14 09:30:00-05:00,Mujer,43,Sin dato,Manrique Central No.1,#0409,4
2007-06-14 05:00:00-05:00,Mujer,42,Sin dato,Buenos Aires,#0907,9
2007-06-14 05:00:00-05:00,Mujer,42,Sin dato,Buenos Aires,#0907,9
2007-06-14 09:10:00-05:00,Hombre,20,Sin dato,Estadio,#1113,11
2007-06-14 15:20:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2007-06-14 18:00:00-05:00,Mujer,24,Sin dato,Prado,#1001,10
2007-06-14 09:30:00-05:00,Mujer,43,Sin dato,Manrique Central No.1,#0409,4
2007-06-15 14:35:00-05:00,Hombre,22,Arma de fuego,Pedregal,#0604,6
2007-06-15 20:00:00-05:00,Mujer,19,Sin dato,Pedregal,#0604,6
2007-06-15 00:30:00-05:00,Hombre,40,Sin dato,Miravalle,#1619,16
2007-06-15 14:35:00-05:00,Hombre,22,Arma de fuego,Pedregal,#0604,6
2007-06-15 19:10:00-05:00,Mujer,23,Arma de fuego,Suramericana,#1102,11
2007-06-15 20:00:00-05:00,Mujer,19,Sin dato,Pedregal,#0604,6
2007-06-15 00:30:00-05:00,Hombre,40,Sin dato,Miravalle,#1619,16
2007-06-15 14:35:00-05:00,Hombre,22,Arma de fuego,Pedregal,#0604,6
2007-06-15 14:35:00-05:00,Hombre,22,Arma de fuego,Pedregal,#0604,6
2007-06-15 19:10:00-05:00,Mujer,23,Arma de fuego,Suramericana,#1102,11
2007-06-15 20:00:00-05:00,Mujer,19,Sin dato,Pedregal,#0604,6
2007-06-15 20:00:00-05:00,Mujer,19,Sin dato,Pedregal,#0604,6
2007-06-16 12:45:00-05:00,Hombre,43,Arma de fuego,Alejandría,#1416,14
2007-06-16 12:50:00-05:00,Hombre,27,Sin dato,San Diego,#1020,10
2007-06-16 12:45:00-05:00,Hombre,43,Arma de fuego,Alejandría,#1416,14
2007-06-16 12:50:00-05:00,Hombre,12,Sin dato,San Diego,#1020,10
2007-06-16 10:00:00-05:00,Mujer,58,Sin dato,Pedregal,#0604,6
2007-06-16 03:00:00-05:00,Mujer,47,Sin dato,El Poblado,#1418,14
2007-06-16 10:00:00-05:00,Mujer,58,Sin dato,Pedregal,#0604,6
2007-06-16 11:00:00-05:00,Hombre,40,Arma de fuego,Prado,#1001,10
2007-06-16 17:15:00-05:00,Hombre,48,Sin dato,El Diamante,#0711,7
2007-06-16 12:50:00-05:00,Hombre,12,Sin dato,San Diego,#1020,10
2007-06-16 12:50:00-05:00,Hombre,27,Sin dato,San Diego,#1020,10
2007-06-16 12:45:00-05:00,Hombre,43,Arma de fuego,Alejandría,#1416,14
2007-06-16 12:45:00-05:00,Hombre,43,Arma de fuego,Alejandría,#1416,14
2007-06-16 17:15:00-05:00,Hombre,48,Sin dato,El Diamante,#0711,7
2007-06-16 11:00:00-05:00,Hombre,40,Arma de fuego,Prado,#1001,10
2007-06-16 03:00:00-05:00,Mujer,47,Sin dato,El Poblado,#1418,14
