fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2014-11-06 12:45:00-05:00,Hombre,30,Arma cortopunzante,Santa Lucía,#1206,12
2014-11-06 17:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2014-11-06 00:00:00-05:00,Hombre,31,No,Villa Guadalupe,#0106,1
2014-11-06 00:00:00-05:00,Hombre,30,Objeto contundente,Fátima,#1601,16
2014-11-06 00:00:00-05:00,Hombre,31,No,Villa Guadalupe,#0106,1
2014-11-06 00:00:00-05:00,Hombre,31,No,Villa Guadalupe,#0106,1
2014-11-06 06:00:00-05:00,Hombre,22,Arma de fuego,Jesús Nazareno,#1003,10
2014-11-06 08:30:00-05:00,Mujer,32,Arma cortopunzante,San Diego,#1020,10
2014-11-06 09:00:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2014-11-06 11:30:00-05:00,Mujer,68,No,Guayaquil,#1007,10
2014-11-06 15:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2014-11-06 22:15:00-05:00,Mujer,22,No,La Pilarica,#0706,7
2014-11-06 22:15:00-05:00,Mujer,22,No,La Pilarica,#0706,7
2014-11-06 22:50:00-05:00,Hombre,28,Arma de fuego,Nueva Villa del Aburrá,#1618,16
2014-11-06 04:30:00-05:00,Hombre,36,No,San Diego,#1020,10
2014-11-06 04:30:00-05:00,Hombre,36,No,San Diego,#1020,10
2014-11-06 04:30:00-05:00,Hombre,36,No,San Diego,#1020,10
2014-11-06 10:10:00-05:00,Hombre,23,Objeto contundente,Calle Nueva,#1011,10
2014-11-06 10:10:00-05:00,Hombre,23,Objeto contundente,Calle Nueva,#1011,10
2014-11-06 10:25:00-05:00,Hombre,29,Objeto contundente,Naranjal,#1103,11
2014-11-06 13:00:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2014-11-06 13:00:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2014-11-06 13:00:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2014-11-06 13:00:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2014-11-06 13:00:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2014-11-06 17:30:00-05:00,Hombre,43,Arma cortopunzante,La Candelaria,#1019,10
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 11:45:00-05:00,Mujer,51,Arma de fuego,Villa Carlota,#1403,14
2014-11-06 11:45:00-05:00,Mujer,51,Arma de fuego,Villa Carlota,#1403,14
2014-11-06 12:30:00-05:00,Hombre,46,Arma cortopunzante,La Candelaria,#1019,10
2014-11-06 15:40:00-05:00,Hombre,50,Arma de fuego,Belén,#1603,16
2014-11-06 21:50:00-05:00,Hombre,22,Arma de fuego,Castilla,#0511,5
2014-11-06 22:00:00-05:00,Hombre,31,No,El Poblado,#1418,14
2014-11-06 13:30:00-05:00,Hombre,75,No,La Candelaria,#1019,10
2014-11-06 16:30:00-05:00,Hombre,45,Arma cortopunzante,Cristo Rey,#1509,15
2014-11-06 12:45:00-05:00,Hombre,30,Arma cortopunzante,Santa Lucía,#1206,12
2014-11-06 09:00:00-05:00,Mujer,33,No,Las Brisas,#0502,5
2014-11-06 17:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2014-11-06 00:00:00-05:00,Hombre,31,No,Villa Guadalupe,#0106,1
2014-11-06 00:00:00-05:00,Hombre,30,Objeto contundente,Fátima,#1601,16
2014-11-06 00:00:00-05:00,Mujer,29,Arma de fuego,Campo Amor,#1507,15
2014-11-06 06:00:00-05:00,Hombre,22,Arma de fuego,Jesús Nazareno,#1003,10
2014-11-06 06:40:00-05:00,Hombre,53,No,Barrio Colombia,#1401,14
2014-11-06 08:30:00-05:00,Mujer,32,Arma cortopunzante,San Diego,#1020,10
2014-11-06 09:00:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2014-11-06 11:30:00-05:00,Mujer,68,No,Guayaquil,#1007,10
2014-11-06 13:30:00-05:00,Hombre,51,No,Barrio Colombia,#1401,14
2014-11-06 15:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2014-11-06 15:30:00-05:00,Hombre,20,No,Jesús Nazareno,#1003,10
2014-11-06 22:15:00-05:00,Mujer,22,No,La Pilarica,#0706,7
2014-11-06 22:50:00-05:00,Hombre,28,Arma de fuego,Nueva Villa del Aburrá,#1618,16
2014-11-06 04:30:00-05:00,Hombre,36,No,San Diego,#1020,10
2014-11-06 10:10:00-05:00,Hombre,23,Objeto contundente,Calle Nueva,#1011,10
2014-11-06 10:25:00-05:00,Hombre,29,Objeto contundente,Naranjal,#1103,11
2014-11-06 11:30:00-05:00,Hombre,54,Arma de fuego,La Palma,#1614,16
2014-11-06 12:30:00-05:00,Mujer,26,Arma de fuego,Belén,#1603,16
2014-11-06 13:00:00-05:00,Mujer,37,Objeto contundente,Guayaquil,#1007,10
2014-11-06 13:00:00-05:00,Mujer,39,No,Los Naranjos,#1410,14
2014-11-06 17:30:00-05:00,Hombre,43,Arma cortopunzante,La Candelaria,#1019,10
2014-11-06 19:05:00-05:00,Hombre,32,Arma de fuego,Las Lomas No.1,#1406,14
2014-11-06 11:45:00-05:00,Mujer,51,Arma de fuego,Villa Carlota,#1403,14
2014-11-07 12:00:00-05:00,Mujer,38,Arma de fuego,Kennedy,#0607,6
2014-11-07 02:00:00-05:00,Hombre,21,Arma cortopunzante,Kennedy,#0607,6
2014-11-07 16:20:00-05:00,Hombre,31,Objeto contundente,Prado,#1001,10
2014-11-07 16:20:00-05:00,Hombre,31,Objeto contundente,Prado,#1001,10
2014-11-07 16:20:00-05:00,Hombre,31,Objeto contundente,Prado,#1001,10
2014-11-07 15:05:00-05:00,Mujer,41,Arma de fuego,Universidad Nacional,#Inst_8,7
2014-11-07 17:30:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2014-11-07 14:00:00-05:00,Mujer,24,Objeto contundente,Estación Villa,#1005,10
2014-11-07 12:00:00-05:00,Mujer,38,Arma de fuego,Kennedy,#0607,6
2014-11-07 02:00:00-05:00,Hombre,21,Arma cortopunzante,Kennedy,#0607,6
2014-11-07 14:40:00-05:00,Hombre,44,No,La Aguacatala,#1422,14
2014-11-07 16:20:00-05:00,Hombre,31,Objeto contundente,Prado,#1001,10
2014-11-07 15:05:00-05:00,Mujer,41,Arma de fuego,Universidad Nacional,#Inst_8,7
2014-11-07 10:15:00-05:00,Hombre,25,Arma de fuego,Prado,#1001,10
2014-11-07 13:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2014-11-07 15:10:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2014-11-07 15:30:00-05:00,Mujer,50,Arma cortopunzante,Jesús Nazareno,#1003,10
2014-11-07 17:30:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2014-11-07 17:30:00-05:00,Hombre,35,Arma de fuego,Patio Bonito,#1421,14
2014-11-07 18:00:00-05:00,Hombre,42,No,Parque Juan Pablo II,#Inst_19,15
2014-11-07 21:20:00-05:00,Hombre,33,No,Santa María de los Ángeles,#1423,14
2014-11-07 22:10:00-05:00,Hombre,23,Arma de fuego,La Candelaria,#1019,10
2014-11-07 15:00:00-05:00,Mujer,53,No,Florida Nueva,#1117,11
2014-11-07 12:40:00-05:00,Hombre,28,No,López de Mesa,#0710,7
2014-11-07 14:00:00-05:00,Mujer,24,Objeto contundente,Estación Villa,#1005,10
2014-11-07 17:50:00-05:00,Hombre,28,Arma cortopunzante,Manrique Central No.1,#0409,4
2014-11-07 14:15:00-05:00,Hombre,40,Arma de fuego,Los Cerros el Vergel,#0904,9
2014-11-08 14:25:00-05:00,Hombre,48,Objeto contundente,Perpetuo Socorro,#1012,10
2014-11-08 13:00:00-05:00,Hombre,20,Arma cortopunzante,Campo Amor,#1507,15
2014-11-08 13:00:00-05:00,Hombre,20,Arma cortopunzante,Campo Amor,#1507,15
2014-11-08 13:03:00-05:00,Hombre,28,Arma de fuego,Santa Fé,#1504,15
2014-11-08 11:00:00-05:00,Hombre,33,No,Pedregal,#0604,6
2014-11-08 16:10:00-05:00,Mujer,23,No,Boston,#1016,10
2014-11-08 16:50:00-05:00,Mujer,23,No,Robledo,#0717,7
2014-11-08 17:40:00-05:00,Hombre,38,Objeto contundente,Los Balsos No.1,#1411,14
2014-11-08 19:50:00-05:00,Hombre,27,Arma cortopunzante,Manila,#1419,14
2014-11-08 20:30:00-05:00,Hombre,42,Arma de fuego,Villa Carlota,#1403,14
2014-11-08 20:40:00-05:00,Mujer,30,Arma de fuego,El Tesoro,#1409,14
2014-11-08 14:25:00-05:00,Hombre,48,Objeto contundente,Perpetuo Socorro,#1012,10
2014-11-08 13:00:00-05:00,Hombre,20,Arma cortopunzante,Campo Amor,#1507,15
2014-11-08 16:30:00-05:00,Hombre,32,No,Perpetuo Socorro,#1012,10
2014-11-09 11:30:00-05:00,Hombre,19,No,Córdoba,#0709,7
2014-11-09 12:13:00-05:00,Hombre,27,Arma de fuego,San Javier No.1,#1309,13
2014-11-09 15:00:00-05:00,Hombre,26,Objeto contundente,La Candelaria,#1019,10
2014-11-09 23:00:00-05:00,Mujer,40,No,Los Balsos No.2,#1415,14
2014-11-09 20:15:00-05:00,Hombre,20,Objeto contundente,Ecoparque Cerro El Volador,#Inst_7,7
2014-11-10 12:40:00-05:00,Hombre,25,Arma de fuego,Los Alpes,#1615,16
2014-11-10 18:20:00-05:00,Mujer,39,Arma de fuego,Los Conquistadores,#1105,11
2014-11-10 18:20:00-05:00,Mujer,39,Arma de fuego,Los Conquistadores,#1105,11
2014-11-10 18:20:00-05:00,Mujer,39,Arma de fuego,Los Conquistadores,#1105,11
2014-11-10 20:20:00-05:00,Mujer,53,Arma de fuego,Los Conquistadores,#1105,11
2014-11-10 08:30:00-05:00,Hombre,22,Arma cortopunzante,La Francia,#0205,2
2014-11-10 08:30:00-05:00,Hombre,22,Arma cortopunzante,La Francia,#0205,2
2014-11-10 10:00:00-05:00,Hombre,31,Arma cortopunzante,Playón de los Comuneros,#0202,2
2014-11-10 11:00:00-05:00,Hombre,25,No,Sevilla,#0407,4
2014-11-10 11:40:00-05:00,Hombre,31,Arma de fuego,Estadio,#1113,11
2014-11-10 12:40:00-05:00,Hombre,25,Arma de fuego,Los Alpes,#1615,16
2014-11-10 14:30:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2014-11-10 15:30:00-05:00,Mujer,51,No,Pedregal,#0604,6
2014-11-10 18:00:00-05:00,Mujer,60,No,Los Colores,#1114,11
2014-11-10 18:20:00-05:00,Mujer,39,Arma de fuego,Los Conquistadores,#1105,11
2014-11-10 18:50:00-05:00,Hombre,51,Objeto contundente,Barrio Colombia,#1401,14
2014-11-10 19:00:00-05:00,Hombre,25,Objeto contundente,Patio Bonito,#1421,14
2014-11-10 20:20:00-05:00,Mujer,53,Arma de fuego,Los Conquistadores,#1105,11
2014-11-10 20:00:00-05:00,Mujer,55,No,Campo Valdés No.2,#0303,3
2014-11-10 08:30:00-05:00,Hombre,22,Arma cortopunzante,La Francia,#0205,2
2014-11-11 15:00:00-05:00,Mujer,37,Arma de fuego,Villa Flora,#0715,7
2014-11-11 09:50:00-05:00,Hombre,62,No,Prado,#1001,10
2014-11-11 15:15:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2014-11-11 17:20:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2014-11-11 21:50:00-05:00,Hombre,39,Arma cortopunzante,El Poblado,#1418,14
2014-11-11 22:20:00-05:00,Mujer,19,Arma cortopunzante,Girardot,#0509,5
2014-11-11 01:50:00-05:00,Hombre,29,Objeto contundente,San Diego,#1020,10
2014-11-11 07:30:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2014-11-11 08:00:00-05:00,Hombre,54,Arma cortopunzante,Barrio Colón,#1013,10
2014-11-11 08:15:00-05:00,Hombre,23,Arma de fuego,Santo Domingo Savio No.2,#0102,1
2014-11-11 09:00:00-05:00,Hombre,27,Arma cortopunzante,San Benito,#1006,10
2014-11-11 11:00:00-05:00,Hombre,31,Arma cortopunzante,Prado,#1001,10
2014-11-11 15:00:00-05:00,Mujer,22,No,Guayaquil,#1007,10
2014-11-11 15:00:00-05:00,Mujer,37,Arma de fuego,Villa Flora,#0715,7
2014-11-11 16:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2014-11-11 06:30:00-05:00,Hombre,20,Arma cortopunzante,Castilla,#0511,5
2014-11-11 13:30:00-05:00,Mujer,32,Arma de fuego,Moravia,#0405,4
2014-11-11 17:22:00-05:00,Hombre,17,Arma cortopunzante,La Candelaria,#1019,10
2014-11-11 20:45:00-05:00,Hombre,48,No,Villa Carlota,#1403,14
2014-11-12 21:00:00-05:00,Mujer,26,Objeto contundente,Diego Echavarría,#1607,16
2014-11-12 21:00:00-05:00,Mujer,26,Objeto contundente,Diego Echavarría,#1607,16
2014-11-12 11:00:00-05:00,Mujer,70,No,Pedregal,#0604,6
2014-11-12 16:10:00-05:00,Mujer,33,Arma de fuego,Perpetuo Socorro,#1012,10
2014-11-12 20:08:00-05:00,Hombre,33,Arma de fuego,Barrio Caycedo,#0906,9
2014-11-12 11:30:00-05:00,Mujer,24,Arma cortopunzante,Oleoducto,#Inst_2,5
2014-11-12 19:35:00-05:00,Mujer,25,No,Boston,#1016,10
2014-11-12 21:00:00-05:00,Mujer,26,Objeto contundente,Diego Echavarría,#1607,16
2014-11-12 10:50:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2014-11-12 11:40:00-05:00,Hombre,57,No,Corazón de Jesús,#1008,10
2014-11-12 11:10:00-05:00,Hombre,32,Arma cortopunzante,La Candelaria,#1019,10
2014-11-12 11:00:00-05:00,Mujer,70,No,Pedregal,#0604,6
2014-11-12 16:10:00-05:00,Mujer,33,Arma de fuego,Perpetuo Socorro,#1012,10
2014-11-12 20:08:00-05:00,Hombre,33,Arma de fuego,Barrio Caycedo,#0906,9
2014-11-12 16:20:00-05:00,Hombre,22,Objeto contundente,Estación Villa,#1005,10
2014-11-12 18:20:00-05:00,Hombre,38,Objeto contundente,Estación Villa,#1005,10
2014-11-12 10:00:00-05:00,Hombre,27,Arma cortopunzante,La Candelaria,#1019,10
2014-11-13 16:00:00-05:00,Hombre,29,Arma de fuego,Suramericana,#1102,11
2014-11-13 16:00:00-05:00,Hombre,29,Arma de fuego,Suramericana,#1102,11
2014-11-13 16:00:00-05:00,Hombre,29,Arma de fuego,Suramericana,#1102,11
2014-11-13 18:40:00-05:00,Hombre,44,Objeto contundente,Trinidad,#1503,15
2014-11-13 16:00:00-05:00,Hombre,29,Arma de fuego,Suramericana,#1102,11
2014-11-13 13:05:00-05:00,Mujer,33,Arma cortopunzante,Santa Fé,#1504,15
2014-11-13 15:00:00-05:00,Mujer,42,Arma cortopunzante,La Candelaria,#1019,10
2014-11-13 10:00:00-05:00,Hombre,71,No,Manila,#1419,14
2014-11-13 11:30:00-05:00,Hombre,51,Arma de fuego,Naranjal,#1103,11
2014-11-13 14:30:00-05:00,Hombre,32,Arma de fuego,Lorena,#1111,11
2014-11-13 14:40:00-05:00,Mujer,28,Arma de fuego,San Diego,#1020,10
2014-11-13 17:00:00-05:00,Mujer,57,No,Guayabal,#1510,15
2014-11-13 17:00:00-05:00,Mujer,27,Arma de fuego,La Candelaria,#1019,10
2014-11-13 18:30:00-05:00,Hombre,58,No,La Candelaria,#1019,10
2014-11-13 18:40:00-05:00,Hombre,44,Objeto contundente,Trinidad,#1503,15
2014-11-13 19:40:00-05:00,Hombre,36,No,Corazón de Jesús,#1008,10
2014-11-13 23:00:00-05:00,Mujer,34,No,Bolivariana,#1107,11
2014-11-14 19:40:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2014-11-14 19:40:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2014-11-14 19:40:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2014-11-14 19:21:00-05:00,Hombre,24,Arma de fuego,San Joaquín,#1104,11
2014-11-14 21:45:00-05:00,Mujer,35,No,Nueva Villa del Aburrá,#1618,16
2014-11-14 21:45:00-05:00,Mujer,35,No,Nueva Villa del Aburrá,#1618,16
2014-11-14 21:45:00-05:00,Mujer,35,No,Nueva Villa del Aburrá,#1618,16
2014-11-14 21:45:00-05:00,Mujer,35,No,Nueva Villa del Aburrá,#1618,16
2014-11-14 21:45:00-05:00,Mujer,35,No,Nueva Villa del Aburrá,#1618,16
2014-11-14 06:30:00-05:00,Mujer,42,Arma cortopunzante,Jesús Nazareno,#1003,10
2014-11-14 13:30:00-05:00,Hombre,17,Arma cortopunzante,La Candelaria,#1019,10
2014-11-14 14:30:00-05:00,Hombre,29,Arma de fuego,La Palma,#1614,16
2014-11-14 19:40:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2014-11-14 20:56:00-05:00,Mujer,37,Arma de fuego,San Bernardo,#1605,16
2014-11-14 14:00:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2014-11-14 15:30:00-05:00,Mujer,39,No,Barrio Colón,#1013,10
2014-11-14 18:20:00-05:00,Mujer,37,No,Las Acacias,#1109,11
2014-11-14 19:21:00-05:00,Hombre,24,Arma de fuego,San Joaquín,#1104,11
2014-11-14 19:45:00-05:00,Hombre,19,Objeto contundente,Estación Villa,#1005,10
2014-11-14 21:00:00-05:00,Hombre,47,No,Castilla,#0511,5
2014-11-14 07:30:00-05:00,Hombre,33,Arma de fuego,Asomadera No.1,#0914,9
2014-11-14 12:00:00-05:00,Hombre,40,No,Bolivariana,#1107,11
2014-11-14 16:20:00-05:00,Mujer,44,No,Prado,#1001,10
2014-11-14 21:45:00-05:00,Mujer,35,No,Nueva Villa del Aburrá,#1618,16
2014-11-15 08:58:00-05:00,Hombre,52,No,La Florida,#1417,14
2014-11-15 15:05:00-05:00,Hombre,36,Arma de fuego,U.P.B,#Inst_15,11
2014-11-15 15:05:00-05:00,Hombre,36,Arma de fuego,U.P.B,#Inst_15,11
2014-11-15 15:05:00-05:00,Hombre,36,Arma de fuego,U.P.B,#Inst_15,11
2014-11-15 15:05:00-05:00,Hombre,36,Arma de fuego,U.P.B,#Inst_15,11
2014-11-15 22:00:00-05:00,Hombre,43,Arma de fuego,Laureles,#1108,11
2014-11-15 22:00:00-05:00,Hombre,43,Arma de fuego,Laureles,#1108,11
2014-11-15 22:00:00-05:00,Hombre,43,Arma de fuego,Laureles,#1108,11
2014-11-15 18:00:00-05:00,Mujer,32,Arma de fuego,Alfonso López,#0514,5
2014-11-15 18:00:00-05:00,Mujer,32,Arma de fuego,Alfonso López,#0514,5
2014-11-15 17:00:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2014-11-15 17:00:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2014-11-15 08:58:00-05:00,Hombre,52,No,La Florida,#1417,14
2014-11-15 09:30:00-05:00,Hombre,57,No,Simón Bolívar,#1211,12
2014-11-15 15:05:00-05:00,Hombre,36,Arma de fuego,U.P.B,#Inst_15,11
2014-11-15 22:00:00-05:00,Hombre,43,Arma de fuego,Laureles,#1108,11
2014-11-15 15:40:00-05:00,Mujer,43,No,La Candelaria,#1019,10
2014-11-15 18:00:00-05:00,Mujer,32,Arma de fuego,Alfonso López,#0514,5
2014-11-15 22:30:00-05:00,Hombre,35,Arma cortopunzante,Toscana,#0501,5
2014-11-15 08:30:00-05:00,Hombre,24,Objeto contundente,Perpetuo Socorro,#1012,10
2014-11-15 15:00:00-05:00,Hombre,31,No,Moravia,#0405,4
2014-11-15 16:30:00-05:00,Hombre,61,No,San Joaquín,#1104,11
2014-11-15 17:00:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2014-11-15 17:30:00-05:00,Hombre,19,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2014-11-15 19:20:00-05:00,Hombre,22,Arma de fuego,Castilla,#0511,5
2014-11-15 19:45:00-05:00,Mujer,29,Arma cortopunzante,Altos del Poblado,#1408,14
2014-11-15 20:00:00-05:00,Hombre,30,Arma cortopunzante,Jesús Nazareno,#1003,10
2014-11-16 02:00:00-05:00,Mujer,24,Objeto contundente,La Gloria,#1612,16
2014-11-16 02:00:00-05:00,Mujer,20,Objeto contundente,Florida Nueva,#1117,11
2014-11-16 03:30:00-05:00,Mujer,20,Arma cortopunzante,La Candelaria,#1019,10
2014-11-16 23:00:00-05:00,Hombre,52,No,Ferrini,#1201,12
2014-11-16 23:30:00-05:00,Hombre,24,Arma de fuego,Bomboná No.1,#1015,10
2014-11-17 18:00:00-05:00,Hombre,42,Escopolamina,Castilla,#0511,5
2014-11-17 11:30:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2014-11-17 16:20:00-05:00,Hombre,16,No,La Candelaria,#1019,10
2014-11-17 17:00:00-05:00,Mujer,21,Arma de fuego,Boston,#1016,10
2014-11-17 18:00:00-05:00,Hombre,42,Escopolamina,Castilla,#0511,5
2014-11-17 21:40:00-05:00,Hombre,34,Arma cortopunzante,Universidad de Antioquia,#Inst_11,4
2014-11-18 19:00:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2014-11-18 13:25:00-05:00,Hombre,29,Arma de fuego,Girardot,#0509,5
2014-11-18 14:00:00-05:00,Hombre,23,Arma de fuego,San Javier No.2,#1308,13
2014-11-18 07:45:00-05:00,Hombre,52,Arma de fuego,Plaza de Ferias,#Inst_1,5
2014-11-18 12:30:00-05:00,Hombre,36,Arma de fuego,Doce de Octubre No.2,#0603,6
2014-11-18 09:00:00-05:00,Hombre,40,Objeto contundente,Florida Nueva,#1117,11
2014-11-18 20:00:00-05:00,Mujer,18,No,U.D. Atanasio Girardot,#Inst_14,11
2014-11-18 17:00:00-05:00,Mujer,36,No,La Candelaria,#1019,10
2014-11-18 17:28:00-05:00,Mujer,38,Objeto contundente,Centro Administrativo,#Inst_17,10
2014-11-18 19:00:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2014-11-18 07:00:00-05:00,Hombre,36,Arma cortopunzante,Prado,#1001,10
2014-11-18 07:30:00-05:00,Mujer,66,No,Hospital San Vicente de Paúl,#Inst_12,10
2014-11-18 07:45:00-05:00,Hombre,31,Arma cortopunzante,Los Conquistadores,#1105,11
2014-11-18 09:00:00-05:00,Hombre,56,Arma cortopunzante,Villa Nueva,#1018,10
2014-11-18 10:00:00-05:00,Hombre,66,Arma cortopunzante,La Candelaria,#1019,10
2014-11-18 10:00:00-05:00,Mujer,26,No,Moravia,#0405,4
2014-11-18 11:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2014-11-18 11:00:00-05:00,Hombre,26,No,San Benito,#1006,10
2014-11-18 11:30:00-05:00,Hombre,49,Objeto contundente,Estación Villa,#1005,10
2014-11-18 13:25:00-05:00,Hombre,29,Arma de fuego,Girardot,#0509,5
2014-11-18 14:00:00-05:00,Hombre,23,Arma de fuego,San Javier No.2,#1308,13
2014-11-18 15:00:00-05:00,Mujer,48,No,San Javier No.2,#1308,13
2014-11-18 16:40:00-05:00,Mujer,31,No,Guayaquil,#1007,10
2014-11-18 17:00:00-05:00,Mujer,22,Arma cortopunzante,Terminal de Transporte,#Inst_4,5
2014-11-18 18:00:00-05:00,Hombre,40,Arma de fuego,Nueva Villa del Aburrá,#1618,16
2014-11-18 18:30:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2014-11-18 19:00:00-05:00,Mujer,41,Objeto contundente,La Gloria,#1612,16
2014-11-18 20:15:00-05:00,Hombre,23,Arma cortopunzante,Estación Villa,#1005,10
2014-11-18 21:30:00-05:00,Hombre,19,Arma de fuego,El Salvador,#0912,9
2014-11-18 07:45:00-05:00,Hombre,52,Arma de fuego,Plaza de Ferias,#Inst_1,5
2014-11-18 10:30:00-05:00,Mujer,62,No,Versalles No.1,#0309,3
2014-11-18 12:30:00-05:00,Hombre,36,Arma de fuego,Doce de Octubre No.2,#0603,6
2014-11-18 13:00:00-05:00,Hombre,52,Arma de fuego,Área Urbana Cgto. San Cristóbal,#AUC1,60
2014-11-18 17:30:00-05:00,Mujer,39,No,Suramericana,#1102,11
2014-11-18 09:00:00-05:00,Mujer,44,No,La Esperanza,#0605,6
2014-11-19 20:26:00-05:00,Mujer,23,Arma de fuego,Villa Nueva,#1018,10
2014-11-19 20:26:00-05:00,Mujer,23,Arma de fuego,Villa Nueva,#1018,10
2014-11-19 06:30:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2014-11-19 06:30:00-05:00,Mujer,42,Arma cortopunzante,Villa Carlota,#1403,14
2014-11-19 06:30:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2014-11-19 06:30:00-05:00,Mujer,42,Arma cortopunzante,Villa Carlota,#1403,14
2014-11-19 08:00:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2014-11-19 08:00:00-05:00,Hombre,21,No,La Candelaria,#1019,10
2014-11-19 10:30:00-05:00,Hombre,20,Objeto contundente,Los Colores,#1114,11
2014-11-19 11:00:00-05:00,Mujer,58,No,Guayaquil,#1007,10
2014-11-19 15:00:00-05:00,Hombre,19,Arma cortopunzante,Guayaquil,#1007,10
2014-11-19 15:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2014-11-19 15:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2014-11-19 15:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2014-11-19 18:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2014-11-19 18:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2014-11-19 20:00:00-05:00,Hombre,38,Arma cortopunzante,Villa Nueva,#1018,10
2014-11-19 20:00:00-05:00,Hombre,38,Arma cortopunzante,Villa Nueva,#1018,10
2014-11-19 21:30:00-05:00,Hombre,23,Arma cortopunzante,Florida Nueva,#1117,11
2014-11-19 21:30:00-05:00,Hombre,23,Arma cortopunzante,Florida Nueva,#1117,11
2014-11-19 11:00:00-05:00,Mujer,26,Arma de fuego,Castilla,#0511,5
2014-11-19 11:00:00-05:00,Mujer,26,Arma de fuego,Castilla,#0511,5
2014-11-19 11:00:00-05:00,Mujer,26,Arma de fuego,Castilla,#0511,5
2014-11-19 13:00:00-05:00,Mujer,40,Arma de fuego,Cataluña,#0909,9
2014-11-19 13:00:00-05:00,Mujer,40,Arma de fuego,Cataluña,#0909,9
2014-11-19 13:00:00-05:00,Mujer,40,Arma de fuego,Cataluña,#0909,9
2014-11-19 13:00:00-05:00,Mujer,40,Arma de fuego,Cataluña,#0909,9
2014-11-19 17:40:00-05:00,Hombre,41,Arma de fuego,La Mansión,#0802,8
2014-11-19 17:40:00-05:00,Hombre,41,Arma de fuego,La Mansión,#0802,8
2014-11-19 20:00:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2014-11-19 20:00:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2014-11-19 20:00:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2014-11-19 20:00:00-05:00,Hombre,36,Arma de fuego,Miraflores,#0908,9
2014-11-19 20:26:00-05:00,Mujer,23,Arma de fuego,Villa Nueva,#1018,10
2014-11-19 06:30:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
