fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2016-01-11 06:49:00-05:00,Hombre,49,No,La Hondonada,#1609,16
2016-01-11 18:00:00-05:00,Hombre,40,No,Laureles,#1108,11
2016-01-11 16:00:00-05:00,Mujer,33,Arma cortopunzante,Santo Domingo Savio No.1,#0101,1
2016-01-11 10:05:00-05:00,Hombre,33,Arma de fuego,La Mansión,#0802,8
2016-01-11 08:30:00-05:00,Hombre,26,Arma de fuego,Ecoparque Cerro El Volador,#Inst_7,7
2016-01-11 14:40:00-05:00,Mujer,17,Arma cortopunzante,Estación Villa,#1005,10
2016-01-11 12:55:00-05:00,Mujer,50,Arma cortopunzante,Estación Villa,#1005,10
2016-01-11 22:00:00-05:00,Hombre,30,Arma de fuego,Las Acacias,#1109,11
2016-01-11 04:55:00-05:00,Hombre,27,Arma de fuego,Doce de Octubre No.1,#0602,6
2016-01-12 13:00:00-05:00,Mujer,63,Escopolamina,La Candelaria,#1019,10
2016-01-12 19:14:00-05:00,Hombre,36,Objeto contundente,San Martín de Porres,#0606,6
2016-01-12 22:15:00-05:00,Mujer,34,Arma de fuego,Santa Fé,#1504,15
2016-01-12 17:00:00-05:00,Mujer,54,No,Alejandría,#1416,14
2016-01-12 19:00:00-05:00,Hombre,67,Arma de fuego,Barrio Colón,#1013,10
2016-01-12 19:00:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2016-01-12 19:00:00-05:00,Hombre,67,Arma de fuego,Barrio Colón,#1013,10
2016-01-12 22:30:00-05:00,Hombre,24,Arma de fuego,Astorga,#1420,14
2016-01-12 18:45:00-05:00,Mujer,31,Objeto contundente,San Diego,#1020,10
2016-01-12 08:00:00-05:00,Hombre,66,Escopolamina,La Florida,#1417,14
2016-01-12 19:00:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2016-01-12 17:00:00-05:00,Mujer,54,No,Alejandría,#1416,14
2016-01-12 08:00:00-05:00,Hombre,66,Escopolamina,La Florida,#1417,14
2016-01-12 15:30:00-05:00,Hombre,33,Arma cortopunzante,La Candelaria,#1019,10
2016-01-12 22:15:00-05:00,Mujer,34,Arma de fuego,Santa Fé,#1504,15
2016-01-12 17:00:00-05:00,Mujer,54,No,Alejandría,#1416,14
2016-01-12 18:30:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2016-01-12 13:00:00-05:00,Mujer,63,Escopolamina,La Candelaria,#1019,10
2016-01-12 18:15:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2016-01-12 13:00:00-05:00,Hombre,23,Objeto contundente,La Candelaria,#1019,10
2016-01-12 09:00:00-05:00,Hombre,32,No,Los Conquistadores,#1105,11
2016-01-12 08:00:00-05:00,Hombre,66,Escopolamina,La Florida,#1417,14
2016-01-12 13:00:00-05:00,Hombre,23,Objeto contundente,La Candelaria,#1019,10
2016-01-12 12:00:00-05:00,Hombre,40,No,Santo Domingo Savio No.1,#0101,1
2016-01-12 18:45:00-05:00,Mujer,31,Objeto contundente,San Diego,#1020,10
2016-01-12 21:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2016-01-12 22:30:00-05:00,Hombre,24,Arma de fuego,Astorga,#1420,14
2016-01-12 17:30:00-05:00,Mujer,73,No,Manrique Central No.2,#0307,3
2016-01-12 16:30:00-05:00,Mujer,20,No,Suramericana,#1102,11
2016-01-12 05:45:00-05:00,Mujer,46,Arma cortopunzante,Los Ángeles,#1017,10
2016-01-12 15:00:00-05:00,Hombre,52,No,La Alpujarra,#Inst_16,10
2016-01-12 09:00:00-05:00,Hombre,41,No,Villa Carlota,#1403,14
2016-01-12 18:15:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2016-01-13 19:30:00-05:00,Hombre,40,Arma de fuego,Manila,#1419,14
2016-01-13 09:00:00-05:00,Hombre,31,Arma de fuego,San Benito,#1006,10
2016-01-13 16:30:00-05:00,Mujer,34,Objeto contundente,El Chagualo,#1004,10
2016-01-13 19:55:00-05:00,Mujer,26,Objeto contundente,Villa Carlota,#1403,14
2016-01-13 05:20:00-05:00,Mujer,42,Arma de fuego,Caribe,#0517,5
2016-01-13 15:10:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2016-01-13 05:20:00-05:00,Mujer,42,Arma de fuego,Caribe,#0517,5
2016-01-13 00:00:00-05:00,Hombre,67,No,Belén,#1603,16
2016-01-13 16:00:00-05:00,Mujer,36,No,Villa Guadalupe,#0106,1
2016-01-13 09:00:00-05:00,Hombre,31,Arma de fuego,San Benito,#1006,10
2016-01-13 18:45:00-05:00,Mujer,40,Objeto contundente,Loreto,#0913,9
2016-01-13 21:00:00-05:00,Mujer,24,Objeto contundente,Universidad Nacional,#Inst_8,7
2016-01-13 16:30:00-05:00,Mujer,37,Arma cortopunzante,Villa del Socorro,#0207,2
2016-01-13 18:45:00-05:00,Mujer,40,Objeto contundente,Loreto,#0913,9
2016-01-13 21:00:00-05:00,Mujer,24,Objeto contundente,Universidad Nacional,#Inst_8,7
2016-01-13 18:45:00-05:00,Mujer,40,Objeto contundente,Loreto,#0913,9
2016-01-13 12:00:00-05:00,Hombre,29,Arma cortopunzante,Centro Administrativo,#Inst_17,10
2016-01-13 12:00:00-05:00,Mujer,39,No,La Candelaria,#1019,10
2016-01-13 17:30:00-05:00,Mujer,18,Arma cortopunzante,La Candelaria,#1019,10
2016-01-13 13:00:00-05:00,Hombre,28,Objeto contundente,Prado,#1001,10
2016-01-13 16:30:00-05:00,Mujer,34,Objeto contundente,El Chagualo,#1004,10
2016-01-13 18:25:00-05:00,Mujer,31,No,Cataluña,#0909,9
2016-01-13 13:00:00-05:00,Hombre,34,No,Florida Nueva,#1117,11
2016-01-13 12:00:00-05:00,Hombre,25,No,Santa Lucía,#1206,12
2016-01-13 16:00:00-05:00,Mujer,36,No,Villa Guadalupe,#0106,1
2016-01-13 12:00:00-05:00,Mujer,39,No,La Candelaria,#1019,10
2016-01-13 12:00:00-05:00,Hombre,29,Arma cortopunzante,Centro Administrativo,#Inst_17,10
2016-01-13 12:10:00-05:00,Mujer,32,No,Las Palmas,#1014,10
2016-01-13 01:00:00-05:00,Mujer,32,No,El Poblado,#1418,14
2016-01-13 21:15:00-05:00,Mujer,20,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2016-01-13 12:00:00-05:00,Hombre,28,Objeto contundente,Moscú No.2,#0105,1
2016-01-13 09:25:00-05:00,Mujer,89,No,Santa María de los Ángeles,#1423,14
2016-01-13 19:00:00-05:00,Mujer,34,No,Santander,#0601,6
2016-01-13 10:40:00-05:00,Hombre,27,Arma de fuego,La Floresta,#1205,12
2016-01-13 18:00:00-05:00,Hombre,29,No,El Salado,#1316,13
2016-01-13 11:30:00-05:00,Hombre,46,No,Cuarta Brigada,#1115,11
2016-01-13 20:15:00-05:00,Mujer,46,No,La Candelaria,#1019,10
2016-01-14 09:00:00-05:00,Hombre,36,Arma de fuego,Altavista,#1613,16
2016-01-14 09:00:00-05:00,Hombre,36,Arma de fuego,Altavista,#1613,16
2016-01-14 11:30:00-05:00,Hombre,47,No,Suramericana,#1102,11
2016-01-14 10:00:00-05:00,Hombre,63,No,La Floresta,#1205,12
2016-01-14 20:15:00-05:00,Mujer,53,Objeto contundente,Santa Rosa de Lima,#1303,13
2016-01-14 14:50:00-05:00,Mujer,20,No,San Benito,#1006,10
2016-01-14 12:00:00-05:00,Mujer,39,No,Terminal de Transporte,#Inst_4,5
2016-01-14 04:05:00-05:00,Hombre,32,Arma de fuego,Alfonso López,#0514,5
2016-01-14 04:05:00-05:00,Hombre,32,Arma de fuego,Alfonso López,#0514,5
2016-01-14 12:10:00-05:00,Hombre,38,Objeto contundente,Alejandría,#1416,14
2016-01-14 09:30:00-05:00,Mujer,33,No,El Chagualo,#1004,10
2016-01-14 20:15:00-05:00,Mujer,53,Objeto contundente,Santa Rosa de Lima,#1303,13
2016-01-14 15:07:00-05:00,Hombre,30,Arma cortopunzante,Gerona,#0911,9
2016-01-14 10:00:00-05:00,Hombre,63,No,La Floresta,#1205,12
2016-01-14 07:30:00-05:00,Hombre,33,No,Santa María de los Ángeles,#1423,14
2016-01-14 11:40:00-05:00,Mujer,26,Arma de fuego,Santa Fé,#1504,15
2016-01-14 20:00:00-05:00,Mujer,28,Arma cortopunzante,Barrio Colón,#1013,10
2016-01-14 12:00:00-05:00,Mujer,66,Objeto contundente,Villa Nueva,#1018,10
2016-01-14 20:00:00-05:00,Hombre,50,No,Moscú No.1,#0209,2
2016-01-14 14:45:00-05:00,Hombre,26,No,La Hondonada,#1609,16
2016-01-14 00:12:00-05:00,Hombre,33,Objeto contundente,Castilla,#0511,5
2016-01-14 09:00:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2016-01-14 07:30:00-05:00,Hombre,36,Arma de fuego,San Benito,#1006,10
2016-01-14 11:00:00-05:00,Mujer,60,No,La Floresta,#1205,12
2016-01-14 17:15:00-05:00,Mujer,37,Arma cortopunzante,La Candelaria,#1019,10
2016-01-14 15:30:00-05:00,Mujer,27,No,Terminal de Transporte,#Inst_4,5
2016-01-14 02:30:00-05:00,Hombre,32,Objeto contundente,Altamira,#0708,7
2016-01-14 00:00:00-05:00,Hombre,72,No,Cuarta Brigada,#1115,11
2016-01-14 10:00:00-05:00,Mujer,35,Arma de fuego,Bomboná No.1,#1015,10
2016-01-14 20:00:00-05:00,Hombre,50,No,Moscú No.1,#0209,2
2016-01-14 16:00:00-05:00,Mujer,23,Arma cortopunzante,Barrio Colón,#1013,10
2016-01-14 11:40:00-05:00,Mujer,26,Arma de fuego,Santa Fé,#1504,15
2016-01-14 10:00:00-05:00,Hombre,28,Arma de fuego,San Martín de Porres,#0606,6
2016-01-14 12:00:00-05:00,Mujer,66,Objeto contundente,Villa Nueva,#1018,10
2016-01-14 16:00:00-05:00,Mujer,64,No,Terminal de Transporte,#Inst_4,5
2016-01-14 19:50:00-05:00,Hombre,23,Objeto contundente,Sevilla,#0407,4
2016-01-14 14:00:00-05:00,Mujer,48,No,San Benito,#1006,10
2016-01-14 01:00:00-05:00,Mujer,33,Arma cortopunzante,Asomadera No.1,#0914,9
2016-01-15 19:00:00-05:00,Mujer,30,No,Palmitas sector central,#5004,50
2016-01-15 11:45:00-05:00,Hombre,49,Arma de fuego,Las Brisas,#0502,5
2016-01-15 12:00:00-05:00,Mujer,54,No,El Salvador,#0912,9
2016-01-15 19:45:00-05:00,Hombre,35,Arma de fuego,Los Conquistadores,#1105,11
2016-01-15 11:00:00-05:00,Hombre,26,Objeto contundente,Granizal,#0104,1
2016-01-15 19:45:00-05:00,Hombre,35,Arma de fuego,Los Conquistadores,#1105,11
2016-01-15 19:45:00-05:00,Hombre,35,Arma de fuego,Los Conquistadores,#1105,11
2016-01-15 12:00:00-05:00,Mujer,54,No,El Salvador,#0912,9
2016-01-15 10:00:00-05:00,Mujer,46,No,Las Acacias,#1109,11
2016-01-15 16:30:00-05:00,Hombre,17,No,Barrio Caycedo,#0906,9
2016-01-15 02:00:00-05:00,Hombre,26,No,La América,#1204,12
2016-01-15 09:00:00-05:00,Mujer,54,No,Bomboná No.1,#1015,10
2016-01-15 17:20:00-05:00,Mujer,28,Objeto contundente,La Loma de los Bernal,#1611,16
2016-01-15 22:15:00-05:00,Hombre,56,Arma cortopunzante,Estación Villa,#1005,10
2016-01-15 16:00:00-05:00,Mujer,51,No,La Florida,#1417,14
2016-01-15 12:00:00-05:00,Hombre,24,No,Villatina,#0813,8
2016-01-15 09:45:00-05:00,Hombre,25,Arma cortopunzante,Suramericana,#1102,11
2016-01-15 13:30:00-05:00,Hombre,30,Arma de fuego,Rosales,#1602,16
2016-01-15 12:00:00-05:00,Hombre,24,No,Villatina,#0813,8
2016-01-15 12:05:00-05:00,Mujer,37,No,Manila,#1419,14
2016-01-15 17:20:00-05:00,Mujer,28,Objeto contundente,La Loma de los Bernal,#1611,16
2016-01-15 22:45:00-05:00,Mujer,35,Objeto contundente,La Milagrosa,#0910,9
2016-01-15 18:20:00-05:00,Hombre,61,Arma de fuego,La Candelaria,#1019,10
2016-01-15 07:20:00-05:00,Mujer,32,No,La América,#1204,12
2016-01-15 18:20:00-05:00,Hombre,21,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2016-01-15 13:30:00-05:00,Hombre,30,Arma de fuego,Rosales,#1602,16
2016-01-15 18:20:00-05:00,Hombre,61,Arma de fuego,La Candelaria,#1019,10
2016-01-15 17:05:00-05:00,Hombre,17,Arma cortopunzante,Estación Villa,#1005,10
2016-01-15 22:45:00-05:00,Mujer,35,Objeto contundente,La Milagrosa,#0910,9
2016-01-15 12:50:00-05:00,Hombre,56,Escopolamina,Centro Administrativo,#Inst_17,10
2016-01-15 09:00:00-05:00,Mujer,54,No,Bomboná No.1,#1015,10
2016-01-15 23:00:00-05:00,Mujer,23,No,El Poblado,#1418,14
2016-01-15 12:00:00-05:00,Hombre,57,No,La Candelaria,#1019,10
2016-01-15 13:15:00-05:00,Hombre,48,Arma de fuego,San Diego,#1020,10
2016-01-15 00:00:00-05:00,Mujer,46,No,Kennedy,#0607,6
2016-01-15 16:00:00-05:00,Mujer,51,No,La Florida,#1417,14
2016-01-15 19:20:00-05:00,Mujer,32,No,Boston,#1016,10
2016-01-15 15:00:00-05:00,Hombre,26,Arma de fuego,Tejelo,#0504,5
2016-01-15 18:00:00-05:00,Hombre,23,No,Prado,#1001,10
2016-01-15 15:45:00-05:00,Hombre,32,Arma de fuego,El Chagualo,#1004,10
2016-01-15 17:20:00-05:00,Mujer,28,Objeto contundente,La Loma de los Bernal,#1611,16
2016-01-15 00:00:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2016-01-15 15:30:00-05:00,Hombre,25,Arma cortopunzante,Playón de los Comuneros,#0202,2
2016-01-15 15:30:00-05:00,Hombre,59,No,Tricentenario,#0510,5
2016-01-15 07:20:00-05:00,Mujer,32,No,La América,#1204,12
2016-01-15 18:15:00-05:00,Hombre,58,No,Naranjal,#1103,11
2016-01-15 04:00:00-05:00,Hombre,19,No,Manrique Central No.2,#0307,3
2016-01-15 16:30:00-05:00,Hombre,29,No,Los Naranjos,#1410,14
2016-01-16 20:00:00-05:00,Hombre,58,Objeto contundente,La Candelaria,#1019,10
2016-01-16 16:00:00-05:00,Hombre,46,Arma de fuego,Perpetuo Socorro,#1012,10
2016-01-16 15:15:00-05:00,Mujer,26,No,Santa Fé,#1504,15
2016-01-16 14:00:00-05:00,Hombre,34,No,Centro Administrativo,#Inst_17,10
2016-01-16 16:00:00-05:00,Hombre,46,Arma de fuego,Perpetuo Socorro,#1012,10
2016-01-16 20:00:00-05:00,Hombre,58,Objeto contundente,La Candelaria,#1019,10
2016-01-16 11:00:00-05:00,Hombre,30,Arma de fuego,El Salvador,#0912,9
2016-01-16 16:30:00-05:00,Hombre,34,No,Tejelo,#0504,5
2016-01-16 16:00:00-05:00,Hombre,46,Arma de fuego,Perpetuo Socorro,#1012,10
2016-01-16 11:00:00-05:00,Hombre,30,Arma de fuego,El Salvador,#0912,9
2016-01-16 18:00:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2016-01-16 11:55:00-05:00,Mujer,45,Arma de fuego,San Bernardo,#1605,16
2016-01-16 13:30:00-05:00,Hombre,40,No,Miraflores,#0908,9
2016-01-16 10:28:00-05:00,Hombre,49,Objeto contundente,Bomboná No.1,#1015,10
2016-01-16 12:00:00-05:00,Hombre,36,No,Los Colores,#1114,11
2016-01-16 12:00:00-05:00,Hombre,36,No,Los Colores,#1114,11
2016-01-16 19:30:00-05:00,Mujer,42,Objeto contundente,Calle Nueva,#1011,10
2016-01-16 12:00:00-05:00,Mujer,47,No,Parque Juan Pablo II,#Inst_19,15
2016-01-16 00:00:00-05:00,Hombre,29,Arma cortopunzante,Villa del Socorro,#0207,2
2016-01-16 20:00:00-05:00,Hombre,37,No,Boston,#1016,10
2016-01-16 19:30:00-05:00,Mujer,42,Objeto contundente,Calle Nueva,#1011,10
2016-01-16 12:00:00-05:00,Hombre,36,No,Los Colores,#1114,11
2016-01-16 23:00:00-05:00,Hombre,45,Arma cortopunzante,Barrio Colón,#1013,10
2016-01-16 00:00:00-05:00,Mujer,41,No,Enciso,#0808,8
2016-01-16 15:30:00-05:00,Hombre,38,Objeto contundente,Carlos E. Restrepo,#1101,11
2016-01-16 14:40:00-05:00,Mujer,32,Arma de fuego,Las Acacias,#1109,11
2016-01-16 11:55:00-05:00,Mujer,45,Arma de fuego,San Bernardo,#1605,16
2016-01-16 03:00:00-05:00,Hombre,23,Objeto contundente,Bolivariana,#1107,11
2016-01-16 16:35:00-05:00,Hombre,64,Escopolamina,Cristo Rey,#1509,15
2016-01-16 10:00:00-05:00,Mujer,25,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2016-01-16 11:00:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2016-01-16 16:30:00-05:00,Mujer,29,Arma de fuego,Laureles,#1108,11
2016-01-16 11:00:00-05:00,Hombre,36,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2016-01-16 20:15:00-05:00,Hombre,51,Arma cortopunzante,Los Alpes,#1615,16
2016-01-17 19:25:00-05:00,Hombre,34,No,Prado,#1001,10
2016-01-17 21:00:00-05:00,Mujer,20,Arma cortopunzante,La Candelaria,#1019,10
2016-01-17 12:30:00-05:00,Mujer,36,No,Las Lomas No.1,#1406,14
2016-01-17 15:10:00-05:00,Mujer,35,No,Bomboná No.1,#1015,10
2016-01-17 21:00:00-05:00,Mujer,20,Arma cortopunzante,La Candelaria,#1019,10
2016-01-17 21:37:00-05:00,Hombre,42,Arma de fuego,Altamira,#0708,7
2016-01-17 21:37:00-05:00,Hombre,42,Arma de fuego,Altamira,#0708,7
2016-01-17 07:30:00-05:00,Hombre,27,No,Laureles,#1108,11
2016-01-17 11:00:00-05:00,Hombre,22,Arma de fuego,Boyacá,#0505,5
2016-01-17 07:30:00-05:00,Mujer,45,No,Laureles,#1108,11
2016-01-17 15:20:00-05:00,Mujer,37,No,Nuevos Conquistadores,#1315,13
2016-01-17 15:20:00-05:00,Mujer,37,No,Nuevos Conquistadores,#1315,13
2016-01-17 15:10:00-05:00,Mujer,35,No,Bomboná No.1,#1015,10
2016-01-17 15:10:00-05:00,Mujer,35,No,Bomboná No.1,#1015,10
2016-01-17 19:25:00-05:00,Hombre,34,No,Prado,#1001,10
2016-01-17 12:00:00-05:00,Hombre,43,No,La Candelaria,#1019,10
2016-01-17 03:00:00-05:00,Mujer,30,No,Loreto,#0913,9
2016-01-17 03:10:00-05:00,Mujer,27,No,Fátima,#1601,16
2016-01-17 06:30:00-05:00,Hombre,35,No,Aranjuez,#0413,4
2016-01-17 20:00:00-05:00,Hombre,29,No,Popular,#0103,1
2016-01-17 03:00:00-05:00,Mujer,27,No,Fátima,#1601,16
2016-01-17 00:00:00-05:00,Hombre,43,Arma de fuego,Aranjuez,#0413,4
2016-01-17 14:00:00-05:00,Mujer,25,No,Tricentenario,#0510,5
2016-01-17 09:45:00-05:00,Hombre,20,No,Estación Villa,#1005,10
2016-01-17 18:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2016-01-17 15:00:00-05:00,Hombre,40,Objeto contundente,La Castellana,#1110,11
2016-01-18 17:10:00-05:00,Mujer,31,Arma de fuego,Tricentenario,#0510,5
2016-01-18 21:50:00-05:00,Mujer,29,Objeto contundente,La Aguacatala,#1422,14
2016-01-18 08:15:00-05:00,Mujer,49,Objeto contundente,Prado,#1001,10
2016-01-18 21:50:00-05:00,Mujer,29,Objeto contundente,La Aguacatala,#1422,14
2016-01-18 17:10:00-05:00,Mujer,31,Arma de fuego,Tricentenario,#0510,5
2016-01-18 18:00:00-05:00,Mujer,55,No,Picacho,#0608,6
2016-01-18 21:50:00-05:00,Mujer,29,Objeto contundente,La Aguacatala,#1422,14
2016-01-18 21:50:00-05:00,Mujer,29,Objeto contundente,La Aguacatala,#1422,14
2016-01-18 08:15:00-05:00,Mujer,49,Objeto contundente,Prado,#1001,10
2016-01-18 09:30:00-05:00,Hombre,30,Objeto contundente,Carlos E. Restrepo,#1101,11
2016-01-18 16:00:00-05:00,Hombre,33,Arma de fuego,Santa Inés,#0304,3
2016-01-18 17:10:00-05:00,Mujer,31,Arma de fuego,Tricentenario,#0510,5
2016-01-18 14:30:00-05:00,Hombre,35,Arma de fuego,La Gloria,#1612,16
2016-01-18 09:19:00-05:00,Hombre,26,Arma cortopunzante,San Bernardo,#1605,16
2016-01-18 22:00:00-05:00,Hombre,47,No,Villa Carlota,#1403,14
2016-01-18 23:20:00-05:00,Hombre,22,Arma cortopunzante,Suramericana,#1102,11
2016-01-18 07:00:00-05:00,Hombre,33,No,Belén,#1603,16
2016-01-18 09:30:00-05:00,Hombre,30,Objeto contundente,Carlos E. Restrepo,#1101,11
2016-01-18 16:00:00-05:00,Hombre,33,Arma de fuego,Santa Inés,#0304,3
2016-01-18 09:00:00-05:00,Hombre,42,No,Caribe,#0517,5
2016-01-18 20:30:00-05:00,Mujer,47,Arma de fuego,El Raizal,#0305,3
2016-01-18 14:20:00-05:00,Mujer,40,Arma cortopunzante,La Candelaria,#1019,10
2016-01-18 22:50:00-05:00,Hombre,18,Arma de fuego,Barrio Colombia,#1401,14
2016-01-18 19:30:00-05:00,Mujer,47,Arma cortopunzante,El Raizal,#0305,3
2016-01-18 12:00:00-05:00,Hombre,22,No,Cristo Rey,#1509,15
2016-01-19 20:00:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2016-01-19 18:30:00-05:00,Hombre,25,Arma de fuego,Plaza de Ferias,#Inst_1,5
2016-01-19 15:10:00-05:00,Hombre,7,Arma de fuego,Los Balsos No.1,#1411,14
2016-01-19 22:20:00-05:00,Hombre,20,No,Suramericana,#1102,11
2016-01-19 15:10:00-05:00,Mujer,44,Arma de fuego,Los Balsos No.1,#1411,14
2016-01-19 14:15:00-05:00,Mujer,17,Arma de fuego,Francisco Antonio Zea,#0513,5
2016-01-19 15:10:00-05:00,Mujer,36,Arma de fuego,Los Balsos No.1,#1411,14
2016-01-19 00:00:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2016-01-19 00:00:00-05:00,Hombre,33,Arma de fuego,El Poblado,#1418,14
2016-01-19 08:30:00-05:00,Hombre,28,No,Patio Bonito,#1421,14
2016-01-19 12:10:00-05:00,Hombre,28,No,Aures No.1,#0713,7
2016-01-19 14:50:00-05:00,Mujer,26,No,El Salado,#1316,13
2016-01-19 11:40:00-05:00,Hombre,68,No,Bolivariana,#1107,11
2016-01-19 18:30:00-05:00,Hombre,25,Arma de fuego,Plaza de Ferias,#Inst_1,5
2016-01-19 21:25:00-05:00,Hombre,19,Arma cortopunzante,Barrio Colón,#1013,10
2016-01-19 00:00:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2016-01-19 18:45:00-05:00,Hombre,36,No,San Miguel,#0803,8
2016-01-19 18:20:00-05:00,Mujer,33,No,Terminal de Transporte,#Inst_4,5
2016-01-19 11:45:00-05:00,Hombre,35,Arma de fuego,Área de expansión Calasanz,#AE2,60
2016-01-19 11:00:00-05:00,Mujer,47,No,Héctor Abad Gómez,#0507,5
2016-01-19 09:00:00-05:00,Hombre,59,No,Andalucía,#0206,2
2016-01-19 13:20:00-05:00,Hombre,16,Objeto contundente,La Floresta,#1205,12
2016-01-20 00:00:00-05:00,Mujer,33,No,San Javier No.1,#1309,13
2016-01-20 00:00:00-05:00,Mujer,33,No,San Javier No.1,#1309,13
2016-01-20 09:30:00-05:00,Mujer,44,Arma cortopunzante,Barrio Colón,#1013,10
2016-01-20 08:20:00-05:00,Hombre,30,No,Los Balsos No.2,#1415,14
2016-01-20 11:10:00-05:00,Hombre,49,Arma de fuego,Ecoparque Cerro El Volador,#Inst_7,7
2016-01-20 20:00:00-05:00,Mujer,29,Arma cortopunzante,Villa Nueva,#1018,10
2016-01-20 00:00:00-05:00,Mujer,33,No,San Javier No.1,#1309,13
2016-01-20 11:00:00-05:00,Hombre,28,Arma cortopunzante,Boyacá,#0505,5
2016-01-20 00:00:00-05:00,Hombre,35,Arma de fuego,Lorena,#1111,11
2016-01-20 00:00:00-05:00,Mujer,33,No,San Javier No.1,#1309,13
2016-01-20 00:00:00-05:00,Hombre,35,Arma de fuego,Lorena,#1111,11
2016-01-20 08:20:00-05:00,Hombre,30,No,Los Balsos No.2,#1415,14
2016-01-20 12:00:00-05:00,Mujer,40,No,Sevilla,#0407,4
2016-01-20 19:00:00-05:00,Hombre,21,Arma cortopunzante,Cuarta Brigada,#1115,11
2016-01-20 12:00:00-05:00,Mujer,40,No,Sevilla,#0407,4
2016-01-20 23:58:00-05:00,Hombre,33,Arma cortopunzante,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2016-01-20 19:40:00-05:00,Mujer,24,Arma cortopunzante,Suramericana,#1102,11
2016-01-20 16:00:00-05:00,Hombre,33,No,Patio Bonito,#1421,14
2016-01-20 11:50:00-05:00,Hombre,66,No,La Candelaria,#1019,10
2016-01-20 11:00:00-05:00,Mujer,41,No,Belalcázar,#0508,5
2016-01-20 15:00:00-05:00,Mujer,43,No,Altos del Poblado,#1408,14
2016-01-20 17:00:00-05:00,Hombre,26,Arma de fuego,El Socorro,#1319,13
2016-01-20 00:00:00-05:00,Mujer,35,No,Trinidad,#1503,15
2016-01-20 15:30:00-05:00,Hombre,39,No,Guayaquil,#1007,10
2016-01-20 13:30:00-05:00,Mujer,19,No,Suramericana,#1102,11
2016-01-20 18:00:00-05:00,Mujer,40,Arma cortopunzante,Patio Bonito,#1421,14
2016-01-20 23:00:00-05:00,Hombre,36,No,La Libertad,#0812,8
2016-01-20 14:30:00-05:00,Hombre,33,Arma cortopunzante,La Candelaria,#1019,10
2016-01-21 18:00:00-05:00,Hombre,42,Arma cortopunzante,La Gloria,#1612,16
2016-01-21 21:10:00-05:00,Hombre,26,Arma de fuego,Terminal de Transporte,#Inst_4,5
2016-01-21 15:30:00-05:00,Hombre,63,No,Castropol,#1404,14
2016-01-21 10:30:00-05:00,Hombre,44,Arma de fuego,San Isidro,#0402,4
2016-01-21 18:00:00-05:00,Hombre,42,Arma cortopunzante,La Gloria,#1612,16
2016-01-21 09:00:00-05:00,Hombre,38,No,Girardot,#0509,5
2016-01-21 00:00:00-05:00,Hombre,29,No,Sevilla,#0407,4
2016-01-21 19:40:00-05:00,Hombre,43,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2016-01-21 17:30:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2016-01-21 21:00:00-05:00,Hombre,54,No,El Poblado,#1418,14
2016-01-21 21:10:00-05:00,Mujer,22,Arma de fuego,Terminal de Transporte,#Inst_4,5
2016-01-21 20:43:00-05:00,Mujer,34,Arma cortopunzante,Miranda,#0415,4
2016-01-21 10:30:00-05:00,Hombre,44,Arma de fuego,San Isidro,#0402,4
2016-01-21 17:30:00-05:00,Hombre,24,Arma de fuego,Carlos E. Restrepo,#1101,11
2016-01-21 09:00:00-05:00,Hombre,38,No,Girardot,#0509,5
2016-01-21 21:40:00-05:00,Mujer,33,Arma de fuego,Villa Hermosa,#0801,8
2016-01-21 10:00:00-05:00,Mujer,51,No,Guayaquil,#1007,10
2016-01-21 12:00:00-05:00,Mujer,30,No,Córdoba,#0709,7
2016-01-21 00:00:00-05:00,Mujer,27,No,Manila,#1419,14
2016-01-21 12:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2016-01-21 15:00:00-05:00,Mujer,28,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2016-01-21 00:00:00-05:00,Mujer,33,No,Berlin,#0401,4
